County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Abbeville,11/11/2020,0.969081798,1.028666711,6,2,11,5
Abbeville,11/12/2020,1.00180109,1.020366349,6,1,11,5
Abbeville,11/13/2020,1.041600331,1.006967972,6,2,11,6
Abbeville,11/14/2020,1.078090215,1.000260326,5,1,10,4
Abbeville,11/15/2020,1.112338193,0.989852384,5,1,10,4
Abbeville,11/16/2020,1.143248572,0.985681911,5,1,10,4
Abbeville,11/17/2020,1.171748902,0.978781032,5,1,10,4
Abbeville,11/18/2020,1.185376037,0.975289403,5,1,10,5
Abbeville,11/19/2020,1.191614116,0.979160913,5,1,10,5
Abbeville,11/20/2020,1.192434064,0.981167282,5,2,10,5
Abbeville,11/21/2020,1.188576433,0.980367998,5,1,10,6
Abbeville,11/22/2020,1.187234368,0.97714882,5,1,10,7
Abbeville,11/23/2020,1.186846094,0.978991421,5,1,10,6
Abbeville,11/24/2020,1.186248753,0.991086486,5,1,9,7
Abbeville,11/25/2020,1.176984886,0.98019506,5,1,10,7
Abbeville,11/26/2020,1.172326801,0.98288376,5,1,10,7
Abbeville,11/27/2020,1.168663273,0.985933688,5,1,10,7
Abbeville,11/28/2020,1.164207428,0.977960881,5,1,10,8
Abbeville,11/29/2020,1.157981861,0.975852942,5,1,10,7
Abbeville,11/30/2020,1.147282692,1.041157912,5,1,10,8
Abbeville,12/1/2020,1.130464691,1.032020066,5,1,10,7
Abbeville,12/2/2020,1.109679636,1.170883202,8,3,14,6
Abbeville,12/3/2020,1.085369862,1.179501105,9,3,15,8
Abbeville,12/4/2020,1.058000668,1.190481093,9,4,15,8
Abbeville,12/5/2020,1.033752689,1.202688247,9,4,15,10
Abbeville,12/6/2020,1.007111718,1.21436087,9,4,16,11
Abbeville,12/7/2020,0.983718926,1.199241418,10,4,16,12
Abbeville,12/8/2020,0.97009262,1.198392764,10,4,16,12
Abbeville,12/9/2020,0.962609926,1.202647088,10,4,17,11
Abbeville,12/10/2020,0.959259836,1.176175215,10,4,17,11
Abbeville,12/11/2020,0.962060703,1.197660432,11,5,18,11
Abbeville,12/12/2020,0.97240205,1.180386443,11,5,18,10
Abbeville,12/13/2020,0.987021316,1.187575369,12,5,18,10
Abbeville,12/14/2020,0.99889803,1.171912495,12,6,18,9
Abbeville,12/15/2020,1.005293152,1.190032301,12,6,20,10
Abbeville,12/16/2020,1.005187494,1.228905627,13,6,20,10
Abbeville,12/17/2020,1.001445457,1.190746417,13,6,21,10
Abbeville,12/18/2020,0.988842243,1.135076899,12,6,21,10
Abbeville,12/19/2020,0.967484983,1.202629234,14,7,21,9
Abbeville,12/20/2020,0.94425823,1.128772872,13,7,21,11
Abbeville,12/21/2020,0.918721468,1.198811158,15,8,23,10
Abbeville,12/22/2020,0.89433949,1.201530067,15,9,23,10
Abbeville,12/23/2020,0.874830532,0.996831469,10,4,16,10
Abbeville,12/24/2020,0.861793307,0.987453373,10,4,16,12
Abbeville,12/25/2020,0.860519343,0.985569229,10,4,16,10
Abbeville,12/26/2020,0.867929118,0.981952358,10,4,17,9
Abbeville,12/27/2020,0.885900969,0.978915913,10,4,17,10
Abbeville,12/28/2020,0.916754122,0.984922146,10,4,16,9
Abbeville,12/29/2020,0.955203696,0.983801223,10,4,16,10
Abbeville,12/30/2020,1.003282434,0.980920451,10,4,17,9
Abbeville,12/31/2020,1.059433149,0.991611358,10,5,17,8
Abbeville,1/1/2021,1.119513235,0.984430441,10,4,17,8
Abbeville,1/2/2021,1.176116276,0.997373943,10,5,17,8
Abbeville,1/3/2021,1.231536313,1.005353237,10,5,17,6
Abbeville,1/4/2021,1.286489861,0.963353434,9,4,16,7
Abbeville,1/5/2021,1.329942074,1.001415522,10,4,17,6
Abbeville,1/6/2021,1.35830825,0.964865178,10,4,17,7
Abbeville,1/7/2021,1.377876049,0.964508801,10,4,16,8
Abbeville,1/8/2021,1.389630667,0.999693908,10,4,16,10
Abbeville,1/9/2021,1.390541678,0.962083315,9,4,16,11
Abbeville,1/10/2021,1.386809854,1.010741583,10,4,17,13
Abbeville,1/11/2021,1.371845684,1.002971576,10,5,16,13
Abbeville,1/12/2021,1.347107874,0.994400284,10,4,16,12
Abbeville,1/13/2021,1.315890557,1.090454669,9,4,16,14
Abbeville,1/14/2021,1.277664413,1.092261674,10,4,16,16
Abbeville,1/15/2021,1.239325078,1.095928839,11,5,18,16
Abbeville,1/16/2021,1.198179289,1.101010439,12,6,19,16
Abbeville,1/17/2021,1.149742238,1.09561757,12,6,20,16
Abbeville,1/18/2021,1.097420355,1.121221543,13,7,21,16
Abbeville,1/19/2021,1.046530313,1.130781625,13,7,21,17
Abbeville,1/20/2021,0.998032867,1.127127866,13,7,20,24
Abbeville,1/21/2021,0.956309112,1.158375691,13,6,20,25
Abbeville,1/22/2021,0.921725063,1.119878996,13,6,20,26
Abbeville,1/23/2021,0.898075692,1.159178909,14,7,21,30
Abbeville,1/24/2021,0.881402298,1.162525959,14,8,22,30
Abbeville,1/25/2021,0.876458899,1.177428722,15,7,23,31
Abbeville,1/26/2021,0.880073143,1.115820939,15,7,23,32
Abbeville,1/27/2021,0.892268281,1.053299429,14,8,22,23
Abbeville,1/28/2021,0.911698479,1.101403542,15,8,23,20
Abbeville,1/29/2021,0.935166958,1.167099389,16,9,24,21
Abbeville,1/30/2021,0.960927492,1.109582554,15,9,24,21
Abbeville,1/31/2021,0.983423153,1.1983885,17,10,26,19
Abbeville,2/1/2021,0.99967964,1.012987057,15,8,22,19
Abbeville,2/2/2021,1.005344649,1.020877297,15,8,24,18
Aiken,11/11/2020,0.768821467,0.912849477,30,20,41,36
Aiken,11/12/2020,0.764470333,0.908184261,31,21,43,36
Aiken,11/13/2020,0.7665463,0.91618293,32,21,43,36
Aiken,11/14/2020,0.774072175,0.88848604,31,21,42,41
Aiken,11/15/2020,0.782783572,0.883202047,30,21,43,43
Aiken,11/16/2020,0.755829939,0.914359634,31,21,43,48
Aiken,11/17/2020,0.736134671,0.907594462,30,20,42,46
Aiken,11/18/2020,0.724611522,0.91627054,30,19,40,50
Aiken,11/19/2020,0.720800414,0.923946343,30,19,41,49
Aiken,11/20/2020,0.718956024,0.910784756,28,19,39,53
Aiken,11/21/2020,0.727891069,0.924741874,29,18,40,52
Aiken,11/22/2020,0.747847983,0.923265905,29,18,39,52
Aiken,11/23/2020,0.765969674,0.934137979,29,19,40,52
Aiken,11/24/2020,0.778530122,0.943686603,28,18,39,53
Aiken,11/25/2020,0.794580813,0.902009722,27,17,37,54
Aiken,11/26/2020,0.818647257,0.923114945,27,18,38,49
Aiken,11/27/2020,0.853863274,0.912616842,27,17,37,46
Aiken,11/28/2020,0.898447813,0.959516944,28,18,38,42
Aiken,11/29/2020,0.905326014,0.963468685,28,18,38,39
Aiken,11/30/2020,0.917083845,0.898487333,25,16,36,43
Aiken,12/1/2020,0.932423946,0.941174315,26,17,37,38
Aiken,12/2/2020,0.94920481,1.000353549,49,37,63,39
Aiken,12/3/2020,0.956048722,1.010255509,48,34,61,51
Aiken,12/4/2020,0.952718077,1.018637507,47,35,60,56
Aiken,12/5/2020,0.943953932,1.025724385,46,34,59,69
Aiken,12/6/2020,0.916739324,1.038376521,46,33,59,80
Aiken,12/7/2020,0.872261376,1.021035561,44,31,59,80
Aiken,12/8/2020,0.825074669,1.012290614,44,32,58,91
Aiken,12/9/2020,0.780199957,1.023513984,46,33,61,90
Aiken,12/10/2020,0.747374384,1.015912546,46,34,61,85
Aiken,12/11/2020,0.726737582,1.032630361,48,35,62,95
Aiken,12/12/2020,0.717439747,1.010132403,47,33,60,92
Aiken,12/13/2020,0.715042081,0.995300884,46,33,59,94
Aiken,12/14/2020,0.723047085,1.105746384,50,37,65,94
Aiken,12/15/2020,0.73403197,1.00489957,46,33,58,90
Aiken,12/16/2020,0.741496687,1.034393829,48,34,62,103
Aiken,12/17/2020,0.748716681,1.021592774,47,35,61,107
Aiken,12/18/2020,0.751963812,0.971707482,46,33,59,101
Aiken,12/19/2020,0.7493064,1.056084268,50,36,65,103
Aiken,12/20/2020,0.749084083,0.991983732,48,34,60,95
Aiken,12/21/2020,0.753129601,1.044600634,50,35,64,92
Aiken,12/22/2020,0.761739428,1.034529321,50,37,65,89
Aiken,12/23/2020,0.771970161,0.905037646,89,71,107,93
Aiken,12/24/2020,0.77788532,0.902957725,89,72,109,93
Aiken,12/25/2020,0.771647435,0.895931812,89,72,110,77
Aiken,12/26/2020,0.770240786,0.887936015,87,71,107,72
Aiken,12/27/2020,0.774509775,0.893241604,85,68,104,88
Aiken,12/28/2020,0.782004865,0.877618804,82,64,100,88
Aiken,12/29/2020,0.77759342,0.879106526,80,63,99,91
Aiken,12/30/2020,0.767991824,0.896112251,80,62,98,77
Aiken,12/31/2020,0.764823418,0.883912756,77,61,95,83
Aiken,1/1/2021,0.769021505,0.904829297,79,61,97,83
Aiken,1/2/2021,0.776870626,0.889232333,76,59,94,93
Aiken,1/3/2021,0.775466702,0.877018474,74,57,90,101
Aiken,1/4/2021,0.773745478,0.907629887,74,58,91,105
Aiken,1/5/2021,0.764864517,0.880130738,71,54,88,100
Aiken,1/6/2021,0.762248076,0.923367871,73,57,91,97
Aiken,1/7/2021,0.763213289,0.916220997,72,53,89,95
Aiken,1/8/2021,0.770277378,0.864430157,66,51,82,119
Aiken,1/9/2021,0.768264888,0.924961054,70,55,86,124
Aiken,1/10/2021,0.753865986,0.87057899,65,49,81,107
Aiken,1/11/2021,0.723084554,0.964098667,70,55,88,112
Aiken,1/12/2021,0.701823172,0.976408743,71,54,86,115
Aiken,1/13/2021,0.691558853,0.872932604,92,74,111,122
Aiken,1/14/2021,0.691740295,0.876032213,93,76,112,127
Aiken,1/15/2021,0.70206352,0.877701057,95,78,115,119
Aiken,1/16/2021,0.722041836,0.881684672,97,77,117,114
Aiken,1/17/2021,0.733433974,0.880052247,97,79,117,122
Aiken,1/18/2021,0.750890106,0.864154384,93,75,112,125
Aiken,1/19/2021,0.755472284,0.850186424,88,70,107,131
Aiken,1/20/2021,0.744543095,0.852956108,86,70,104,129
Aiken,1/21/2021,0.739198468,0.852287725,83,66,101,121
Aiken,1/22/2021,0.738711202,0.862766094,82,65,100,126
Aiken,1/23/2021,0.732181279,0.850686504,80,63,98,118
Aiken,1/24/2021,0.720940073,0.859173954,80,62,98,121
Aiken,1/25/2021,0.714420472,0.8448379,76,59,94,125
Aiken,1/26/2021,0.708120649,0.855089084,76,59,93,126
Aiken,1/27/2021,0.696760564,0.875949026,75,60,92,134
Aiken,1/28/2021,0.692063226,0.854518781,72,54,89,148
Aiken,1/29/2021,0.67747458,0.854884857,70,53,87,150
Aiken,1/30/2021,0.668006588,0.85838942,68,53,85,151
Aiken,1/31/2021,0.660052777,0.845319361,66,50,82,142
Aiken,2/1/2021,0.653296918,0.878463026,67,51,84,138
Aiken,2/2/2021,0.651084205,0.87085907,65,50,80,133
Allendale,11/11/2020,0.940348143,1.02433585,1,0,3,1
Allendale,11/12/2020,0.933690535,1.025360523,1,0,3,1
Allendale,11/13/2020,0.936330771,1.028805232,1,0,4,0
Allendale,11/14/2020,0.944282855,1.028698966,2,0,4,0
Allendale,11/15/2020,0.955063194,1.029188029,2,0,4,0
Allendale,11/16/2020,0.9742999,1.042357401,2,0,5,0
Allendale,11/17/2020,1.000105568,1.032842376,2,0,5,1
Allendale,11/18/2020,1.03095973,1.03496986,2,0,4,1
Allendale,11/19/2020,1.067121912,1.041600362,2,0,4,1
Allendale,11/20/2020,1.107829363,1.034384806,2,0,4,1
Allendale,11/21/2020,1.158973626,1.043458257,2,0,5,0
Allendale,11/22/2020,1.212025009,1.043666233,2,0,5,0
Allendale,11/23/2020,1.257853159,0.997631999,2,0,5,0
Allendale,11/24/2020,1.299106136,1.028818889,2,0,5,0
Allendale,11/25/2020,1.331618672,1.006327541,2,0,5,0
Allendale,11/26/2020,1.352618315,1.023631961,2,0,5,0
Allendale,11/27/2020,1.360665424,1.055350719,2,0,5,0
Allendale,11/28/2020,1.361335737,1.058446767,2,0,6,1
Allendale,11/29/2020,1.34977451,1.035891619,2,0,6,0
Allendale,11/30/2020,1.339628401,1.004895122,2,0,5,1
Allendale,12/1/2020,1.323450982,1.015497333,2,0,5,1
Allendale,12/2/2020,1.299527546,1.176859429,0,0,1,1
Allendale,12/3/2020,1.277323367,1.18396124,0,0,1,1
Allendale,12/4/2020,1.253621713,1.197287973,0,0,2,1
Allendale,12/5/2020,1.231651184,1.204661768,0,0,2,1
Allendale,12/6/2020,1.214475897,1.218274307,1,0,2,2
Allendale,12/7/2020,1.196043512,1.217573256,1,0,2,2
Allendale,12/8/2020,1.174866811,1.224049138,1,0,2,2
Allendale,12/9/2020,1.153176361,1.235953462,1,0,2,2
Allendale,12/10/2020,1.133475853,1.23509482,1,0,2,2
Allendale,12/11/2020,1.115575547,1.243703363,1,0,2,2
Allendale,12/12/2020,1.093636784,1.235021215,1,0,2,2
Allendale,12/13/2020,1.075348047,1.221423713,1,0,3,2
Allendale,12/14/2020,1.055224295,1.296881579,1,0,3,2
Allendale,12/15/2020,1.038918782,1.195503267,1,0,4,2
Allendale,12/16/2020,1.029141222,1.207951017,1,0,4,1
Allendale,12/17/2020,1.023181395,1.238690571,1,0,4,2
Allendale,12/18/2020,1.027225215,1.191926371,1,0,4,3
Allendale,12/19/2020,1.036346818,1.253624912,1,0,4,3
Allendale,12/20/2020,1.055090395,1.215439072,1,0,4,2
Allendale,12/21/2020,1.075530315,1.179610197,1,0,4,2
Allendale,12/22/2020,1.098298256,1.201969443,1,0,4,3
Allendale,12/23/2020,1.127413582,1.078295112,2,0,6,3
Allendale,12/24/2020,1.160689519,1.084852031,2,0,6,2
Allendale,12/25/2020,1.193954599,1.08400062,2,0,6,1
Allendale,12/26/2020,1.226069641,1.080722544,3,0,6,2
Allendale,12/27/2020,1.252334539,1.102699843,3,0,6,3
Allendale,12/28/2020,1.27559939,1.06084072,3,0,6,2
Allendale,12/29/2020,1.294512076,1.062687975,3,0,6,2
Allendale,12/30/2020,1.311243082,1.087853918,3,0,6,2
Allendale,12/31/2020,1.321727282,1.040180088,3,0,6,3
Allendale,1/1/2021,1.328703626,1.110293231,3,0,6,3
Allendale,1/2/2021,1.328492486,1.044150069,3,0,6,2
Allendale,1/3/2021,1.320344249,1.019765278,3,0,6,3
Allendale,1/4/2021,1.307631703,1.077045359,3,0,7,4
Allendale,1/5/2021,1.292847243,1.031760635,3,0,7,4
Allendale,1/6/2021,1.271482745,1.138215681,3,0,7,4
Allendale,1/7/2021,1.245951836,1.119086913,3,0,7,4
Allendale,1/8/2021,1.211005829,1.02141189,3,0,7,6
Allendale,1/9/2021,1.16919237,1.120846275,3,0,8,6
Allendale,1/10/2021,1.122508959,1.034248578,3,0,7,6
Allendale,1/11/2021,1.07287886,1.142988654,3,0,8,6
Allendale,1/12/2021,1.028495243,1.165063978,4,0,7,6
Allendale,1/13/2021,0.987925527,1.111396594,5,1,10,6
Allendale,1/14/2021,0.950209641,1.110577903,5,2,11,7
Allendale,1/15/2021,0.911079445,1.110408313,6,2,11,7
Allendale,1/16/2021,0.878311772,1.105777565,6,2,11,8
Allendale,1/17/2021,0.852969302,1.103218445,6,2,11,8
Allendale,1/18/2021,0.837146676,1.095453554,6,2,12,9
Allendale,1/19/2021,0.831099421,1.091828863,6,2,12,10
Allendale,1/20/2021,0.834844077,1.084209646,6,2,12,9
Allendale,1/21/2021,0.846759083,1.085551245,6,2,12,9
Allendale,1/22/2021,0.864853118,1.081247258,6,2,12,7
Allendale,1/23/2021,0.886706319,1.083516933,6,2,12,6
Allendale,1/24/2021,0.914761672,1.092404106,7,2,11,5
Allendale,1/25/2021,0.945592376,0.984600395,6,2,11,5
Allendale,1/26/2021,0.976347726,1.075997393,6,2,12,3
Allendale,1/27/2021,1.002593175,1.070843817,7,2,12,4
Allendale,1/28/2021,1.026632775,1.065587949,7,2,12,4
Allendale,1/29/2021,1.045232693,1.072649772,7,2,12,4
Allendale,1/30/2021,1.05840053,1.03189096,6,2,12,4
Allendale,1/31/2021,1.064277249,1.033109393,7,2,12,5
Allendale,2/1/2021,1.064678131,1.070755203,7,2,13,5
Allendale,2/2/2021,1.062695108,1.068710925,7,3,12,6
Anderson,11/11/2020,1.03608592,1.079566423,26,16,37,28
Anderson,11/12/2020,1.036268516,1.076828144,27,17,37,27
Anderson,11/13/2020,1.038301636,1.076825473,29,19,40,36
Anderson,11/14/2020,1.043038934,1.074160226,30,20,41,37
Anderson,11/15/2020,1.046456905,1.064900704,31,20,42,34
Anderson,11/16/2020,1.048733519,1.068592387,31,20,42,32
Anderson,11/17/2020,1.052630458,1.063687336,30,19,41,32
Anderson,11/18/2020,1.060930973,1.062168247,30,19,41,27
Anderson,11/19/2020,1.066695242,1.061892133,30,20,41,31
Anderson,11/20/2020,1.074679984,1.050494139,30,20,42,42
Anderson,11/21/2020,1.084450162,1.060652841,31,21,43,39
Anderson,11/22/2020,1.092971516,1.060960703,32,22,43,35
Anderson,11/23/2020,1.099232828,1.046774044,32,21,43,28
Anderson,11/24/2020,1.105062803,1.073598842,33,22,45,23
Anderson,11/25/2020,1.110014955,1.050602448,32,22,44,34
Anderson,11/26/2020,1.114529329,1.049645175,32,22,44,19
Anderson,11/27/2020,1.118114664,1.045275057,33,22,44,26
Anderson,11/28/2020,1.122288334,1.063910778,33,23,45,37
Anderson,11/29/2020,1.126106733,1.072235164,34,23,46,38
Anderson,11/30/2020,1.125265794,1.066626395,35,24,46,26
Anderson,12/1/2020,1.123205355,1.075234027,35,24,46,45
Anderson,12/2/2020,1.121825242,1.108667132,32,21,43,48
Anderson,12/3/2020,1.120589104,1.11498538,33,23,44,38
Anderson,12/4/2020,1.11767882,1.12224545,34,24,47,45
Anderson,12/5/2020,1.11464074,1.128427931,36,25,48,47
Anderson,12/6/2020,1.112187936,1.13803396,38,27,51,47
Anderson,12/7/2020,1.113132035,1.130076396,39,27,53,40
Anderson,12/8/2020,1.108871226,1.129173975,40,28,52,54
Anderson,12/9/2020,1.104770962,1.139841383,41,29,55,49
Anderson,12/10/2020,1.099990427,1.126247255,40,29,53,54
Anderson,12/11/2020,1.097103165,1.141123931,42,30,55,53
Anderson,12/12/2020,1.094309283,1.123935316,41,30,54,145
Anderson,12/13/2020,1.090591355,1.129750742,43,30,57,53
Anderson,12/14/2020,1.084946302,1.171327724,46,34,60,70
Anderson,12/15/2020,1.079553955,1.127188496,46,33,60,52
Anderson,12/16/2020,1.075897478,1.140813204,47,35,61,69
Anderson,12/17/2020,1.070056354,1.129813361,47,34,60,70
Anderson,12/18/2020,1.067328452,1.099798072,47,34,61,80
Anderson,12/19/2020,1.065521763,1.154306617,50,37,64,78
Anderson,12/20/2020,1.064152098,1.098300423,49,35,64,68
Anderson,12/21/2020,1.063379113,1.146637749,52,39,65,58
Anderson,12/22/2020,1.059123424,1.142257977,53,40,67,53
Anderson,12/23/2020,1.057432936,1.047081288,71,54,88,61
Anderson,12/24/2020,1.053204775,1.046124852,72,56,90,59
Anderson,12/25/2020,1.049439579,1.044020587,74,56,90,32
Anderson,12/26/2020,1.045183873,1.042915783,73,58,90,41
Anderson,12/27/2020,1.041788119,1.044496733,72,56,89,93
Anderson,12/28/2020,1.036227233,1.04151698,71,54,87,74
Anderson,12/29/2020,1.030348383,1.039015574,69,52,87,32
Anderson,12/30/2020,1.026084017,1.039745785,70,53,87,81
Anderson,12/31/2020,1.01960103,1.041183833,73,56,89,57
Anderson,1/1/2021,1.015618284,1.046728041,75,57,92,72
Anderson,1/2/2021,1.007046118,1.042854679,75,59,93,74
Anderson,1/3/2021,0.999378775,1.038452055,75,59,93,135
Anderson,1/4/2021,0.987752727,1.023378551,75,58,90,82
Anderson,1/5/2021,0.978401023,1.033449699,75,58,93,110
Anderson,1/6/2021,0.968840895,1.04168064,75,60,93,76
Anderson,1/7/2021,0.956033163,1.046629056,77,60,95,93
Anderson,1/8/2021,0.945078522,1.041699353,78,60,94,96
Anderson,1/9/2021,0.936308791,1.041939086,78,63,95,80
Anderson,1/10/2021,0.928698205,1.026719721,78,60,95,73
Anderson,1/11/2021,0.922867331,1.048547499,80,62,98,71
Anderson,1/12/2021,0.917233419,1.057370273,81,64,98,31
Anderson,1/13/2021,0.91207433,0.997570765,88,71,106,83
Anderson,1/14/2021,0.910446943,0.993317648,84,67,102,85
Anderson,1/15/2021,0.909326923,0.990807379,81,63,98,92
Anderson,1/16/2021,0.908733327,0.986700393,78,62,96,95
Anderson,1/17/2021,0.908050169,0.984901238,74,58,92,108
Anderson,1/18/2021,0.906090887,0.979453545,71,55,87,75
Anderson,1/19/2021,0.906865814,0.976741604,69,53,86,46
Anderson,1/20/2021,0.909782967,0.973034996,70,54,88,71
Anderson,1/21/2021,0.914363752,0.973814212,72,56,88,67
Anderson,1/22/2021,0.917528539,0.974706378,75,60,94,66
Anderson,1/23/2021,0.921375917,0.970364908,75,58,92,75
Anderson,1/24/2021,0.924908591,0.973576774,73,56,90,71
Anderson,1/25/2021,0.926375297,0.930228152,68,53,84,53
Anderson,1/26/2021,0.925814008,0.970731389,70,54,87,32
Anderson,1/27/2021,0.925734756,0.974567609,70,54,86,38
Anderson,1/28/2021,0.925121366,0.967905115,70,54,87,64
Anderson,1/29/2021,0.92430528,0.964689896,70,54,86,74
Anderson,1/30/2021,0.924346501,0.952079067,69,54,85,66
Anderson,1/31/2021,0.92249375,0.950716054,69,53,86,59
Anderson,2/1/2021,0.920803528,0.995212251,71,56,89,40
Anderson,2/2/2021,0.920293094,0.98078465,69,54,86,36
Bamberg,11/11/2020,1.184433126,1.017025309,1,0,2,1
Bamberg,11/12/2020,1.212411407,1.029095294,0,0,2,1
Bamberg,11/13/2020,1.23677699,1.029655765,0,0,2,1
Bamberg,11/14/2020,1.260675021,1.039036374,0,0,1,1
Bamberg,11/15/2020,1.275877642,1.05910685,0,0,1,2
Bamberg,11/16/2020,1.289412306,1.03542964,0,0,1,2
Bamberg,11/17/2020,1.300321389,1.054096119,0,0,1,2
Bamberg,11/18/2020,1.309465765,1.053291802,0,0,1,2
Bamberg,11/19/2020,1.314045884,1.052697237,0,0,1,1
Bamberg,11/20/2020,1.319764544,1.086119076,0,0,1,1
Bamberg,11/21/2020,1.324771235,1.045770424,0,0,1,2
Bamberg,11/22/2020,1.328132002,1.041640379,0,0,0,2
Bamberg,11/23/2020,1.329896833,1.135920533,0,0,0,2
Bamberg,11/24/2020,1.325019891,1.016645796,0,0,0,3
Bamberg,11/25/2020,1.319031335,1.103535457,0,0,0,3
Bamberg,11/26/2020,1.309694447,1.078597474,0,0,0,3
Bamberg,11/27/2020,1.301753329,1.105175495,0,0,0,4
Bamberg,11/28/2020,1.294134695,1.057914156,0,0,0,2
Bamberg,11/29/2020,1.281399996,1.037225262,0,0,0,3
Bamberg,11/30/2020,1.268137193,1.074332198,0,0,0,3
Bamberg,12/1/2020,1.252519047,1.015100595,0,0,0,2
Bamberg,12/2/2020,1.23207226,1.237768269,3,1,8,2
Bamberg,12/3/2020,1.210174701,1.237569687,4,1,7,3
Bamberg,12/4/2020,1.184286461,1.237617765,4,1,8,3
Bamberg,12/5/2020,1.163021123,1.240076249,4,1,8,4
Bamberg,12/6/2020,1.141469846,1.236869622,4,0,9,5
Bamberg,12/7/2020,1.122538677,1.237740863,4,1,8,5
Bamberg,12/8/2020,1.102853425,1.234071188,4,1,8,6
Bamberg,12/9/2020,1.082190624,1.230338543,4,1,8,7
Bamberg,12/10/2020,1.062281427,1.232983804,4,1,9,7
Bamberg,12/11/2020,1.04544067,1.227240367,5,1,9,7
Bamberg,12/12/2020,1.033175984,1.22815074,5,1,10,7
Bamberg,12/13/2020,1.023459473,1.23417748,5,1,10,7
Bamberg,12/14/2020,1.019377681,1.193604429,5,1,9,6
Bamberg,12/15/2020,1.019546995,1.232399756,5,1,10,6
Bamberg,12/16/2020,1.024059965,1.22701647,5,1,10,6
Bamberg,12/17/2020,1.029261165,1.214628087,5,2,11,7
Bamberg,12/18/2020,1.034542138,1.230325214,6,2,11,8
Bamberg,12/19/2020,1.041899944,1.210845106,6,2,11,7
Bamberg,12/20/2020,1.051010029,1.223410764,6,2,11,6
Bamberg,12/21/2020,1.063619955,1.223925381,6,2,12,7
Bamberg,12/22/2020,1.074726965,1.209643277,6,2,11,7
Bamberg,12/23/2020,1.083387095,1.10478652,7,3,13,7
Bamberg,12/24/2020,1.089436365,1.1060102,7,3,13,6
Bamberg,12/25/2020,1.093528664,1.10428757,7,3,13,4
Bamberg,12/26/2020,1.093539514,1.102064636,8,3,14,5
Bamberg,12/27/2020,1.093100156,1.109679717,8,3,14,8
Bamberg,12/28/2020,1.091045177,1.086736079,8,3,13,8
Bamberg,12/29/2020,1.086861954,1.081119847,8,3,14,9
Bamberg,12/30/2020,1.081902346,1.096889624,8,3,14,8
Bamberg,12/31/2020,1.075474692,1.071443685,8,3,14,9
Bamberg,1/1/2021,1.069760845,1.099550562,8,3,14,9
Bamberg,1/2/2021,1.063953281,1.070240223,8,3,14,9
Bamberg,1/3/2021,1.057157077,1.062108913,9,3,14,8
Bamberg,1/4/2021,1.049193072,1.109252368,9,3,16,8
Bamberg,1/5/2021,1.04172512,1.067546078,9,3,15,8
Bamberg,1/6/2021,1.033891881,1.118352956,9,4,16,9
Bamberg,1/7/2021,1.026498568,1.096386167,9,4,16,9
Bamberg,1/8/2021,1.020011664,1.025664931,9,4,15,11
Bamberg,1/9/2021,1.012883065,1.099476913,9,4,16,11
Bamberg,1/10/2021,1.006652917,1.019322938,9,4,15,9
Bamberg,1/11/2021,1.00085952,1.133014092,10,4,16,10
Bamberg,1/12/2021,0.995344837,1.143806485,10,5,17,9
Bamberg,1/13/2021,0.990794794,1.043729571,9,4,16,9
Bamberg,1/14/2021,0.98687274,1.033211604,10,4,17,9
Bamberg,1/15/2021,0.984758727,1.028361925,10,4,17,8
Bamberg,1/16/2021,0.982270401,1.017609851,10,4,16,9
Bamberg,1/17/2021,0.981600447,0.992255218,10,4,16,10
Bamberg,1/18/2021,0.982068594,1.014881728,10,4,17,11
Bamberg,1/19/2021,0.984167297,1.008565163,10,4,16,12
Bamberg,1/20/2021,0.984741426,0.989326854,10,4,16,10
Bamberg,1/21/2021,0.983689538,1.026366655,10,4,17,11
Bamberg,1/22/2021,0.984834542,0.980387728,9,4,17,11
Bamberg,1/23/2021,0.986290003,1.021940297,10,5,17,10
Bamberg,1/24/2021,0.986305134,1.033257504,10,5,17,9
Bamberg,1/25/2021,0.98980355,0.954843217,9,4,16,8
Bamberg,1/26/2021,0.99176788,1.030857654,10,5,16,8
Bamberg,1/27/2021,0.994891409,0.943043804,9,4,16,9
Bamberg,1/28/2021,1.000913815,0.965843096,10,4,16,9
Bamberg,1/29/2021,1.004828612,1.062613075,10,5,18,9
Bamberg,1/30/2021,1.009192115,0.948801343,9,3,15,10
Bamberg,1/31/2021,1.011580605,1.072558483,11,5,17,9
Bamberg,2/1/2021,1.012216559,0.963549084,9,4,16,9
Bamberg,2/2/2021,1.011577952,0.959407652,9,4,16,9
Barnwell,11/11/2020,1.177280317,1.023014842,3,0,6,2
Barnwell,11/12/2020,1.1407468,1.029462357,3,0,6,2
Barnwell,11/13/2020,1.103032809,1.037649679,2,0,6,3
Barnwell,11/14/2020,1.068066417,1.046686716,2,0,6,4
Barnwell,11/15/2020,1.038120783,1.064075366,2,0,6,4
Barnwell,11/16/2020,1.016257944,1.06270553,2,0,5,4
Barnwell,11/17/2020,1.000454435,1.081265891,2,0,5,3
Barnwell,11/18/2020,0.994669009,1.086635249,2,0,6,4
Barnwell,11/19/2020,1.001763844,1.088822234,2,0,6,4
Barnwell,11/20/2020,1.015271001,1.106686393,2,0,6,4
