County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Aiken,12/16/2022,1.436480531,3.226057099,192,166,219,29
Aiken,12/17/2022,1.442591086,3.22425416,233,205,264,29
Aiken,12/18/2022,1.441477815,3.224850817,289,255,325,29
Aiken,12/19/2022,1.43289445,3.223851516,361,325,398,29
Aiken,12/20/2022,1.42228718,3.223851516,450,411,489,37
Aiken,12/21/2022,1.412219726,3.223851516,553,505,596,37
Aiken,12/22/2022,1.403508238,3.223851516,674,624,722,37
Aiken,12/23/2022,1.398223103,3.223851516,825,769,881,37
Aiken,12/24/2022,1.394135644,3.223851516,1012,945,1072,37
Aiken,12/25/2022,1.391399129,3.145722382,100,82,120,37
Aiken,12/26/2022,1.391169337,3.135788854,110,90,130,37
Aiken,12/27/2022,1.395162308,3.130952417,124,103,144,51
Aiken,12/28/2022,1.404889777,3.150427806,143,121,166,51
Aiken,12/29/2022,1.413215799,3.153911941,170,145,195,51
Aiken,12/30/2022,1.418506669,3.15777562,206,178,237,51
Aiken,12/31/2022,1.426258122,3.160201471,255,226,288,51
Aiken,1/1/2023,1.431190698,3.183606141,321,287,355,51
Aiken,1/2/2023,1.428776928,3.188950814,403,364,440,51
Aiken,1/3/2023,1.417818414,3.204750608,502,458,546,0
Aiken,1/4/2023,1.39867545,3.217658547,609,563,655,45
Aiken,1/5/2023,1.373608628,3.224308385,740,689,795,45
Aiken,1/6/2023,1.347639826,3.22801563,905,844,962,45
Aiken,1/7/2023,1.323912288,3.227975519,1116,1049,1179,45
Aiken,1/8/2023,1.304377284,3.3914822,148,125,175,45
Aiken,1/9/2023,1.288517782,3.419442925,153,130,177,45
Aiken,1/10/2023,1.279339774,3.400620338,162,138,186,97
Aiken,1/11/2023,1.274594228,3.412915868,182,155,208,52
Aiken,1/12/2023,1.276548745,3.404381162,220,193,249,52
Aiken,1/13/2023,1.285504132,3.397906622,284,251,320,52
Aiken,1/14/2023,1.298732176,3.39512266,365,327,402,52
Aiken,1/15/2023,1.313570706,3.388667914,463,420,502,52
Aiken,1/16/2023,1.329918569,3.386567948,583,540,630,52
Aiken,1/17/2023,1.34508476,3.385921403,725,672,778,0
Aiken,1/18/2023,1.35827795,3.380548136,879,817,935,44
Aiken,1/19/2023,1.368435953,3.375748652,1072,1011,1133,44
Aiken,1/20/2023,1.375403384,3.371917715,1330,1260,1405,44
Aiken,1/21/2023,1.380260304,3.363560539,1655,1580,1731,44
Aiken,1/22/2023,1.38279153,3.918702405,173,148,200,44
Aiken,1/23/2023,1.383838279,3.947205413,181,154,208,44
Aiken,1/24/2023,1.385976744,3.936967864,194,168,219,77
Aiken,1/25/2023,1.390298922,3.929185221,223,194,255,33
Aiken,1/26/2023,1.396423867,3.938657248,279,244,312,33
Aiken,1/27/2023,1.408494333,3.926597251,370,335,406,33
Aiken,1/28/2023,1.424631065,3.936729201,491,446,535,33
Aiken,1/29/2023,1.442612373,3.933953437,642,586,694,33
Aiken,1/30/2023,1.460519315,3.936729201,836,781,889,33
Aiken,1/31/2023,1.478053806,3.938494791,1072,1008,1135,28
Aiken,2/1/2023,1.492830666,3.937667803,1340,1271,1412,28
Aiken,2/2/2023,1.504726716,3.93831904,1689,1611,1761,28
Aiken,2/3/2023,1.513375263,3.93712205,2159,2066,2248,28
Aiken,2/4/2023,1.51784323,3.936903682,2782,2674,2885,28
Aiken,2/5/2023,1.520010039,4.907356185,155,131,178,28
Aiken,2/6/2023,1.522912,4.907356185,169,146,195,28
Aiken,2/7/2023,1.523470528,4.907356185,195,168,222,28
Aiken,2/8/2023,1.52257036,4.907356185,237,208,264,28
Aiken,2/9/2023,1.523929005,4.907356185,303,273,338,28
Aiken,2/10/2023,1.527385876,4.907356185,411,371,454,28
Aiken,2/11/2023,1.532276299,4.907356185,567,520,615,28
Aiken,2/12/2023,1.539914092,4.907356185,785,728,840,28
Aiken,2/13/2023,1.550110617,4.907356185,1073,1008,1135,28
Aiken,2/14/2023,1.560569834,4.907356185,1442,1365,1511,27
Aiken,2/15/2023,1.568266033,4.907356185,1897,1805,1992,27
Aiken,2/16/2023,1.570572791,4.907356185,2504,2413,2603,27
Aiken,2/17/2023,1.569710242,4.907356185,3353,3238,3467,27
Aiken,2/18/2023,1.563004498,4.907356185,4509,4378,4647,27
Aiken,2/19/2023,1.549846532,5.443408803,151,129,177,27
Aiken,2/20/2023,1.530537193,5.434710719,171,146,198,27
Aiken,2/21/2023,1.507878394,5.451713337,203,177,230,0
Aiken,2/22/2023,1.485715809,5.443938798,254,225,285,23
Aiken,2/23/2023,1.46235705,5.458632653,336,301,372,23
Aiken,2/24/2023,1.441823345,5.458760036,463,424,507,23
Aiken,2/25/2023,1.423284976,5.458923338,652,605,702,23
Aiken,2/26/2023,1.406875581,5.459208603,919,858,978,23
Aiken,2/27/2023,1.39121232,5.46594532,1286,1218,1352,23
Aiken,2/28/2023,1.377088702,5.46594532,1772,1690,1852,37
Aiken,3/1/2023,1.36348876,5.466569429,2388,2291,2479,14
Aiken,3/2/2023,1.351392925,5.46671834,3239,3130,3343,14
Aiken,3/3/2023,1.343185739,5.466200507,4441,4304,4570,14
Aiken,3/4/2023,1.340089884,5.466200507,6110,5941,6252,14
Allendale,12/11/2022,1.061285266,1.020566616,0,0,2,1
Allendale,12/12/2022,1.061976826,1.014952961,0,0,2,1
Allendale,12/13/2022,1.066604415,1.018592831,1,0,3,0
Allendale,12/14/2022,1.07644987,1.015435592,1,0,3,0
Allendale,12/15/2022,1.089640088,1.013535434,1,0,3,0
Allendale,12/16/2022,1.098635653,1.014366693,1,0,3,0
Allendale,12/17/2022,1.103670282,1.010930671,1,0,3,0
Allendale,12/18/2022,1.102065548,1.011865187,1,0,3,0
Allendale,12/19/2022,1.099959312,1.008570955,1,0,3,0
Allendale,12/20/2022,1.096910686,1.00984096,1,0,3,0
Allendale,12/21/2022,1.100049846,1.008552819,1,0,3,0
Allendale,12/22/2022,1.104451586,1.004844308,1,0,3,0
Allendale,12/23/2022,1.112559904,1.007164492,1,0,3,0
Allendale,12/24/2022,1.121595307,1.005015121,1,0,3,0
Allendale,12/25/2022,1.132815938,1.222971394,0,0,0,0
Allendale,12/26/2022,1.146536188,1.220706483,0,0,0,0
Allendale,12/27/2022,1.159562379,1.215409481,0,0,0,1
Allendale,12/28/2022,1.172271638,1.20809002,0,0,0,1
Allendale,12/29/2022,1.189440515,1.20640476,0,0,0,1
Allendale,12/30/2022,1.205747731,1.196923182,0,0,0,1
Allendale,12/31/2022,1.214725972,1.193553297,0,0,0,1
Allendale,1/1/2023,1.216287916,1.190790562,0,0,0,1
Allendale,1/2/2023,1.204834704,1.188656674,0,0,0,1
Allendale,1/3/2023,1.181092393,1.187039994,0,0,0,0
Allendale,1/4/2023,1.145628608,1.186750727,0,0,0,0
Allendale,1/5/2023,1.10206554,1.186047715,0,0,0,0
Allendale,1/6/2023,1.054737118,1.186357659,0,0,0,0
Allendale,1/7/2023,1.007080025,1.185712243,0,0,0,0
Allendale,1/8/2023,0.965281736,1.138710227,1,0,3,0
Allendale,1/9/2023,0.930696992,1.099053756,1,0,2,0
Allendale,1/10/2023,0.904550481,1.093677631,0,0,2,2
Allendale,1/11/2023,0.882485249,1.07120755,0,0,2,2
Allendale,1/12/2023,0.868469,1.046409512,0,0,1,2
Allendale,1/13/2023,0.862984312,1.041502901,0,0,1,2
Allendale,1/14/2023,0.861354139,1.01430456,0,0,2,2
Allendale,1/15/2023,0.868021785,1.015161505,0,0,2,2
Allendale,1/16/2023,0.881267724,1.003903894,0,0,2,2
Allendale,1/17/2023,0.90246003,0.998075857,0,0,2,0
Allendale,1/18/2023,0.925834842,0.992171779,0,0,1,1
Allendale,1/19/2023,0.951619542,0.986669248,0,0,1,1
Allendale,1/20/2023,0.97200715,0.983019044,0,0,0,1
Allendale,1/21/2023,0.991165864,0.980332926,0,0,0,1
Allendale,1/22/2023,1.010432665,0.946787077,1,0,4,1
Allendale,1/23/2023,1.028178613,0.94533133,1,0,4,1
Allendale,1/24/2023,1.042496156,0.945573967,1,0,4,1
Allendale,1/25/2023,1.051512529,0.945699842,1,0,3,1
Allendale,1/26/2023,1.053686503,0.945688348,1,0,3,1
Allendale,1/27/2023,1.050708092,0.945688348,1,0,3,1
Allendale,1/28/2023,1.047118228,0.945688348,1,0,3,1
Allendale,1/29/2023,1.04022307,0.945688348,1,0,3,1
Allendale,1/30/2023,1.02987762,0.945688348,1,0,3,1
Allendale,1/31/2023,1.017383482,0.945688348,1,0,3,1
Allendale,2/1/2023,1.002445743,0.945688348,1,0,4,1
Allendale,2/2/2023,0.98878255,0.945688348,1,0,3,1
Allendale,2/3/2023,0.975528325,0.945688348,1,0,3,1
Allendale,2/4/2023,0.963517132,0.945688348,1,0,3,1
Allendale,2/5/2023,0.953491337,0.854619992,1,0,3,1
Allendale,2/6/2023,0.947307735,0.854866473,1,0,3,1
Allendale,2/7/2023,0.943330204,0.860142193,1,0,3,1
Allendale,2/8/2023,0.941260846,0.864008014,1,0,3,1
Allendale,2/9/2023,0.946787325,0.868699379,1,0,3,1
Allendale,2/10/2023,0.952092515,0.870730711,1,0,3,1
Allendale,2/11/2023,0.955519972,0.873151046,1,0,3,1
Allendale,2/12/2023,0.958426221,0.876070401,1,0,3,1
Allendale,2/13/2023,0.959466592,0.875875612,1,0,3,1
Allendale,2/14/2023,0.957454017,0.880204183,1,0,3,0
Allendale,2/15/2023,0.948210146,0.881090178,1,0,3,0
Allendale,2/16/2023,0.930930937,0.883927,1,0,3,0
Allendale,2/17/2023,0.906654746,0.887801493,1,0,3,0
Allendale,2/18/2023,0.872288509,0.888888399,1,0,3,0
Allendale,2/19/2023,0.83785177,1.028644189,1,0,3,0
Allendale,2/20/2023,0.802925628,1.005131926,1,0,2,0
Allendale,2/21/2023,0.775048913,1.01709826,0,0,2,0
Allendale,2/22/2023,0.751359419,1.00956859,0,0,2,1
Allendale,2/23/2023,0.734820716,1.009051108,0,0,1,1
Allendale,2/24/2023,0.727056535,1.011142246,0,0,1,1
Allendale,2/25/2023,0.729250982,1.007847371,0,0,2,1
Allendale,2/26/2023,0.738381292,1.009212865,0,0,2,1
Allendale,2/27/2023,0.750733398,1.007842143,0,0,2,1
Allendale,2/28/2023,0.76288727,1.007744382,0,0,2,1
Allendale,3/1/2023,0.775332319,1.007026132,0,0,1,1
Allendale,3/2/2023,0.789674907,1.006371603,0,0,1,1
Allendale,3/3/2023,0.806798574,1.005426909,0,0,0,1
Allendale,3/4/2023,0.828586792,1.004203002,0,0,0,1
Anderson,12/11/2022,1.12480219,1.113670836,11,5,18,0
Anderson,12/12/2022,1.12986214,1.111329046,15,7,22,0
Anderson,12/13/2022,1.140455245,1.108046112,18,10,27,44
Anderson,12/14/2022,1.153932396,1.106965141,20,12,30,57
Anderson,12/15/2022,1.170277415,1.104835242,20,12,30,15
Anderson,12/16/2022,1.184596131,1.101373539,17,9,24,0
Anderson,12/17/2022,1.19360949,1.099248033,12,6,20,0
Anderson,12/18/2022,1.194346213,1.09564348,12,6,19,0
Anderson,12/19/2022,1.188182653,1.092137543,14,8,22,0
Anderson,12/20/2022,1.176960589,1.089365234,17,9,25,51
Anderson,12/21/2022,1.16448891,1.088036848,18,11,27,77
Anderson,12/22/2022,1.150517425,1.086792483,18,10,27,30
Anderson,12/23/2022,1.137448356,1.086195824,18,10,27,0
Anderson,12/24/2022,1.125068918,1.084630931,17,10,25,0
Anderson,12/25/2022,1.113947124,1.026840918,16,9,24,0
Anderson,12/26/2022,1.107984116,1.021290185,20,12,29,0
Anderson,12/27/2022,1.106448385,1.021754744,25,16,36,49
Anderson,12/28/2022,1.110190541,1.023593624,30,19,40,74
Anderson,12/29/2022,1.113349906,1.020215425,30,20,41,16
Anderson,12/30/2022,1.115361532,1.022924474,25,16,35,0
Anderson,12/31/2022,1.118009684,1.021335064,18,10,27,0
Anderson,1/1/2023,1.119400013,1.025442014,16,9,25,0
Anderson,1/2/2023,1.116380347,1.025040712,19,12,28,0
Anderson,1/3/2023,1.108433086,1.026882609,23,13,33,0
Anderson,1/4/2023,1.094288187,1.029041798,25,16,35,73
Anderson,1/5/2023,1.076230795,1.031331351,25,16,36,64
Anderson,1/6/2023,1.057001484,1.031538243,25,15,35,0
Anderson,1/7/2023,1.037815744,1.031911394,23,14,33,0
Anderson,1/8/2023,1.022086051,0.953626557,11,5,18,0
Anderson,1/9/2023,1.008301659,0.944838121,14,7,21,0
Anderson,1/10/2023,0.998951734,0.943501525,18,10,28,55
Anderson,1/11/2023,0.994193542,0.943159257,22,14,32,75
Anderson,1/12/2023,0.993293737,0.939882136,25,16,35,21
Anderson,1/13/2023,0.996129931,0.939945742,24,15,34,0
Anderson,1/14/2023,1.003203995,0.937372185,18,10,27,0
Anderson,1/15/2023,1.012530739,0.937043476,13,6,20,0
Anderson,1/16/2023,1.024368331,0.935341552,14,7,21,0
Anderson,1/17/2023,1.035139204,0.935082391,16,9,25,0
Anderson,1/18/2023,1.044304631,0.934640391,18,10,26,63
Anderson,1/19/2023,1.050632457,0.934722464,18,11,27,56
Anderson,1/20/2023,1.054226572,0.934951647,18,11,27,0
Anderson,1/21/2023,1.054778367,0.934951647,17,10,26,0
Anderson,1/22/2023,1.053845793,0.939428147,9,4,16,0
Anderson,1/23/2023,1.051518931,0.940470038,12,6,19,0
Anderson,1/24/2023,1.0488847,0.939861535,16,9,25,45
Anderson,1/25/2023,1.047068922,0.939443809,19,12,29,53
Anderson,1/26/2023,1.047648889,0.939567906,22,13,31,10
Anderson,1/27/2023,1.052371388,0.939127546,21,12,30,0
Anderson,1/28/2023,1.059136476,0.938626214,16,8,24,0
Anderson,1/29/2023,1.067404138,0.938476587,11,6,18,0
Anderson,1/30/2023,1.077632984,0.938116633,12,6,18,0
Anderson,1/31/2023,1.087547604,0.938116633,14,7,22,38
Anderson,2/1/2023,1.097495219,0.937155359,16,9,25,51
Anderson,2/2/2023,1.106907621,0.936889877,16,9,24,16
Anderson,2/3/2023,1.113738907,0.935862959,16,9,24,0
Anderson,2/4/2023,1.117134278,0.935744398,15,8,24,0
Anderson,2/5/2023,1.11965684,1.010114078,11,5,17,0
Anderson,2/6/2023,1.123314274,1.010685439,14,7,21,0
Anderson,2/7/2023,1.126716184,1.007551517,17,9,26,32
Anderson,2/8/2023,1.128963934,1.006187861,20,11,28,52
Anderson,2/9/2023,1.131785953,1.005741053,20,12,28,23
Anderson,2/10/2023,1.13877063,1.003922793,16,9,25,0
Anderson,2/11/2023,1.148923413,1.001616818,12,5,19,0
Anderson,2/12/2023,1.162855697,1.001746672,11,5,18,0
Anderson,2/13/2023,1.181234454,1.001076067,13,6,21,0
Anderson,2/14/2023,1.200554712,1.000968171,15,9,23,28
Anderson,2/15/2023,1.221225777,1.000968171,16,9,24,46
Anderson,2/16/2023,1.238386361,1.000968171,16,8,25,20
Anderson,2/17/2023,1.252175968,1.000968171,16,8,24,0
Anderson,2/18/2023,1.257673972,1.000968171,15,8,23,0
Anderson,2/19/2023,1.255906881,0.999551632,10,4,16,0
Anderson,2/20/2023,1.244450499,0.995772237,12,6,19,0
Anderson,2/21/2023,1.22447578,0.999165154,15,8,23,2
Anderson,2/22/2023,1.196695116,1.000492566,17,9,25,40
Anderson,2/23/2023,1.162417131,1.000941012,18,10,26,38
Anderson,2/24/2023,1.12496629,1.001592666,15,8,24,0
Anderson,2/25/2023,1.08498342,1.001885727,11,5,18,0
Anderson,2/26/2023,1.04559116,1.002020567,10,4,16,0
Anderson,2/27/2023,1.009324617,1.002020567,12,5,19,0
Anderson,2/28/2023,0.975984606,1.002020567,14,7,21,62
Anderson,3/1/2023,0.945441962,1.002020567,14,7,22,75
Anderson,3/2/2023,0.92005384,1.002020567,15,7,22,13
Anderson,3/3/2023,0.900178433,1.002020567,14,7,23,0
Anderson,3/4/2023,0.886271187,1.002020567,14,7,21,0
Bamberg,12/11/2022,1.101347848,1.135670993,1,0,4,1
Bamberg,12/12/2022,1.100846226,1.138392241,1,0,4,1
Bamberg,12/13/2022,1.099643728,1.129204758,1,0,4,1
Bamberg,12/14/2022,1.099952395,1.127770981,1,0,4,1
Bamberg,12/15/2022,1.099588062,1.123777861,1,0,4,1
Bamberg,12/16/2022,1.099901688,1.12179176,1,0,3,1
Bamberg,12/17/2022,1.097411032,1.11913486,1,0,4,1
Bamberg,12/18/2022,1.095335024,1.116266863,1,0,4,1
Bamberg,12/19/2022,1.09460634,1.111566946,1,0,4,1
Bamberg,12/20/2022,1.091436628,1.109341929,1,0,4,2
Bamberg,12/21/2022,1.086672797,1.106928049,1,0,4,2
Bamberg,12/22/2022,1.080016863,1.106421441,1,0,4,2
Bamberg,12/23/2022,1.072201543,1.101995255,1,0,4,2
Bamberg,12/24/2022,1.063636711,1.099831834,1,0,4,2
Bamberg,12/25/2022,1.054730013,1.134424722,2,0,4,2
Bamberg,12/26/2022,1.046983911,1.13776252,2,0,5,2
Bamberg,12/27/2022,1.038922784,1.133784873,2,0,5,2
Bamberg,12/28/2022,1.03038084,1.132090178,2,0,6,2
Bamberg,12/29/2022,1.021985164,1.132435187,2,0,6,2
Bamberg,12/30/2022,1.014332063,1.129457994,2,0,6,2
Bamberg,12/31/2022,1.005391569,1.130881098,2,0,6,2
Bamberg,1/1/2023,0.995904418,1.13603018,2,0,5,2
Bamberg,1/2/2023,0.983771497,1.136361272,2,0,6,2
Bamberg,1/3/2023,0.973445673,1.140174852,2,0,6,0
Bamberg,1/4/2023,0.961607687,1.141744688,2,0,6,3
Bamberg,1/5/2023,0.948140588,1.142295297,2,0,5,3
Bamberg,1/6/2023,0.931827933,1.144836354,2,0,6,3
Bamberg,1/7/2023,0.915510812,1.145060625,2,0,6,3
Bamberg,1/8/2023,0.900129115,0.956908469,2,0,5,3
Bamberg,1/9/2023,0.889122916,0.925922342,2,0,5,3
Bamberg,1/10/2023,0.879388578,0.945434755,2,0,5,6
Bamberg,1/11/2023,0.87318593,0.936072351,2,0,5,4
Bamberg,1/12/2023,0.866482476,0.937655234,2,0,6,4
Bamberg,1/13/2023,0.861808346,0.936225778,2,0,6,4
Bamberg,1/14/2023,0.856975411,0.936372421,2,0,6,4
Bamberg,1/15/2023,0.854263013,0.934901622,2,0,5,4
Bamberg,1/16/2023,0.851772676,0.934819549,2,0,5,4
Bamberg,1/17/2023,0.851244289,0.934722464,2,0,5,0
Bamberg,1/18/2023,0.852236561,0.934722464,2,0,5,1
Bamberg,1/19/2023,0.851910467,0.935201868,2,0,5,1
Bamberg,1/20/2023,0.850890431,0.935201868,2,0,5,1
Bamberg,1/21/2023,0.848651029,0.935201868,2,0,5,1
Bamberg,1/22/2023,0.846560343,1.016748628,3,0,7,1
Bamberg,1/23/2023,0.84429166,1.048933315,3,0,6,1
Bamberg,1/24/2023,0.841476316,1.027951728,2,0,5,3
Bamberg,1/25/2023,0.839754063,1.031182447,2,0,4,2
Bamberg,1/26/2023,0.837610298,1.039546645,1,0,4,2
Bamberg,1/27/2023,0.83629346,1.01903426,2,0,4,2
Bamberg,1/28/2023,0.835451569,1.034067261,2,0,5,2
Bamberg,1/29/2023,0.835498207,1.026440079,2,0,5,2
Bamberg,1/30/2023,0.837805864,1.01713215,2,0,5,2
Bamberg,1/31/2023,0.845493954,1.021457167,2,0,5,3
Bamberg,2/1/2023,0.852818255,1.015322374,2,0,5,3
Bamberg,2/2/2023,0.857166819,1.015811181,2,0,5,3
Bamberg,2/3/2023,0.862790224,1.013152154,2,0,5,3
Bamberg,2/4/2023,0.866194873,1.010977186,2,0,5,3
Bamberg,2/5/2023,0.86826201,0.955466764,2,0,6,3
Bamberg,2/6/2023,0.867839847,0.927747354,2,0,6,3
Bamberg,2/7/2023,0.865358287,0.945451887,2,0,6,3
Bamberg,2/8/2023,0.862801864,0.941423327,2,0,6,3
Bamberg,2/9/2023,0.860686748,0.940660726,3,0,6,3
Bamberg,2/10/2023,0.857480046,0.945590426,3,0,6,3
Bamberg,2/11/2023,0.854168954,0.943967534,2,0,6,3
Bamberg,2/12/2023,0.850340222,0.945500572,2,0,6,3
Bamberg,2/13/2023,0.846645472,0.945340637,2,0,6,3
Bamberg,2/14/2023,0.843567637,0.945851622,2,0,5,2
Bamberg,2/15/2023,0.841146952,0.945973594,2,0,5,2
Bamberg,2/16/2023,0.838428533,0.946065205,2,0,5,2
Bamberg,2/17/2023,0.83612635,0.946125538,2,0,6,2
Bamberg,2/18/2023,0.831289278,0.946125538,2,0,5,2
Bamberg,2/19/2023,0.82801578,0.758403558,2,0,5,2
Bamberg,2/20/2023,0.825509881,0.768703579,2,0,5,2
Bamberg,2/21/2023,0.82311715,0.776637123,2,0,5,0
Bamberg,2/22/2023,0.820635304,0.780623656,2,0,5,0
Bamberg,2/23/2023,0.818158068,0.788590913,2,0,5,0
Bamberg,2/24/2023,0.817834181,0.791890599,2,0,5,0
Bamberg,2/25/2023,0.821670459,0.80113439,2,0,4,0
Bamberg,2/26/2023,0.827444682,0.806377536,2,0,5,0
Bamberg,2/27/2023,0.83369781,0.812274217,2,0,5,0
Bamberg,2/28/2023,0.838892427,0.819072542,2,0,5,2
Bamberg,3/1/2023,0.843574245,0.821320331,2,0,5,1
Bamberg,3/2/2023,0.847940059,0.82787008,2,0,5,1
Bamberg,3/3/2023,0.851717923,0.830905085,2,0,5,1
Bamberg,3/4/2023,0.858486506,0.833971258,2,0,5,1
Barnwell,12/11/2022,1.192956772,1.100924159,2,0,5,3
Barnwell,12/12/2022,1.170732718,1.079665886,2,0,5,3
Barnwell,12/13/2022,1.155287687,1.083797082,2,0,6,2
Barnwell,12/14/2022,1.142543627,1.08338974,3,0,6,2
Barnwell,12/15/2022,1.131043605,1.075598386,3,0,6,2
Barnwell,12/16/2022,1.11824222,1.078508445,3,0,7,2
Barnwell,12/17/2022,1.108137402,1.074534875,3,0,6,2
