County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Abbeville,12/27/2020,0.885900969,0.978003965,10,4,16,10
Abbeville,12/28/2020,0.916754122,0.984186286,10,4,17,9
Abbeville,12/29/2020,0.955203696,0.983265027,10,4,16,10
Abbeville,12/30/2020,1.003282434,1.002963209,10,4,17,9
Abbeville,12/31/2020,1.059433149,1.014302761,10,5,17,8
Abbeville,1/1/2021,1.119513235,1.016598111,10,4,16,8
Abbeville,1/2/2021,1.176116276,1.023448821,10,5,17,8
Abbeville,1/3/2021,1.231536313,1.034663702,10,5,17,6
Abbeville,1/4/2021,1.286489861,1.019211382,10,4,17,7
Abbeville,1/5/2021,1.329942074,1.023432489,10,5,17,6
Abbeville,1/6/2021,1.35830825,1.086766778,9,4,15,7
Abbeville,1/7/2021,1.377876049,1.08830771,9,4,15,8
Abbeville,1/8/2021,1.389630667,1.087565622,9,3,14,10
Abbeville,1/9/2021,1.390541678,1.085586968,8,3,15,11
Abbeville,1/10/2021,1.386809854,1.090983259,8,3,14,13
Abbeville,1/11/2021,1.371845684,1.076424188,8,3,14,13
Abbeville,1/12/2021,1.347107874,1.081033865,8,3,14,12
Abbeville,1/13/2021,1.315890557,1.091878121,9,4,15,14
Abbeville,1/14/2021,1.277664413,1.091601984,10,5,16,16
Abbeville,1/15/2021,1.239325078,1.097124481,11,5,19,16
Abbeville,1/16/2021,1.198179289,1.101335275,12,6,20,16
Abbeville,1/17/2021,1.149742238,1.096945928,12,6,20,16
Abbeville,1/18/2021,1.097420355,1.122704647,13,6,21,16
Abbeville,1/19/2021,1.046530313,1.132928498,13,7,21,17
Abbeville,1/20/2021,0.998032867,1.092812409,16,8,25,24
Abbeville,1/21/2021,0.956309112,1.068709472,16,9,25,25
Abbeville,1/22/2021,0.921725063,1.082672251,17,10,26,26
Abbeville,1/23/2021,0.898075692,1.096277562,18,10,26,30
Abbeville,1/24/2021,0.881402298,1.063589455,17,10,25,30
Abbeville,1/25/2021,0.876458899,1.087290069,18,10,26,31
Abbeville,1/26/2021,0.880073143,1.07184004,18,10,27,32
Abbeville,1/27/2021,0.892268281,1.021755767,24,15,34,23
Abbeville,1/28/2021,0.911698479,1.004586003,26,16,36,20
Abbeville,1/29/2021,0.935166958,0.987936365,27,17,38,21
Abbeville,1/30/2021,0.960927492,0.985103899,28,18,39,21
Abbeville,1/31/2021,0.983423153,0.965116329,28,18,39,19
Abbeville,2/1/2021,0.99967964,0.983177224,29,19,39,19
Abbeville,2/2/2021,1.005344649,0.957713583,28,18,39,18
Aiken,11/11/2020,0.768821467,0.912849477,30,21,41,36
Aiken,11/12/2020,0.764470333,0.908184261,31,20,43,36
Aiken,11/13/2020,0.7665463,0.91618293,32,21,44,36
Aiken,11/14/2020,0.774072175,0.88848604,31,20,42,41
Aiken,11/15/2020,0.782783572,0.883202047,31,21,42,43
Aiken,11/16/2020,0.755829939,0.914359634,31,21,42,48
Aiken,11/17/2020,0.736134671,0.907594462,30,21,42,46
Aiken,11/18/2020,0.724611522,0.860096312,32,22,44,50
Aiken,11/19/2020,0.720800414,0.843095999,32,22,45,49
Aiken,11/20/2020,0.718956024,0.895982762,36,24,48,53
Aiken,11/21/2020,0.727891069,0.869583253,35,25,46,52
Aiken,11/22/2020,0.747847983,0.877990399,36,25,47,52
Aiken,11/23/2020,0.765969674,0.87139952,35,24,48,52
Aiken,11/24/2020,0.778530122,0.833282207,33,23,44,53
Aiken,11/25/2020,0.794580813,0.911726655,45,33,59,54
Aiken,11/26/2020,0.818647257,0.917276151,46,34,60,49
Aiken,11/27/2020,0.853863274,0.929809303,47,34,62,46
Aiken,11/28/2020,0.898447813,0.932197814,48,35,62,42
Aiken,11/29/2020,0.905326014,0.950790716,49,35,62,39
Aiken,11/30/2020,0.917083845,0.923817224,47,34,60,43
Aiken,12/1/2020,0.932423946,0.933702663,46,33,60,38
Aiken,12/2/2020,0.94920481,0.999769882,49,35,64,39
Aiken,12/3/2020,0.956048722,1.010864726,48,36,62,51
Aiken,12/4/2020,0.952718077,1.018894952,47,34,62,56
Aiken,12/5/2020,0.943953932,1.026195153,46,32,58,69
Aiken,12/6/2020,0.916739324,1.037587645,45,32,58,80
Aiken,12/7/2020,0.872261376,1.022881114,44,32,58,80
Aiken,12/8/2020,0.825074669,1.016619954,45,31,58,91
Aiken,12/9/2020,0.780199957,0.987513934,52,38,66,90
Aiken,12/10/2020,0.747374384,0.98732703,55,40,71,85
Aiken,12/11/2020,0.726737582,0.983820992,61,46,78,95
Aiken,12/12/2020,0.717439747,0.976412972,65,50,81,92
Aiken,12/13/2020,0.715042081,0.9530576,67,51,84,94
Aiken,12/14/2020,0.723047085,0.979413705,70,55,87,94
Aiken,12/15/2020,0.73403197,0.984418069,70,54,86,90
Aiken,12/16/2020,0.741496687,0.937352256,84,66,103,103
Aiken,12/17/2020,0.748716681,0.934478873,85,66,102,107
Aiken,12/18/2020,0.751963812,0.929959135,85,68,105,101
Aiken,12/19/2020,0.7493064,0.923945899,84,68,102,103
Aiken,12/20/2020,0.749084083,0.908116063,83,64,102,95
Aiken,12/21/2020,0.753129601,0.923595382,84,67,102,92
Aiken,12/22/2020,0.761739428,0.915924041,81,65,99,89
Aiken,12/23/2020,0.771970161,0.905350307,89,71,107,93
Aiken,12/24/2020,0.77788532,0.905804429,90,73,110,93
Aiken,12/25/2020,0.771647435,0.896670634,89,72,107,77
Aiken,12/26/2020,0.770240786,0.887829411,87,68,104,72
Aiken,12/27/2020,0.774509775,0.893828018,86,68,104,88
Aiken,12/28/2020,0.782004865,0.876403176,82,64,98,88
Aiken,12/29/2020,0.77759342,0.879450721,80,64,100,91
Aiken,12/30/2020,0.767991824,0.900521559,79,64,98,77
Aiken,12/31/2020,0.764823418,0.901951608,79,60,96,83
Aiken,1/1/2021,0.769021505,0.905638409,77,61,95,83
Aiken,1/2/2021,0.776870626,0.909206207,76,59,93,93
Aiken,1/3/2021,0.775466702,0.909126208,75,58,93,101
Aiken,1/4/2021,0.773745478,0.909313381,75,58,92,105
Aiken,1/5/2021,0.764864517,0.914527067,76,60,95,100
Aiken,1/6/2021,0.762248076,0.892484217,79,62,96,97
Aiken,1/7/2021,0.763213289,0.886441185,78,60,97,95
Aiken,1/8/2021,0.770277378,0.884553108,79,62,96,119
Aiken,1/9/2021,0.768264888,0.88770207,81,64,99,124
Aiken,1/10/2021,0.753865986,0.884907016,82,63,100,107
Aiken,1/11/2021,0.723084554,0.891502989,83,66,102,112
Aiken,1/12/2021,0.701823172,0.886536875,81,63,99,115
Aiken,1/13/2021,0.691558853,0.872185463,92,75,111,122
Aiken,1/14/2021,0.691740295,0.87517598,94,75,112,127
Aiken,1/15/2021,0.70206352,0.877258431,95,77,114,119
Aiken,1/16/2021,0.722041836,0.881105089,97,78,116,114
Aiken,1/17/2021,0.733433974,0.879553044,96,77,117,122
Aiken,1/18/2021,0.750890106,0.864243098,93,75,112,125
Aiken,1/19/2021,0.755472284,0.85004607,89,72,106,131
Aiken,1/20/2021,0.744543095,0.843425155,101,82,122,129
Aiken,1/21/2021,0.739198468,0.84544215,102,82,122,121
Aiken,1/22/2021,0.738711202,0.844036395,103,81,122,126
Aiken,1/23/2021,0.732181279,0.810859389,97,78,117,118
Aiken,1/24/2021,0.720940073,0.785210926,92,74,112,121
Aiken,1/25/2021,0.714420472,0.828605485,96,78,117,125
Aiken,1/26/2021,0.708120649,0.822420318,93,76,113,126
Aiken,1/27/2021,0.696760564,0.753989177,95,78,113,134
Aiken,1/28/2021,0.692063226,0.771562707,96,77,116,148
Aiken,1/29/2021,0.67747458,0.769078469,94,74,113,150
Aiken,1/30/2021,0.668006588,0.767486323,92,75,110,151
Aiken,1/31/2021,0.660052777,0.792513868,93,74,111,142
Aiken,2/1/2021,0.653296918,0.751977363,85,68,104,138
Aiken,2/2/2021,0.651084205,0.781647632,86,68,104,133
Allendale,11/11/2020,0.940348143,1.02433585,1,0,3,1
Allendale,11/12/2020,0.933690535,1.025360523,1,0,3,1
Allendale,11/13/2020,0.936330771,1.028805232,1,0,4,0
Allendale,11/14/2020,0.944282855,1.028698966,2,0,4,0
Allendale,11/15/2020,0.955063194,1.029188029,2,0,5,0
Allendale,11/16/2020,0.9742999,1.042357401,2,0,5,0
Allendale,11/17/2020,1.000105568,1.032842376,2,0,5,1
Allendale,11/18/2020,1.03095973,1.032610861,1,0,4,1
Allendale,11/19/2020,1.067121912,1.024075605,1,0,3,1
Allendale,11/20/2020,1.107829363,1.050733068,1,0,2,1
Allendale,11/21/2020,1.158973626,1.039831598,0,0,2,0
Allendale,11/22/2020,1.212025009,1.045718899,0,0,2,0
Allendale,11/23/2020,1.257853159,1.026128007,0,0,2,0
Allendale,11/24/2020,1.299106136,0.992114546,1,0,2,0
Allendale,11/25/2020,1.331618672,1.115592293,1,0,3,0
Allendale,11/26/2020,1.352618315,1.127737007,1,0,3,0
Allendale,11/27/2020,1.360665424,1.126074514,1,0,2,0
Allendale,11/28/2020,1.361335737,1.129349099,1,0,2,1
Allendale,11/29/2020,1.34977451,1.149091436,0,0,2,0
Allendale,11/30/2020,1.339628401,1.12287051,0,0,2,1
Allendale,12/1/2020,1.323450982,1.120775343,0,0,2,1
Allendale,12/2/2020,1.299527546,1.177258362,0,0,1,1
Allendale,12/3/2020,1.277323367,1.184748777,0,0,1,1
Allendale,12/4/2020,1.253621713,1.197023003,0,0,2,1
Allendale,12/5/2020,1.231651184,1.204704898,0,0,2,1
Allendale,12/6/2020,1.214475897,1.220433105,1,0,2,2
Allendale,12/7/2020,1.196043512,1.219219736,1,0,2,2
Allendale,12/8/2020,1.174866811,1.22545749,1,0,2,2
Allendale,12/9/2020,1.153176361,1.216094293,1,0,4,2
Allendale,12/10/2020,1.133475853,1.217457416,2,0,4,2
Allendale,12/11/2020,1.115575547,1.220248511,2,0,5,2
Allendale,12/12/2020,1.093636784,1.222683798,2,0,5,2
Allendale,12/13/2020,1.075348047,1.204340672,2,0,5,2
Allendale,12/14/2020,1.055224295,1.223918931,2,0,5,2
Allendale,12/15/2020,1.038918782,1.217635096,2,0,6,2
Allendale,12/16/2020,1.029141222,1.134531144,2,0,6,1
Allendale,12/17/2020,1.023181395,1.11417211,2,0,6,2
Allendale,12/18/2020,1.027225215,1.0954422,2,0,5,3
Allendale,12/19/2020,1.036346818,1.083258147,2,0,5,3
Allendale,12/20/2020,1.055090395,1.05532969,2,0,5,2
Allendale,12/21/2020,1.075530315,1.082583028,2,0,5,2
Allendale,12/22/2020,1.098298256,1.071033597,2,0,5,3
Allendale,12/23/2020,1.127413582,1.078363448,2,0,6,3
Allendale,12/24/2020,1.160689519,1.085282401,2,0,6,2
Allendale,12/25/2020,1.193954599,1.081475795,2,0,6,1
Allendale,12/26/2020,1.226069641,1.080313905,3,0,6,2
Allendale,12/27/2020,1.252334539,1.10047254,3,0,6,3
Allendale,12/28/2020,1.27559939,1.059281747,3,0,6,2
Allendale,12/29/2020,1.294512076,1.061236994,2,0,6,2
Allendale,12/30/2020,1.311243082,1.168343561,3,0,6,2
Allendale,12/31/2020,1.321727282,1.178724336,3,0,6,3
Allendale,1/1/2021,1.328703626,1.18430934,3,0,6,3
Allendale,1/2/2021,1.328492486,1.189553831,3,0,6,2
Allendale,1/3/2021,1.320344249,1.197862778,3,0,6,3
Allendale,1/4/2021,1.307631703,1.179424319,3,0,7,4
Allendale,1/5/2021,1.292847243,1.184467504,3,0,7,4
Allendale,1/6/2021,1.271482745,1.167205765,3,0,7,4
Allendale,1/7/2021,1.245951836,1.160780388,3,0,7,4
Allendale,1/8/2021,1.211005829,1.154345689,3,0,7,6
Allendale,1/9/2021,1.16919237,1.152141605,4,1,8,6
Allendale,1/10/2021,1.122508959,1.134798725,4,1,8,6
Allendale,1/11/2021,1.07287886,1.161537614,4,0,8,6
Allendale,1/12/2021,1.028495243,1.149853818,4,0,8,6
Allendale,1/13/2021,0.987925527,1.111266182,5,1,10,6
Allendale,1/14/2021,0.950209641,1.111412343,6,1,10,7
Allendale,1/15/2021,0.911079445,1.111039285,6,2,11,7
Allendale,1/16/2021,0.878311772,1.1073842,6,2,11,8
Allendale,1/17/2021,0.852969302,1.104256235,6,2,12,8
Allendale,1/18/2021,0.837146676,1.097931838,6,2,12,9
Allendale,1/19/2021,0.831099421,1.093204301,6,2,12,10
Allendale,1/20/2021,0.834844077,1.03335258,7,2,13,9
Allendale,1/21/2021,0.846759083,1.028093132,7,3,13,9
Allendale,1/22/2021,0.864853118,1.014412956,8,3,13,7
Allendale,1/23/2021,0.886706319,0.978887951,8,3,13,6
Allendale,1/24/2021,0.914761672,0.943741578,8,3,14,5
Allendale,1/25/2021,0.945592376,0.983732046,8,3,14,5
Allendale,1/26/2021,0.976347726,0.972831511,8,3,14,3
Allendale,1/27/2021,1.002593175,0.948312886,8,3,13,4
Allendale,1/28/2021,1.026632775,0.940825121,7,3,13,4
Allendale,1/29/2021,1.045232693,0.931569528,6,2,12,4
Allendale,1/30/2021,1.05840053,0.929408638,6,2,11,4
Allendale,1/31/2021,1.064277249,0.918810472,5,1,10,5
Allendale,2/1/2021,1.064678131,0.92154441,5,1,10,5
Allendale,2/2/2021,1.062695108,0.916898951,5,1,11,6
Anderson,11/11/2020,1.03608592,1.079566423,26,16,37,28
Anderson,11/12/2020,1.036268516,1.076828144,27,18,38,27
Anderson,11/13/2020,1.038301636,1.076825473,28,18,41,36
Anderson,11/14/2020,1.043038934,1.074160226,30,20,41,37
Anderson,11/15/2020,1.046456905,1.064900704,31,20,42,34
Anderson,11/16/2020,1.048733519,1.068592387,31,20,42,32
Anderson,11/17/2020,1.052630458,1.063687336,30,19,42,32
Anderson,11/18/2020,1.060930973,1.053598596,32,21,43,27
Anderson,11/19/2020,1.066695242,1.054948628,33,22,45,31
Anderson,11/20/2020,1.074679984,1.04229766,34,23,46,42
Anderson,11/21/2020,1.084450162,1.038273079,34,24,47,39
Anderson,11/22/2020,1.092971516,1.038143021,35,24,48,35
Anderson,11/23/2020,1.099232828,1.036937617,35,24,47,28
Anderson,11/24/2020,1.105062803,1.046235391,35,23,47,23
Anderson,11/25/2020,1.110014955,1.052662301,34,24,46,34
Anderson,11/26/2020,1.114529329,1.057172753,35,24,47,19
Anderson,11/27/2020,1.118114664,1.061177154,36,24,48,26
Anderson,11/28/2020,1.122288334,1.06366269,36,25,48,37
Anderson,11/29/2020,1.126106733,1.080150988,37,26,49,38
Anderson,11/30/2020,1.125265794,1.060550317,35,23,46,26
Anderson,12/1/2020,1.123205355,1.063690221,34,23,47,45
Anderson,12/2/2020,1.121825242,1.109474043,32,22,43,48
Anderson,12/3/2020,1.120589104,1.113894958,33,23,45,38
Anderson,12/4/2020,1.11767882,1.12219607,34,23,46,45
Anderson,12/5/2020,1.11464074,1.128297545,36,25,48,47
Anderson,12/6/2020,1.112187936,1.135057787,39,27,50,47
Anderson,12/7/2020,1.113132035,1.131670692,40,27,53,40
Anderson,12/8/2020,1.108871226,1.130069752,40,27,53,54
Anderson,12/9/2020,1.104770962,1.120017426,47,34,62,49
Anderson,12/10/2020,1.099990427,1.117297923,49,35,64,54
Anderson,12/11/2020,1.097103165,1.116026415,50,37,65,53
Anderson,12/12/2020,1.094309283,1.113518718,51,37,65,145
Anderson,12/13/2020,1.090591355,1.099777527,51,39,66,53
Anderson,12/14/2020,1.084946302,1.111770817,53,40,68,70
Anderson,12/15/2020,1.079553955,1.111407123,53,40,68,52
Anderson,12/16/2020,1.075897478,1.080509635,65,49,81,69
Anderson,12/17/2020,1.070056354,1.074632833,70,54,86,70
Anderson,12/18/2020,1.067328452,1.068312016,74,58,92,80
Anderson,12/19/2020,1.065521763,1.065900107,78,61,94,78
Anderson,12/20/2020,1.064152098,1.052661543,79,62,98,68
Anderson,12/21/2020,1.063379113,1.064356231,79,63,98,58
Anderson,12/22/2020,1.059123424,1.059153643,72,57,90,53
Anderson,12/23/2020,1.057432936,1.047858441,70,54,88,61
Anderson,12/24/2020,1.053204775,1.046595729,71,55,88,59
Anderson,12/25/2020,1.049439579,1.045277887,73,57,92,32
Anderson,12/26/2020,1.045183873,1.043334682,73,57,90,41
Anderson,12/27/2020,1.041788119,1.044886138,72,58,90,93
Anderson,12/28/2020,1.036227233,1.04128436,70,55,87,74
Anderson,12/29/2020,1.030348383,1.038812927,69,53,85,32
Anderson,12/30/2020,1.026084017,1.055681982,59,45,74,81
Anderson,12/31/2020,1.01960103,1.057867461,58,43,72,57
Anderson,1/1/2021,1.015618284,1.064212438,59,45,74,72
Anderson,1/2/2021,1.007046118,1.068617796,60,45,76,74
Anderson,1/3/2021,0.999378775,1.074464845,62,47,77,135
Anderson,1/4/2021,0.987752727,1.06044722,64,48,80,82
Anderson,1/5/2021,0.978401023,1.061245269,65,50,82,110
Anderson,1/6/2021,0.968840895,1.043379558,75,57,92,76
Anderson,1/7/2021,0.956033163,1.036587053,77,61,95,93
Anderson,1/8/2021,0.945078522,1.032244092,84,67,101,96
Anderson,1/9/2021,0.936308791,1.025291646,88,71,106,80
Anderson,1/10/2021,0.928698205,1.010764415,91,74,110,73
Anderson,1/11/2021,0.922867331,1.026583522,96,76,115,71
Anderson,1/12/2021,0.917233419,1.01942366,95,77,115,31
Anderson,1/13/2021,0.91207433,0.998014291,89,71,108,83
Anderson,1/14/2021,0.910446943,0.993718533,85,67,103,85
Anderson,1/15/2021,0.909326923,0.99193804,81,64,99,92
Anderson,1/16/2021,0.908733327,0.987681861,78,61,96,95
Anderson,1/17/2021,0.908050169,0.985434133,75,59,91,108
Anderson,1/18/2021,0.906090887,0.980301513,71,55,88,75
Anderson,1/19/2021,0.906865814,0.978278444,69,55,86,46
Anderson,1/20/2021,0.909782967,0.960048272,72,56,89,71
Anderson,1/21/2021,0.914363752,0.959107485,76,61,91,67
Anderson,1/22/2021,0.917528539,0.950301022,80,63,99,66
Anderson,1/23/2021,0.921375917,0.938131686,80,64,97,75
Anderson,1/24/2021,0.924908591,0.923877047,77,61,95,71
Anderson,1/25/2021,0.926375297,0.9369073,75,58,93,53
Anderson,1/26/2021,0.925814008,0.933415295,71,56,89,32
Anderson,1/27/2021,0.925734756,0.916781535,61,46,76,38
Anderson,1/28/2021,0.925121366,0.902924716,58,44,74,64
Anderson,1/29/2021,0.92430528,0.901056008,58,43,74,74
Anderson,1/30/2021,0.924346501,0.903998112,58,43,74,66
Anderson,1/31/2021,0.92249375,0.884196044,54,40,69,59
Anderson,2/1/2021,0.920803528,0.914914787,54,38,68,40
Anderson,2/2/2021,0.920293094,0.899098421,50,38,64,36
Bamberg,11/11/2020,1.184433126,1.017025309,1,0,2,1
Bamberg,11/12/2020,1.212411407,1.029095294,0,0,2,1
Bamberg,11/13/2020,1.23677699,1.029655765,0,0,2,1
Bamberg,11/14/2020,1.260675021,1.039036374,0,0,2,1
Bamberg,11/15/2020,1.275877642,1.05910685,0,0,1,2
Bamberg,11/16/2020,1.289412306,1.03542964,0,0,1,2
Bamberg,11/17/2020,1.300321389,1.054096119,0,0,1,2
Bamberg,11/18/2020,1.309465765,1.110508218,1,0,3,2
Bamberg,11/19/2020,1.314045884,1.133359143,1,0,4,1
Bamberg,11/20/2020,1.319764544,1.111168269,1,0,4,1
Bamberg,11/21/2020,1.324771235,1.129561911,2,0,4,2
Bamberg,11/22/2020,1.328132002,1.144177903,2,0,5,2
Bamberg,11/23/2020,1.329896833,1.132934121,2,0,5,2
Bamberg,11/24/2020,1.325019891,1.175391927,2,0,5,3
Bamberg,11/25/2020,1.319031335,1.185485907,2,0,5,3
Bamberg,11/26/2020,1.309694447,1.197408626,2,0,5,3
Bamberg,11/27/2020,1.301753329,1.202602254,2,0,5,4
Bamberg,11/28/2020,1.294134695,1.206126302,2,0,6,2
Bamberg,11/29/2020,1.281399996,1.217582058,2,0,6,3
Bamberg,11/30/2020,1.268137193,1.212180766,3,0,6,3
Bamberg,12/1/2020,1.252519047,1.214795931,3,0,6,2
Bamberg,12/2/2020,1.23207226,1.237871296,3,0,8,2
Bamberg,12/3/2020,1.210174701,1.237676359,4,1,8,3
Bamberg,12/4/2020,1.184286461,1.237837171,4,0,8,3
Bamberg,12/5/2020,1.163021123,1.240848347,4,1,8,4
Bamberg,12/6/2020,1.141469846,1.238348314,4,1,8,5
Bamberg,12/7/2020,1.122538677,1.240229082,4,1,7,5
Bamberg,12/8/2020,1.102853425,1.236621119,4,1,8,6
Bamberg,12/9/2020,1.082190624,1.198203761,4,0,8,7
Bamberg,12/10/2020,1.062281427,1.189072791,4,1,8,7
Bamberg,12/11/2020,1.04544067,1.180374055,4,1,9,7
Bamberg,12/12/2020,1.033175984,1.174465081,5,1,9,7
Bamberg,12/13/2020,1.023459473,1.152618959,5,1,10,7
Bamberg,12/14/2020,1.019377681,1.16482697,5,1,10,6
Bamberg,12/15/2020,1.019546995,1.156209596,6,1,10,6
Bamberg,12/16/2020,1.024059965,1.122729492,7,3,13,6
Bamberg,12/17/2020,1.029261165,1.11740723,7,3,13,7
Bamberg,12/18/2020,1.034542138,1.106903658,8,3,13,8
Bamberg,12/19/2020,1.041899944,1.102190063,8,3,13,7
Bamberg,12/20/2020,1.051010029,1.093747661,8,3,14,6
Bamberg,12/21/2020,1.063619955,1.088891516,8,3,13,7
Bamberg,12/22/2020,1.074726965,1.07684134,8,3,13,7
Bamberg,12/23/2020,1.083387095,1.105471898,7,3,13,7
Bamberg,12/24/2020,1.089436365,1.105544966,7,3,13,6
Bamberg,12/25/2020,1.093528664,1.102112773,8,3,13,4
Bamberg,12/26/2020,1.093539514,1.099905564,8,3,13,5
Bamberg,12/27/2020,1.093100156,1.109428669,8,3,14,8
Bamberg,12/28/2020,1.091045177,1.08678734,8,3,14,8
Bamberg,12/29/2020,1.086861954,1.07774132,8,3,13,9
Bamberg,12/30/2020,1.081902346,1.103713599,7,2,13,8
Bamberg,12/31/2020,1.075474692,1.100132387,7,2,13,9
Bamberg,1/1/2021,1.069760845,1.099615524,7,2,13,9
Bamberg,1/2/2021,1.063953281,1.099090595,7,3,12,9
Bamberg,1/3/2021,1.057157077,1.088970188,7,3,13,8
Bamberg,1/4/2021,1.049193072,1.103523987,8,3,14,8
Bamberg,1/5/2021,1.04172512,1.101064901,8,3,15,8
Bamberg,1/6/2021,1.033891881,1.078215256,9,4,15,9
Bamberg,1/7/2021,1.026498568,1.074960911,9,4,15,9
Bamberg,1/8/2021,1.020011664,1.07623941,9,4,16,11
Bamberg,1/9/2021,1.012883065,1.077837958,9,4,16,11
Bamberg,1/10/2021,1.006652917,1.070822258,9,4,15,9
Bamberg,1/11/2021,1.00085952,1.078136044,9,4,15,10
Bamberg,1/12/2021,0.995344837,1.07414187,9,4,16,9
Bamberg,1/13/2021,0.990794794,1.043801271,10,4,16,9
Bamberg,1/14/2021,0.98687274,1.033090102,10,4,16,9
Bamberg,1/15/2021,0.984758727,1.028365213,10,4,17,8
Bamberg,1/16/2021,0.982270401,1.020806033,10,5,17,9
Bamberg,1/17/2021,0.981600447,0.991875065,10,4,16,10
Bamberg,1/18/2021,0.982068594,1.018125165,10,5,17,11
Bamberg,1/19/2021,0.984167297,1.012085282,10,4,16,12
Bamberg,1/20/2021,0.984741426,0.985131314,9,4,16,10
Bamberg,1/21/2021,0.983689538,0.975235823,9,4,15,11
Bamberg,1/22/2021,0.984834542,0.973899684,9,4,15,11
Bamberg,1/23/2021,0.986290003,0.98098286,9,4,16,10
Bamberg,1/24/2021,0.986305134,0.976501653,9,4,17,9
Bamberg,1/25/2021,0.98980355,0.961433645,10,4,16,8
Bamberg,1/26/2021,0.99176788,0.959842765,10,4,17,8
Bamberg,1/27/2021,0.994891409,0.989040079,10,5,17,9
Bamberg,1/28/2021,1.000913815,0.973856007,10,4,17,9
Bamberg,1/29/2021,1.004828612,0.970958354,10,5,17,9
Bamberg,1/30/2021,1.009192115,0.973233679,9,4,16,10
Bamberg,1/31/2021,1.011580605,0.954877175,9,4,16,9
Bamberg,2/1/2021,1.012216559,0.981984183,9,4,15,9
Bamberg,2/2/2021,1.011577952,0.957201901,9,4,15,9
Barnwell,11/11/2020,1.177280317,1.023014842,3,0,6,2
Barnwell,11/12/2020,1.1407468,1.029462357,3,0,6,2
Barnwell,11/13/2020,1.103032809,1.037649679,2,0,6,3
Barnwell,11/14/2020,1.068066417,1.046686716,2,0,5,4
Barnwell,11/15/2020,1.038120783,1.064075366,2,0,5,4
Barnwell,11/16/2020,1.016257944,1.06270553,2,0,5,4
Barnwell,11/17/2020,1.000454435,1.081265891,2,0,6,3
Barnwell,11/18/2020,0.994669009,1.061963158,2,0,6,4
Barnwell,11/19/2020,1.001763844,1.061219848,3,0,6,4
