County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Aiken,12/19/2020,0.943153157,0.840652818,42,30,55,103
Aiken,12/20/2020,0.948223338,0.845798139,43,30,57,95
Aiken,12/21/2020,0.957149472,0.855866809,44,31,57,92
Aiken,12/22/2020,0.969718569,0.866478252,43,32,58,89
Aiken,12/23/2020,0.983962541,0.771137918,76,59,93,93
Aiken,12/24/2020,0.998692965,0.790540633,78,62,96,93
Aiken,12/25/2020,1.010535614,0.793782645,78,61,96,77
Aiken,12/26/2020,1.022559658,0.80506165,77,62,94,72
Aiken,12/27/2020,1.031154441,0.812040506,75,57,93,88
Aiken,12/28/2020,1.036271652,0.832377646,75,57,91,88
Aiken,12/29/2020,1.034331805,0.841523987,72,57,89,91
Aiken,12/30/2020,1.025291746,0.854477873,70,53,86,77
Aiken,12/31/2020,1.010807746,0.866694292,68,53,84,83
Aiken,1/1/2021,0.997482285,0.874443908,67,52,84,83
Aiken,1/2/2021,0.984979418,0.886621465,67,52,82,93
Aiken,1/3/2021,0.974300286,0.891286256,66,50,83,101
Aiken,1/4/2021,0.968372351,0.90399686,66,50,83,105
Aiken,1/5/2021,0.963301344,0.912494422,65,50,81,100
Aiken,1/6/2021,0.962655525,0.772512273,68,52,85,97
Aiken,1/7/2021,0.965319742,0.769003323,68,53,84,95
Aiken,1/8/2021,0.970884229,0.778124478,69,53,84,119
Aiken,1/9/2021,0.97536434,0.777928046,70,54,86,124
Aiken,1/10/2021,0.979646643,0.782182667,70,55,87,107
Aiken,1/11/2021,0.980134442,0.782424317,70,54,86,112
Aiken,1/12/2021,0.981707772,0.781931493,67,50,84,115
Aiken,1/13/2021,0.983333698,0.78184806,63,48,78,122
Aiken,1/14/2021,0.982919983,0.781681405,58,44,74,127
Aiken,1/15/2021,0.979249,0.781869267,55,40,70,119
Aiken,1/16/2021,0.972288612,0.781098629,53,39,67,114
Aiken,1/17/2021,0.957147626,0.781235571,53,39,68,122
Aiken,1/18/2021,0.872742664,0.780976237,52,38,65,125
Aiken,1/19/2021,0.764547802,0.780921638,49,36,64,131
Aiken,1/20/2021,0.754443325,0.771920351,93,74,111,129
Aiken,1/21/2021,0.748031355,0.764059046,92,75,110,121
Aiken,1/22/2021,0.745955188,0.780871296,94,75,112,126
Aiken,1/23/2021,0.737945708,0.77775258,93,73,112,118
Aiken,1/24/2021,0.811335631,0.785589915,91,72,110,121
Aiken,1/25/2021,0.800930186,0.785429854,89,71,107,125
Aiken,1/26/2021,0.793667441,0.785822624,87,68,106,126
Aiken,1/27/2021,0.790436266,0.785407735,83,65,100,134
Aiken,1/28/2021,0.7920263,0.785318898,78,60,94,148
Aiken,1/29/2021,0.79572256,0.784554969,73,57,90,150
Aiken,1/30/2021,0.804555926,0.783602208,71,55,88,151
Aiken,1/31/2021,0.818857983,0.782714069,69,53,86,142
Aiken,2/1/2021,0.835662298,0.781987513,68,53,83,138
Aiken,2/2/2021,0.853819833,0.781805792,65,49,83,133
Allendale,11/11/2020,1.030487127,0.939587904,1,0,3,1
Allendale,11/12/2020,1.029686008,0.934167231,1,0,3,1
Allendale,11/13/2020,1.033531711,0.937675561,1,0,4,0
Allendale,11/14/2020,0.945602206,0.936359261,1,0,4,0
Allendale,11/15/2020,0.956099639,0.937824655,2,0,4,0
Allendale,11/16/2020,1.065908866,0.937823349,2,0,4,0
Allendale,11/17/2020,1.08020032,0.939303668,1,0,4,1
Allendale,11/18/2020,1.093948675,0.940474441,1,0,4,1
Allendale,11/19/2020,1.108115652,0.943659476,1,0,4,1
Allendale,11/20/2020,1.122368623,0.946087529,1,0,4,1
Allendale,11/21/2020,1.141898296,0.94693438,1,0,3,0
Allendale,11/22/2020,1.161928929,0.950020582,1,0,4,0
Allendale,11/23/2020,1.182350121,0.951551654,1,0,4,0
Allendale,11/24/2020,1.200604857,0.953707,1,0,4,0
Allendale,11/25/2020,1.216479801,1.307806947,1,0,3,0
Allendale,11/26/2020,1.228077199,1.339376369,1,0,3,0
Allendale,11/27/2020,1.234514197,1.325795089,1,0,3,0
Allendale,11/28/2020,1.240908374,1.329542511,1,0,2,1
Allendale,11/29/2020,1.243436274,1.315838547,1,0,2,0
Allendale,11/30/2020,1.251204997,1.30983192,1,0,2,1
Allendale,12/1/2020,1.255273446,1.298509332,1,0,3,1
Allendale,12/2/2020,1.256000379,1.286977716,1,0,3,1
Allendale,12/3/2020,1.255758472,1.278040328,1,0,3,1
Allendale,12/4/2020,1.252305603,1.261558881,1,0,4,1
Allendale,12/5/2020,1.242996763,1.253018833,1,0,4,1
Allendale,12/6/2020,1.231093407,1.23141247,1,0,4,2
Allendale,12/7/2020,1.215667859,1.22488486,1,0,3,2
Allendale,12/8/2020,1.1934702,1.203062293,1,0,4,2
Allendale,12/9/2020,1.165511411,1.161084604,1,0,4,2
Allendale,12/10/2020,1.134563724,1.137915931,1,0,4,2
Allendale,12/11/2020,1.099994503,1.13857109,1,0,4,2
Allendale,12/12/2020,1.062799407,1.124868557,2,0,4,2
Allendale,12/13/2020,1.028122685,1.122955308,2,0,5,2
Allendale,12/14/2020,0.998697987,1.116137574,2,0,5,2
Allendale,12/15/2020,0.975796346,1.112769775,2,0,5,2
Allendale,12/16/2020,0.961669165,1.111742866,2,0,5,1
Allendale,12/17/2020,0.955808789,1.110490787,2,0,5,2
Allendale,12/18/2020,0.960912062,1.109791476,2,0,5,3
Allendale,12/19/2020,0.974056667,1.109612398,2,0,5,3
Allendale,12/20/2020,0.996175641,1.109107159,2,0,6,2
Allendale,12/21/2020,1.02569417,1.108843284,2,0,5,2
Allendale,12/22/2020,1.062064779,1.10883514,2,0,5,3
Allendale,12/23/2020,1.105062495,1.101763613,2,0,5,3
Allendale,12/24/2020,1.150403485,1.130021948,3,0,6,2
Allendale,12/25/2020,1.194263754,1.116668757,3,0,6,1
Allendale,12/26/2020,1.233329355,1.123614155,3,0,6,2
Allendale,12/27/2020,1.260995287,1.121168346,3,0,7,3
Allendale,12/28/2020,1.276308154,1.118800989,3,0,7,2
Allendale,12/29/2020,1.276872041,1.116480877,3,0,7,2
Allendale,12/30/2020,1.264471229,1.115434055,3,0,7,2
Allendale,12/31/2020,1.241093867,1.114180955,3,0,7,3
Allendale,1/1/2021,1.212380515,1.114606301,3,0,7,3
Allendale,1/2/2021,1.18190876,1.113191254,3,0,7,2
Allendale,1/3/2021,1.151514847,1.113182459,3,0,7,3
Allendale,1/4/2021,1.126417733,1.112207622,3,1,7,4
Allendale,1/5/2021,1.107003058,1.111240453,3,0,8,4
Allendale,1/6/2021,1.089944624,1.277552585,3,0,7,4
Allendale,1/7/2021,1.079116885,1.248523319,3,0,7,4
Allendale,1/8/2021,1.069071671,1.245240792,4,0,8,6
Allendale,1/9/2021,1.062585434,1.230658865,4,0,8,6
Allendale,1/10/2021,1.058120684,1.217231926,4,0,8,6
Allendale,1/11/2021,1.055649191,1.203768896,4,1,9,6
Allendale,1/12/2021,1.056020122,1.189283393,4,1,8,6
Allendale,1/13/2021,1.059792261,1.184139897,4,1,9,6
Allendale,1/14/2021,1.060948861,1.175344627,4,1,9,7
Allendale,1/15/2021,1.055945158,1.171333998,4,1,9,7
Allendale,1/16/2021,1.044023882,1.162704507,5,1,9,8
Allendale,1/17/2021,1.023106135,1.154769426,5,1,10,8
Allendale,1/18/2021,0.93776188,1.150581877,5,1,10,9
Allendale,1/19/2021,0.837377961,1.147957744,5,1,10,10
Allendale,1/20/2021,0.840626896,0.819550023,6,1,11,9
Allendale,1/21/2021,0.850200856,0.832067767,6,2,11,9
Allendale,1/22/2021,0.865410501,0.82747713,6,2,11,7
Allendale,1/23/2021,0.884117564,0.835687615,6,2,12,6
Allendale,1/24/2021,0.876552653,0.840561913,7,2,12,5
Allendale,1/25/2021,0.871303788,0.847585354,7,2,12,5
Allendale,1/26/2021,0.870012461,0.852289504,6,2,12,3
Allendale,1/27/2021,0.870759071,0.859641306,6,2,12,4
Allendale,1/28/2021,0.875508158,0.86568831,6,2,11,4
Allendale,1/29/2021,0.884026709,0.87051837,5,1,11,4
Allendale,1/30/2021,0.896453601,0.874185353,6,2,10,4
Allendale,1/31/2021,0.911769353,0.87855571,5,2,11,5
Allendale,2/1/2021,0.930752033,0.879960495,6,1,10,5
Allendale,2/2/2021,0.953385957,0.88134455,5,1,10,6
Anderson,11/11/2020,1.058496734,1.030774151,25,15,35,28
Anderson,11/12/2020,1.050874643,1.029303858,25,17,36,27
Anderson,11/13/2020,1.043988464,1.027407577,27,17,37,36
Anderson,11/14/2020,1.042334677,1.027391003,28,18,39,37
Anderson,11/15/2020,1.045527137,1.025576771,30,19,40,34
Anderson,11/16/2020,1.021068164,1.025966573,29,19,41,32
Anderson,11/17/2020,1.014508308,1.023810955,28,19,40,32
Anderson,11/18/2020,1.01147657,1.023874219,27,18,39,27
Anderson,11/19/2020,1.012952219,1.022854519,28,18,38,31
Anderson,11/20/2020,1.020514549,1.022875253,28,18,39,42
Anderson,11/21/2020,1.03023992,1.022875195,29,18,40,39
Anderson,11/22/2020,1.042971836,1.022960975,29,19,40,35
Anderson,11/23/2020,1.058404193,1.023292449,29,19,39,28
Anderson,11/24/2020,1.0767191,1.023812214,29,19,40,23
Anderson,11/25/2020,1.09512683,1.104973936,36,25,48,34
Anderson,11/26/2020,1.114931686,1.109637838,37,25,49,19
Anderson,11/27/2020,1.13541265,1.10867879,37,26,49,26
Anderson,11/28/2020,1.153915191,1.109449443,38,26,51,37
Anderson,11/29/2020,1.166582202,1.109137757,38,26,52,38
Anderson,11/30/2020,1.172071283,1.109245601,37,26,49,26
Anderson,12/1/2020,1.174069393,1.108983918,37,26,50,45
Anderson,12/2/2020,1.171890079,1.109313267,37,26,50,48
Anderson,12/3/2020,1.16671596,1.108763236,39,28,52,38
Anderson,12/4/2020,1.157608347,1.10905254,41,29,53,45
Anderson,12/5/2020,1.146138151,1.108547416,42,30,54,47
Anderson,12/6/2020,1.13292544,1.108453737,42,30,55,47
Anderson,12/7/2020,1.118863061,1.108232528,43,30,56,40
Anderson,12/8/2020,1.105259882,1.108081574,43,31,56,54
Anderson,12/9/2020,1.091104477,1.109534469,47,34,61,49
Anderson,12/10/2020,1.077715092,1.106915576,49,35,63,54
Anderson,12/11/2020,1.065074568,1.107612698,50,38,64,53
Anderson,12/12/2020,1.053866576,1.108286938,51,38,65,145
Anderson,12/13/2020,1.042968276,1.107798179,52,40,66,53
Anderson,12/14/2020,1.032655075,1.108129053,53,39,69,70
Anderson,12/15/2020,1.021810868,1.108277328,53,39,68,52
Anderson,12/16/2020,1.012536536,1.108208245,54,40,70,69
Anderson,12/17/2020,1.004765641,1.108618319,56,41,70,70
Anderson,12/18/2020,0.998156793,1.108462321,56,42,71,80
Anderson,12/19/2020,0.992474291,1.108801568,57,43,72,78
Anderson,12/20/2020,0.990001074,1.108924549,59,44,73,68
Anderson,12/21/2020,0.991061653,1.108912887,60,45,76,58
Anderson,12/22/2020,0.996219229,1.108925172,60,46,77,53
Anderson,12/23/2020,1.005511683,1.058976413,71,55,87,61
Anderson,12/24/2020,1.019416784,1.056401479,72,57,90,59
Anderson,12/25/2020,1.036417718,1.056932653,75,58,92,32
Anderson,12/26/2020,1.053567587,1.056750507,74,58,92,41
Anderson,12/27/2020,1.069682615,1.057045578,74,57,91,93
Anderson,12/28/2020,1.082619713,1.057457736,72,57,89,74
Anderson,12/29/2020,1.089376644,1.057724399,71,55,87,32
Anderson,12/30/2020,1.089755621,1.058172051,72,54,88,81
Anderson,12/31/2020,1.082919647,1.058576768,74,59,92,57
Anderson,1/1/2021,1.072746658,1.05868234,77,59,95,72
Anderson,1/2/2021,1.058783597,1.059111719,78,60,96,74
Anderson,1/3/2021,1.044042987,1.059142505,78,62,96,135
Anderson,1/4/2021,1.029562674,1.059153764,78,62,95,82
Anderson,1/5/2021,1.016193376,1.059341381,78,62,95,110
Anderson,1/6/2021,1.005199719,0.97930747,70,55,87,76
Anderson,1/7/2021,0.996918127,0.969655017,72,57,88,93
Anderson,1/8/2021,0.99174134,0.974067319,79,61,98,96
Anderson,1/9/2021,0.989968635,0.972268518,83,66,100,80
Anderson,1/10/2021,0.990907409,0.976017902,87,68,106,73
Anderson,1/11/2021,0.992321534,0.978204229,90,71,109,71
Anderson,1/12/2021,0.995705049,0.980853197,89,71,107,31
Anderson,1/13/2021,0.998491456,0.982307811,84,68,105,83
Anderson,1/14/2021,0.999972579,0.985011133,82,65,99,85
Anderson,1/15/2021,0.998102474,0.987149387,80,65,97,92
Anderson,1/16/2021,0.991851099,0.990212675,82,66,100,95
Anderson,1/17/2021,0.978647744,0.991146746,84,67,101,108
Anderson,1/18/2021,0.93927217,0.993447,86,68,104,75
Anderson,1/19/2021,0.908543306,0.994729168,85,68,104,46
Anderson,1/20/2021,0.910852497,0.90436445,68,52,84,71
Anderson,1/21/2021,0.914286584,0.905237379,71,56,89,67
Anderson,1/22/2021,0.916206842,0.90422165,76,59,94,66
Anderson,1/23/2021,0.918906576,0.904035416,77,59,92,75
Anderson,1/24/2021,0.867585279,0.903584911,75,58,92,71
Anderson,1/25/2021,0.861849415,0.903287074,71,56,88,53
Anderson,1/26/2021,0.859718851,0.903508272,67,53,83,32
Anderson,1/27/2021,0.861773873,0.902925525,63,48,78,38
Anderson,1/28/2021,0.867390659,0.903163224,62,47,78,64
Anderson,1/29/2021,0.875777481,0.903040082,65,49,81,74
Anderson,1/30/2021,0.885686064,0.903040082,65,48,81,66
Anderson,1/31/2021,0.895147755,0.903181557,64,49,79,59
Anderson,2/1/2021,0.904557295,0.903215158,63,48,78,40
Anderson,2/2/2021,0.912901355,0.903208071,62,46,76,36
Bamberg,11/11/2020,1.12739556,1.163904259,1,0,2,1
Bamberg,11/12/2020,1.140261155,1.188274069,0,0,2,1
Bamberg,11/13/2020,1.150361768,1.182457226,0,0,2,1
Bamberg,11/14/2020,1.259174754,1.182676216,0,0,2,1
Bamberg,11/15/2020,1.274336042,1.178514629,0,0,1,2
Bamberg,11/16/2020,1.172188909,1.175094663,0,0,1,2
Bamberg,11/17/2020,1.176885932,1.170830503,0,0,1,2
Bamberg,11/18/2020,1.183401624,1.168380449,0,0,1,2
Bamberg,11/19/2020,1.189927375,1.162800983,0,0,1,1
Bamberg,11/20/2020,1.195942065,1.159218556,0,0,1,1
Bamberg,11/21/2020,1.202659244,1.155264619,0,0,1,2
Bamberg,11/22/2020,1.208018662,1.152277158,0,0,0,2
Bamberg,11/23/2020,1.212502081,1.150183947,0,0,0,2
Bamberg,11/24/2020,1.215130074,1.148414076,0,0,0,3
Bamberg,11/25/2020,1.216997861,1.300108737,2,0,6,3
Bamberg,11/26/2020,1.215923036,1.288566729,2,0,6,3
Bamberg,11/27/2020,1.215120459,1.277916026,2,0,5,4
Bamberg,11/28/2020,1.215501238,1.266323583,2,0,5,2
Bamberg,11/29/2020,1.215825085,1.252341925,2,0,6,3
Bamberg,11/30/2020,1.215590605,1.234410592,3,0,6,3
Bamberg,12/1/2020,1.21260136,1.22473921,3,0,6,2
Bamberg,12/2/2020,1.206320058,1.203195352,3,0,6,2
Bamberg,12/3/2020,1.198610247,1.187442912,3,0,6,3
Bamberg,12/4/2020,1.189705124,1.180281624,3,0,6,3
Bamberg,12/5/2020,1.178206581,1.173359331,3,0,6,4
Bamberg,12/6/2020,1.163650088,1.16307386,3,0,7,5
Bamberg,12/7/2020,1.147720032,1.157200171,3,0,7,5
Bamberg,12/8/2020,1.130958036,1.149172119,3,0,7,6
Bamberg,12/9/2020,1.114747877,1.083293445,3,0,7,7
Bamberg,12/10/2020,1.100216211,1.064465085,4,1,8,7
Bamberg,12/11/2020,1.087390902,1.062458302,4,1,8,7
Bamberg,12/12/2020,1.076711072,1.057926491,4,1,9,7
Bamberg,12/13/2020,1.07038349,1.05590953,5,1,9,7
Bamberg,12/14/2020,1.068038096,1.049565326,5,1,9,6
Bamberg,12/15/2020,1.069446408,1.048257754,5,1,9,6
Bamberg,12/16/2020,1.075655661,1.048114703,5,1,9,6
Bamberg,12/17/2020,1.085610114,1.045406887,4,1,9,7
Bamberg,12/18/2020,1.09828855,1.045206995,5,1,10,8
Bamberg,12/19/2020,1.113427434,1.041545736,5,1,9,7
Bamberg,12/20/2020,1.130469242,1.038883323,5,1,9,6
Bamberg,12/21/2020,1.148236654,1.036477918,5,1,10,7
Bamberg,12/22/2020,1.161328025,1.033688519,5,1,10,7
Bamberg,12/23/2020,1.170512886,1.077340349,7,2,13,7
Bamberg,12/24/2020,1.175990529,1.083594006,7,3,13,6
Bamberg,12/25/2020,1.174816631,1.080851455,7,3,14,4
Bamberg,12/26/2020,1.167817161,1.083496989,8,3,14,5
Bamberg,12/27/2020,1.156714876,1.081640524,8,3,13,8
Bamberg,12/28/2020,1.143129903,1.081709659,8,3,13,8
Bamberg,12/29/2020,1.131041349,1.081289204,8,3,13,9
Bamberg,12/30/2020,1.121500097,1.080091287,8,3,14,8
Bamberg,12/31/2020,1.114736706,1.080305816,8,3,14,9
Bamberg,1/1/2021,1.110208588,1.078242408,8,3,14,9
Bamberg,1/2/2021,1.107072562,1.077967685,8,3,14,9
Bamberg,1/3/2021,1.102774041,1.075968601,9,3,15,8
Bamberg,1/4/2021,1.096994467,1.074407325,9,3,15,8
Bamberg,1/5/2021,1.089522764,1.074092806,9,4,15,8
Bamberg,1/6/2021,1.079450603,1.036365493,9,3,15,9
Bamberg,1/7/2021,1.068561824,1.028148805,9,4,15,9
Bamberg,1/8/2021,1.055208185,1.02842056,9,3,15,11
Bamberg,1/9/2021,1.040273238,1.026838807,9,3,15,11
Bamberg,1/10/2021,1.021476924,1.02700464,9,4,15,9
Bamberg,1/11/2021,0.998641341,1.026017777,9,3,15,10
Bamberg,1/12/2021,0.973770152,1.027093266,9,4,15,9
Bamberg,1/13/2021,0.948411731,1.027074938,9,4,15,9
Bamberg,1/14/2021,0.927049141,1.028403026,9,4,15,9
Bamberg,1/15/2021,0.909443237,1.029615244,9,4,16,8
Bamberg,1/16/2021,0.896237278,1.031420892,9,4,16,9
Bamberg,1/17/2021,0.888978375,1.032874586,9,4,16,10
Bamberg,1/18/2021,0.931572793,1.033912822,9,4,16,11
Bamberg,1/19/2021,0.981213064,1.034791641,9,4,16,12
Bamberg,1/20/2021,0.98104801,0.982949361,9,4,15,10
Bamberg,1/21/2021,0.980057406,0.985064334,9,4,15,11
Bamberg,1/22/2021,0.98134064,0.984333914,9,4,16,11
Bamberg,1/23/2021,0.983225047,0.985387079,9,4,16,10
Bamberg,1/24/2021,0.928651479,0.985236243,10,4,16,9
Bamberg,1/25/2021,0.935895372,0.985854711,10,5,17,8
Bamberg,1/26/2021,0.942585966,0.985970131,10,5,17,8
Bamberg,1/27/2021,0.947495978,0.986332915,10,4,16,9
Bamberg,1/28/2021,0.95220342,0.986694069,9,4,16,9
Bamberg,1/29/2021,0.954797573,0.987257945,9,4,16,9
Bamberg,1/30/2021,0.953078396,0.987521744,9,4,16,10
Bamberg,1/31/2021,0.949622128,0.987515974,9,4,15,9
Bamberg,2/1/2021,0.946627244,0.987632434,10,4,16,9
Bamberg,2/2/2021,0.945025082,0.987578179,9,4,16,9
Barnwell,11/11/2020,1.094724185,1.188840719,3,0,7,2
Barnwell,11/12/2020,1.097644951,1.173382627,3,0,7,2
Barnwell,11/13/2020,1.098088089,1.174991594,3,0,6,3
Barnwell,11/14/2020,1.068374277,1.169600156,3,0,6,4
Barnwell,11/15/2020,1.03928949,1.165873278,2,0,6,4
Barnwell,11/16/2020,1.107291821,1.161787794,3,0,6,4
Barnwell,11/17/2020,1.112984469,1.156777354,3,0,6,3
Barnwell,11/18/2020,1.119257052,1.153672734,3,0,6,4
Barnwell,11/19/2020,1.127281378,1.150453195,3,0,7,4
