County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Abbeville,12/11/2022,1.092847483,1.100130286,7,2,13,7
Abbeville,12/12/2022,1.089876768,1.093815791,7,3,12,7
Abbeville,12/13/2022,1.092447145,1.09760053,7,2,12,7
Abbeville,12/14/2022,1.099851202,1.096819731,8,3,13,7
Abbeville,12/15/2022,1.109726713,1.096204235,8,3,13,7
Abbeville,12/16/2022,1.119491188,1.099350816,8,3,13,7
Abbeville,12/17/2022,1.125067676,1.098383617,8,3,14,7
Abbeville,12/18/2022,1.126822574,1.101016605,8,3,14,7
Abbeville,12/19/2022,1.125528622,1.101068704,8,3,14,7
Abbeville,12/20/2022,1.121003313,1.101302043,8,3,14,5
Abbeville,12/21/2022,1.117662008,1.101686663,8,3,14,5
Abbeville,12/22/2022,1.113839425,1.101705552,9,3,15,5
Abbeville,12/23/2022,1.11271732,1.101761147,9,3,15,5
Abbeville,12/24/2022,1.112146289,1.101453866,9,3,15,5
Abbeville,12/25/2022,1.112343347,1.112102823,7,2,13,5
Abbeville,12/26/2022,1.117128404,1.112248925,7,2,12,5
Abbeville,12/27/2022,1.125466788,1.112041377,7,2,12,6
Abbeville,12/28/2022,1.137073606,1.112222245,6,2,12,6
Abbeville,12/29/2022,1.144940142,1.112074795,6,2,11,6
Abbeville,12/30/2022,1.149738363,1.112241558,6,2,11,6
Abbeville,12/31/2022,1.149158764,1.112121056,7,2,12,6
Abbeville,1/1/2023,1.143270894,1.111222878,7,2,13,6
Abbeville,1/2/2023,1.129588324,1.111187457,7,2,13,6
Abbeville,1/3/2023,1.109420411,1.111041536,7,2,13,0
Abbeville,1/4/2023,1.080827498,1.111060849,7,3,13,5
Abbeville,1/5/2023,1.046982113,1.111288169,7,3,13,5
Abbeville,1/6/2023,1.011542691,1.111288169,7,2,13,5
Abbeville,1/7/2023,0.977593321,1.111288169,7,3,13,5
Abbeville,1/8/2023,0.9485781,0.964954898,5,1,10,5
Abbeville,1/9/2023,0.923842968,0.94352668,4,1,9,5
Abbeville,1/10/2023,0.906862927,0.94271495,4,1,8,9
Abbeville,1/11/2023,0.89868023,0.94054827,4,1,8,4
Abbeville,1/12/2023,0.897007993,0.931302437,4,1,8,4
Abbeville,1/13/2023,0.900742755,0.933109154,4,1,9,4
Abbeville,1/14/2023,0.91096874,0.924949413,4,1,9,4
Abbeville,1/15/2023,0.925320699,0.923352624,4,1,9,4
Abbeville,1/16/2023,0.943860226,0.919573791,4,1,9,4
Abbeville,1/17/2023,0.962195693,0.913270911,4,1,8,0
Abbeville,1/18/2023,0.979195831,0.908528566,4,1,8,4
Abbeville,1/19/2023,0.991811327,0.904517398,4,0,8,4
Abbeville,1/20/2023,0.998655727,0.90079231,4,0,7,4
Abbeville,1/21/2023,0.999651951,0.89625552,4,1,7,4
Abbeville,1/22/2023,0.997853346,1.006621299,3,0,8,4
Abbeville,1/23/2023,0.993934398,1.004642871,3,0,7,4
Abbeville,1/24/2023,0.986708674,1.007923723,3,0,8,8
Abbeville,1/25/2023,0.978612864,1.009462736,3,0,7,5
Abbeville,1/26/2023,0.972212023,1.007955396,3,0,7,5
Abbeville,1/27/2023,0.967516695,1.010375648,4,0,8,5
Abbeville,1/28/2023,0.965822516,1.008645432,4,1,8,5
Abbeville,1/29/2023,0.96581185,1.009517835,3,0,8,5
Abbeville,1/30/2023,0.968462833,1.009783071,3,1,7,5
Abbeville,1/31/2023,0.971910615,1.009242041,3,0,7,5
Abbeville,2/1/2023,0.97778201,1.010257223,3,0,7,5
Abbeville,2/2/2023,0.983643354,1.009992338,3,0,7,5
Abbeville,2/3/2023,0.987393649,1.010384037,3,0,7,5
Abbeville,2/4/2023,0.986495247,1.010636765,3,0,7,5
Abbeville,2/5/2023,0.98401087,0.991053428,5,1,10,5
Abbeville,2/6/2023,0.981315577,0.98819548,5,1,9,5
Abbeville,2/7/2023,0.978158175,0.992877909,5,1,10,3
Abbeville,2/8/2023,0.974037477,0.994134839,5,1,10,3
Abbeville,2/9/2023,0.969909594,0.997169644,5,1,10,3
Abbeville,2/10/2023,0.97027855,1.000275789,5,1,10,3
Abbeville,2/11/2023,0.975327498,1.002590058,5,1,10,3
Abbeville,2/12/2023,0.986270689,1.004969654,5,1,10,3
Abbeville,2/13/2023,1.001648299,1.007166026,5,1,10,3
Abbeville,2/14/2023,1.020222506,1.008116813,5,1,10,4
Abbeville,2/15/2023,1.042011831,1.00853867,5,1,10,4
Abbeville,2/16/2023,1.062825992,1.008510316,5,1,10,4
Abbeville,2/17/2023,1.080499222,1.008576531,5,1,10,4
Abbeville,2/18/2023,1.091756267,1.008095304,5,1,10,4
Abbeville,2/19/2023,1.095020078,1.09291557,4,0,8,4
Abbeville,2/20/2023,1.087919179,1.097058087,4,1,8,4
Abbeville,2/21/2023,1.070435216,1.0949891,4,1,8,0
Abbeville,2/22/2023,1.040906298,1.097312573,4,1,9,2
Abbeville,2/23/2023,1.003704423,1.097433935,4,1,9,2
Abbeville,2/24/2023,0.962094417,1.097135006,4,1,9,2
Abbeville,2/25/2023,0.919301003,1.10013255,4,1,9,2
Abbeville,2/26/2023,0.878794582,1.098958539,4,1,9,2
Abbeville,2/27/2023,0.842336557,1.100875158,4,1,9,2
Abbeville,2/28/2023,0.809418408,1.102155253,4,1,9,4
Abbeville,3/1/2023,0.780759689,1.102456755,4,1,9,2
Abbeville,3/2/2023,0.758701056,1.104494338,4,1,9,2
Abbeville,3/3/2023,0.741575044,1.105337524,4,1,9,2
Abbeville,3/4/2023,0.731678825,1.106232256,5,1,9,2
Aiken,12/11/2022,1.394112251,1.382593001,33,22,45,38
Aiken,12/12/2022,1.395053772,1.374241246,37,25,49,38
Aiken,12/13/2022,1.40452649,1.366418148,42,30,54,29
Aiken,12/14/2022,1.416123784,1.357220548,46,34,60,29
Aiken,12/15/2022,1.428448539,1.351286732,50,37,65,29
Aiken,12/16/2022,1.436480531,1.339508889,52,39,65,29
Aiken,12/17/2022,1.442591086,1.329550013,52,38,68,29
Aiken,12/18/2022,1.441477815,1.318685647,53,39,68,29
Aiken,12/19/2022,1.43289445,1.305364145,54,41,70,29
Aiken,12/20/2022,1.42228718,1.293800515,57,43,72,37
Aiken,12/21/2022,1.412219726,1.283851054,60,46,74,37
Aiken,12/22/2022,1.403508238,1.271427261,63,48,79,37
Aiken,12/23/2022,1.398223103,1.264539562,66,49,81,37
Aiken,12/24/2022,1.394135644,1.255223226,68,53,85,37
Aiken,12/25/2022,1.391399129,1.385975269,44,31,58,37
Aiken,12/26/2022,1.391169337,1.383329275,46,32,60,37
Aiken,12/27/2022,1.395162308,1.374854265,49,34,62,51
Aiken,12/28/2022,1.404889777,1.367758266,51,38,64,51
Aiken,12/29/2022,1.413215799,1.359964667,53,40,67,51
Aiken,12/30/2022,1.418506669,1.354829731,55,42,69,51
Aiken,12/31/2022,1.426258122,1.345238918,57,43,74,51
Aiken,1/1/2023,1.431190698,1.342659751,60,46,74,51
Aiken,1/2/2023,1.428776928,1.336411722,64,49,79,51
Aiken,1/3/2023,1.417818414,1.33288014,67,52,83,0
Aiken,1/4/2023,1.39867545,1.328599745,71,54,87,45
Aiken,1/5/2023,1.373608628,1.322617441,73,56,90,45
Aiken,1/6/2023,1.347639826,1.318552166,76,59,93,45
Aiken,1/7/2023,1.323912288,1.317230123,80,63,99,45
Aiken,1/8/2023,1.304377284,1.319652194,58,44,73,45
Aiken,1/9/2023,1.288517782,1.29851379,54,40,69,45
Aiken,1/10/2023,1.279339774,1.297448029,52,38,68,97
Aiken,1/11/2023,1.274594228,1.287906803,52,38,66,52
Aiken,1/12/2023,1.276548745,1.278811514,54,40,69,52
Aiken,1/13/2023,1.285504132,1.273615893,60,45,75,52
Aiken,1/14/2023,1.298732176,1.265500884,63,49,80,52
Aiken,1/15/2023,1.313570706,1.260513937,65,51,81,52
Aiken,1/16/2023,1.329918569,1.252234315,68,51,84,52
Aiken,1/17/2023,1.34508476,1.242550248,69,53,85,0
Aiken,1/18/2023,1.35827795,1.23730737,71,53,87,44
Aiken,1/19/2023,1.368435953,1.23106097,73,57,90,44
Aiken,1/20/2023,1.375403384,1.224928193,75,58,93,44
Aiken,1/21/2023,1.380260304,1.215348134,78,61,94,44
Aiken,1/22/2023,1.38279153,1.365312807,60,45,76,44
Aiken,1/23/2023,1.383838279,1.368350362,58,44,72,44
Aiken,1/24/2023,1.385976744,1.360107505,56,41,69,77
Aiken,1/25/2023,1.390298922,1.351814599,54,41,69,33
Aiken,1/26/2023,1.396423867,1.350277791,57,42,72,33
Aiken,1/27/2023,1.408494333,1.338642195,63,48,79,33
Aiken,1/28/2023,1.424631065,1.333559993,68,53,84,33
Aiken,1/29/2023,1.442612373,1.32789891,71,55,88,33
Aiken,1/30/2023,1.460519315,1.32205468,75,57,91,33
Aiken,1/31/2023,1.478053806,1.318672041,78,61,95,28
Aiken,2/1/2023,1.492830666,1.31587458,80,64,99,28
Aiken,2/2/2023,1.504726716,1.311681285,82,64,100,28
Aiken,2/3/2023,1.513375263,1.30945807,87,69,105,28
Aiken,2/4/2023,1.51784323,1.308095881,91,74,110,28
Aiken,2/5/2023,1.520010039,1.495270659,47,34,62,28
Aiken,2/6/2023,1.522912,1.500089257,47,35,61,28
Aiken,2/7/2023,1.523470528,1.494987791,47,34,61,28
Aiken,2/8/2023,1.52257036,1.487829775,47,33,61,28
Aiken,2/9/2023,1.523929005,1.485744823,49,35,63,28
Aiken,2/10/2023,1.527385876,1.481488764,52,38,65,28
Aiken,2/11/2023,1.532276299,1.48052485,56,43,72,28
Aiken,2/12/2023,1.539914092,1.479076498,61,48,78,28
Aiken,2/13/2023,1.550110617,1.478401874,67,51,82,28
Aiken,2/14/2023,1.560569834,1.477008771,72,57,88,27
Aiken,2/15/2023,1.568266033,1.475698202,76,59,94,27
Aiken,2/16/2023,1.570572791,1.474661567,80,62,97,27
Aiken,2/17/2023,1.569710242,1.471213743,84,67,102,27
Aiken,2/18/2023,1.563004498,1.468472874,90,72,108,27
Aiken,2/19/2023,1.549846532,1.531198205,42,30,55,27
Aiken,2/20/2023,1.530537193,1.52894398,43,31,57,27
Aiken,2/21/2023,1.507878394,1.522325623,43,31,57,0
Aiken,2/22/2023,1.485715809,1.519891687,45,32,59,23
Aiken,2/23/2023,1.46235705,1.518256118,47,34,61,23
Aiken,2/24/2023,1.441823345,1.517503817,50,37,65,23
Aiken,2/25/2023,1.423284976,1.516140358,53,40,69,23
Aiken,2/26/2023,1.406875581,1.515157174,59,44,73,23
Aiken,2/27/2023,1.39121232,1.51044521,64,48,80,23
Aiken,2/28/2023,1.377088702,1.503948988,69,54,85,37
Aiken,3/1/2023,1.36348876,1.499607962,73,56,91,14
Aiken,3/2/2023,1.351392925,1.495807228,77,60,94,14
Aiken,3/3/2023,1.343185739,1.492186686,82,65,99,14
Aiken,3/4/2023,1.340089884,1.490521125,87,68,106,14
Allendale,12/11/2022,1.061285266,1.068732905,0,0,2,1
Allendale,12/12/2022,1.061976826,1.058106931,0,0,2,1
Allendale,12/13/2022,1.066604415,1.068183676,1,0,3,0
Allendale,12/14/2022,1.07644987,1.060493375,1,0,2,0
Allendale,12/15/2022,1.089640088,1.064985584,1,0,3,0
Allendale,12/16/2022,1.098635653,1.061654796,1,0,3,0
Allendale,12/17/2022,1.103670282,1.063010123,1,0,3,0
Allendale,12/18/2022,1.102065548,1.062715521,1,0,3,0
Allendale,12/19/2022,1.099959312,1.060375074,1,0,3,0
Allendale,12/20/2022,1.096910686,1.063912576,1,0,3,0
Allendale,12/21/2022,1.100049846,1.058101072,1,0,3,0
Allendale,12/22/2022,1.104451586,1.061395863,1,0,3,0
Allendale,12/23/2022,1.112559904,1.05974728,1,0,3,0
Allendale,12/24/2022,1.121595307,1.056398623,1,0,3,0
Allendale,12/25/2022,1.132815938,1.119245144,0,0,0,0
Allendale,12/26/2022,1.146536188,1.1308247,0,0,0,0
Allendale,12/27/2022,1.159562379,1.125363604,0,0,0,1
Allendale,12/28/2022,1.172271638,1.125659997,0,0,0,1
Allendale,12/29/2022,1.189440515,1.127764574,0,0,0,1
Allendale,12/30/2022,1.205747731,1.124285371,0,0,0,1
Allendale,12/31/2022,1.214725972,1.125785571,0,0,0,1
Allendale,1/1/2023,1.216287916,1.119871147,0,0,0,1
Allendale,1/2/2023,1.204834704,1.119478761,0,0,0,1
Allendale,1/3/2023,1.181092393,1.117518217,0,0,0,0
Allendale,1/4/2023,1.145628608,1.113823568,0,0,0,0
Allendale,1/5/2023,1.10206554,1.114074801,0,0,0,0
Allendale,1/6/2023,1.054737118,1.112029205,0,0,0,0
Allendale,1/7/2023,1.007080025,1.111846262,0,0,0,0
Allendale,1/8/2023,0.965281736,1.004895965,1,0,3,0
Allendale,1/9/2023,0.930696992,0.956559515,1,0,2,0
Allendale,1/10/2023,0.904550481,0.971697773,0,0,2,2
Allendale,1/11/2023,0.882485249,0.960928367,0,0,2,2
Allendale,1/12/2023,0.868469,0.947134735,0,0,1,2
Allendale,1/13/2023,0.862984312,0.953126585,0,0,1,2
Allendale,1/14/2023,0.861354139,0.938574885,0,0,2,2
Allendale,1/15/2023,0.868021785,0.936073349,0,0,2,2
Allendale,1/16/2023,0.881267724,0.931706929,0,0,2,2
Allendale,1/17/2023,0.90246003,0.925171145,0,0,2,0
Allendale,1/18/2023,0.925834842,0.92496761,0,0,1,1
Allendale,1/19/2023,0.951619542,0.919558247,0,0,1,1
Allendale,1/20/2023,0.97200715,0.915510804,0,0,0,1
Allendale,1/21/2023,0.991165864,0.909588699,0,0,0,1
Allendale,1/22/2023,1.010432665,0.989539411,2,0,4,1
Allendale,1/23/2023,1.028178613,1.011066532,1,0,4,1
Allendale,1/24/2023,1.042496156,0.999994833,1,0,4,1
Allendale,1/25/2023,1.051512529,1.005129932,1,0,3,1
Allendale,1/26/2023,1.053686503,1.009821553,1,0,3,1
Allendale,1/27/2023,1.050708092,1.006150164,1,0,3,1
Allendale,1/28/2023,1.047118228,1.011508294,1,0,4,1
Allendale,1/29/2023,1.04022307,1.00916965,1,0,4,1
Allendale,1/30/2023,1.02987762,1.009773061,1,0,4,1
Allendale,1/31/2023,1.017383482,1.010541044,1,0,4,1
Allendale,2/1/2023,1.002445743,1.009938036,1,0,4,1
Allendale,2/2/2023,0.98878255,1.010843255,1,0,3,1
Allendale,2/3/2023,0.975528325,1.010556391,1,0,3,1
Allendale,2/4/2023,0.963517132,1.010812728,1,0,3,1
Allendale,2/5/2023,0.953491337,0.967127491,1,0,3,1
Allendale,2/6/2023,0.947307735,0.956001589,1,0,3,1
Allendale,2/7/2023,0.943330204,0.960520471,1,0,3,1
Allendale,2/8/2023,0.941260846,0.960564301,1,0,3,1
Allendale,2/9/2023,0.946787325,0.958746405,1,0,3,1
Allendale,2/10/2023,0.952092515,0.964073451,1,0,3,1
Allendale,2/11/2023,0.955519972,0.962105065,1,0,3,1
Allendale,2/12/2023,0.958426221,0.964328963,1,0,3,1
Allendale,2/13/2023,0.959466592,0.965858966,1,0,3,1
Allendale,2/14/2023,0.957454017,0.966824695,1,0,3,0
Allendale,2/15/2023,0.948210146,0.967361818,1,0,3,0
Allendale,2/16/2023,0.930930937,0.967926797,1,0,3,0
Allendale,2/17/2023,0.906654746,0.968153211,1,0,3,0
Allendale,2/18/2023,0.872288509,0.968234359,1,0,3,0
Allendale,2/19/2023,0.83785177,0.881394971,1,0,2,0
Allendale,2/20/2023,0.802925628,0.849563864,0,0,2,0
Allendale,2/21/2023,0.775048913,0.863817635,0,0,2,0
Allendale,2/22/2023,0.751359419,0.865682989,0,0,1,1
Allendale,2/23/2023,0.734820716,0.855374586,0,0,1,1
Allendale,2/24/2023,0.727056535,0.866008917,0,0,1,1
Allendale,2/25/2023,0.729250982,0.857231759,0,0,1,1
Allendale,2/26/2023,0.738381292,0.859738881,0,0,1,1
Allendale,2/27/2023,0.750733398,0.858826064,0,0,1,1
Allendale,2/28/2023,0.76288727,0.856038106,0,0,1,1
Allendale,3/1/2023,0.775332319,0.85873163,0,0,1,1
Allendale,3/2/2023,0.789674907,0.855337185,0,0,0,1
Allendale,3/3/2023,0.806798574,0.855838011,0,0,0,1
Allendale,3/4/2023,0.828586792,0.855457073,0,0,0,1
Anderson,12/11/2022,1.12480219,1.119002524,11,5,18,0
Anderson,12/12/2022,1.12986214,1.120629229,15,8,23,0
Anderson,12/13/2022,1.140455245,1.117848638,18,11,27,44
Anderson,12/14/2022,1.153932396,1.117448816,21,13,30,57
Anderson,12/15/2022,1.170277415,1.11684549,21,12,29,15
Anderson,12/16/2022,1.184596131,1.115180824,17,9,26,0
Anderson,12/17/2022,1.19360949,1.115578157,13,7,20,0
Anderson,12/18/2022,1.194346213,1.113701403,13,6,19,0
Anderson,12/19/2022,1.188182653,1.11386144,15,8,23,0
Anderson,12/20/2022,1.176960589,1.113216918,18,10,27,51
Anderson,12/21/2022,1.16448891,1.113478906,19,11,29,77
Anderson,12/22/2022,1.150517425,1.113248244,20,11,29,30
Anderson,12/23/2022,1.137448356,1.113117858,19,11,28,0
Anderson,12/24/2022,1.125068918,1.11345831,19,11,27,0
Anderson,12/25/2022,1.113947124,1.126213432,17,10,25,0
Anderson,12/26/2022,1.107984116,1.116520088,23,14,33,0
Anderson,12/27/2022,1.106448385,1.119449115,28,19,39,49
Anderson,12/28/2022,1.110190541,1.119717567,33,22,44,74
Anderson,12/29/2022,1.113349906,1.116862508,33,23,45,16
Anderson,12/30/2022,1.115361532,1.120495225,29,18,40,0
Anderson,12/31/2022,1.118009684,1.117291701,21,13,31,0
Anderson,1/1/2023,1.119400013,1.116155524,20,12,29,0
Anderson,1/2/2023,1.116380347,1.114889759,24,14,34,0
Anderson,1/3/2023,1.108433086,1.113030802,28,18,39,0
Anderson,1/4/2023,1.094288187,1.112905612,31,21,41,73
Anderson,1/5/2023,1.076230795,1.111965817,31,21,41,64
Anderson,1/6/2023,1.057001484,1.111630675,31,20,42,0
Anderson,1/7/2023,1.037815744,1.111142923,30,20,40,0
Anderson,1/8/2023,1.022086051,1.024002608,11,5,19,0
Anderson,1/9/2023,1.008301659,1.013429497,15,8,23,0
Anderson,1/10/2023,0.998951734,1.012147389,20,11,29,55
Anderson,1/11/2023,0.994193542,1.000942001,24,15,33,75
Anderson,1/12/2023,0.993293737,0.993002745,27,17,38,21
Anderson,1/13/2023,0.996129931,0.989499001,26,16,37,0
Anderson,1/14/2023,1.003203995,0.983248859,19,12,29,0
Anderson,1/15/2023,1.012530739,0.982056136,14,8,22,0
Anderson,1/16/2023,1.024368331,0.977327948,15,8,23,0
Anderson,1/17/2023,1.035139204,0.973316694,18,10,26,0
Anderson,1/18/2023,1.044304631,0.968910861,20,11,29,63
Anderson,1/19/2023,1.050632457,0.962756901,21,13,31,56
Anderson,1/20/2023,1.054226572,0.95581147,21,12,29,0
Anderson,1/21/2023,1.054778367,0.952259703,20,12,28,0
Anderson,1/22/2023,1.053845793,1.04963636,10,5,17,0
Anderson,1/23/2023,1.051518931,1.049019955,13,7,21,0
Anderson,1/24/2023,1.0488847,1.047492916,18,10,26,45
Anderson,1/25/2023,1.047068922,1.047052617,22,13,32,53
Anderson,1/26/2023,1.047648889,1.047608806,24,15,34,10
Anderson,1/27/2023,1.052371388,1.047154499,24,14,33,0
Anderson,1/28/2023,1.059136476,1.047910664,18,11,27,0
Anderson,1/29/2023,1.067404138,1.047546821,14,7,22,0
Anderson,1/30/2023,1.077632984,1.047982654,15,8,23,0
Anderson,1/31/2023,1.087547604,1.048092494,18,10,27,38
Anderson,2/1/2023,1.097495219,1.048092494,20,12,29,51
Anderson,2/2/2023,1.106907621,1.048137417,21,13,31,16
Anderson,2/3/2023,1.113738907,1.048155906,21,13,30,0
Anderson,2/4/2023,1.117134278,1.048155906,20,12,30,0
Anderson,2/5/2023,1.11965684,1.117030661,12,6,19,0
Anderson,2/6/2023,1.123314274,1.118492296,15,8,23,0
Anderson,2/7/2023,1.126716184,1.117896089,19,11,28,32
Anderson,2/8/2023,1.128963934,1.117565345,22,13,31,52
Anderson,2/9/2023,1.131785953,1.117520806,22,14,31,23
Anderson,2/10/2023,1.13877063,1.116855439,18,10,27,0
Anderson,2/11/2023,1.148923413,1.117118199,14,7,22,0
Anderson,2/12/2023,1.162855697,1.117027094,13,6,21,0
Anderson,2/13/2023,1.181234454,1.117126029,16,8,25,0
Anderson,2/14/2023,1.200554712,1.117268852,19,11,28,28
Anderson,2/15/2023,1.221225777,1.117239882,20,13,29,46
Anderson,2/16/2023,1.238386361,1.117268852,20,12,31,20
Anderson,2/17/2023,1.252175968,1.117239882,20,12,29,0
Anderson,2/18/2023,1.257673972,1.117177648,20,11,28,0
Anderson,2/19/2023,1.255906881,1.253124399,12,6,19,0
Anderson,2/20/2023,1.244450499,1.251512932,15,8,22,0
Anderson,2/21/2023,1.22447578,1.249301244,19,11,27,2
Anderson,2/22/2023,1.196695116,1.248567466,22,13,31,40
Anderson,2/23/2023,1.162417131,1.247809067,23,14,33,38
Anderson,2/24/2023,1.12496629,1.247375203,20,12,29,0
Anderson,2/25/2023,1.08498342,1.247192735,16,9,24,0
Anderson,2/26/2023,1.04559116,1.245559842,15,8,23,0
Anderson,2/27/2023,1.009324617,1.24533849,18,11,27,0
Anderson,2/28/2023,0.975984606,1.244653141,22,13,31,62
Anderson,3/1/2023,0.945441962,1.243862255,24,14,34,75
Anderson,3/2/2023,0.92005384,1.243973336,25,15,35,13
Anderson,3/3/2023,0.900178433,1.242843737,25,16,36,0
Anderson,3/4/2023,0.886271187,1.242768764,24,15,35,0
Bamberg,12/11/2022,1.101347848,1.102466242,1,0,4,1
Bamberg,12/12/2022,1.100846226,1.10140766,1,0,3,1
Bamberg,12/13/2022,1.099643728,1.10138384,1,0,4,1
Bamberg,12/14/2022,1.099952395,1.101424466,1,0,4,1
Bamberg,12/15/2022,1.099588062,1.101008901,1,0,4,1
Bamberg,12/16/2022,1.099901688,1.101309271,1,0,4,1
Bamberg,12/17/2022,1.097411032,1.100993793,1,0,4,1
Bamberg,12/18/2022,1.095335024,1.101194612,1,0,3,1
Bamberg,12/19/2022,1.09460634,1.101327535,1,0,4,1
Bamberg,12/20/2022,1.091436628,1.101303975,1,0,3,2
Bamberg,12/21/2022,1.086672797,1.101761147,1,0,3,2
Bamberg,12/22/2022,1.080016863,1.101725957,1,0,3,2
Bamberg,12/23/2022,1.072201543,1.101490617,1,0,4,2
Bamberg,12/24/2022,1.063636711,1.101589007,1,0,3,2
Bamberg,12/25/2022,1.054730013,1.069469493,1,0,4,2
Bamberg,12/26/2022,1.046983911,1.055329982,2,0,4,2
Bamberg,12/27/2022,1.038922784,1.06616746,2,0,5,2
Bamberg,12/28/2022,1.03038084,1.062271003,2,0,5,2
Bamberg,12/29/2022,1.021985164,1.062428425,2,0,5,2
Bamberg,12/30/2022,1.014332063,1.068398287,2,0,5,2
Bamberg,12/31/2022,1.005391569,1.065542224,2,0,5,2
Bamberg,1/1/2023,0.995904418,1.070924646,2,0,5,2
Bamberg,1/2/2023,0.983771497,1.073793193,2,0,5,2
Bamberg,1/3/2023,0.973445673,1.07601067,2,0,5,0
Bamberg,1/4/2023,0.961607687,1.081365564,2,0,5,3
Bamberg,1/5/2023,0.948140588,1.083448403,2,0,5,3
Bamberg,1/6/2023,0.931827933,1.086126009,2,0,6,3
Bamberg,1/7/2023,0.915510812,1.088291315,2,0,5,3
Bamberg,1/8/2023,0.900129115,0.908815643,2,0,5,3
Bamberg,1/9/2023,0.889122916,0.891630154,2,0,5,3
Bamberg,1/10/2023,0.879388578,0.892439588,2,0,5,6
Bamberg,1/11/2023,0.87318593,0.885269126,2,0,5,4
Bamberg,1/12/2023,0.866482476,0.87426987,2,0,5,4
Bamberg,1/13/2023,0.861808346,0.871160156,2,0,5,4
Bamberg,1/14/2023,0.856975411,0.861429426,2,0,5,4
Bamberg,1/15/2023,0.854263013,0.857578825,2,0,5,4
Bamberg,1/16/2023,0.851772676,0.849509092,2,0,5,4
Bamberg,1/17/2023,0.851244289,0.839112296,2,0,5,0
Bamberg,1/18/2023,0.852236561,0.834003865,2,0,5,1
Bamberg,1/19/2023,0.851910467,0.827349178,2,0,5,1
Bamberg,1/20/2023,0.850890431,0.824001222,2,0,5,1
Bamberg,1/21/2023,0.848651029,0.820669377,2,0,4,1
Bamberg,1/22/2023,0.846560343,0.851111767,2,0,6,1
Bamberg,1/23/2023,0.84429166,0.849099417,2,0,5,1
Bamberg,1/24/2023,0.841476316,0.850830101,2,0,4,3
Bamberg,1/25/2023,0.839754063,0.851693589,1,0,4,2
Bamberg,1/26/2023,0.837610298,0.851396921,1,0,3,2
Bamberg,1/27/2023,0.83629346,0.852391783,1,0,3,2
Bamberg,1/28/2023,0.835451569,0.852997242,1,0,3,2
Bamberg,1/29/2023,0.835498207,0.853100256,1,0,4,2
Bamberg,1/30/2023,0.837805864,0.853334252,1,0,4,2
Bamberg,1/31/2023,0.845493954,0.853540967,1,0,4,3
Bamberg,2/1/2023,0.852818255,0.853240435,1,0,3,3
Bamberg,2/2/2023,0.857166819,0.85319437,1,0,3,3
Bamberg,2/3/2023,0.862790224,0.853236489,1,0,3,3
Bamberg,2/4/2023,0.866194873,0.85316573,1,0,3,3
Bamberg,2/5/2023,0.86826201,0.868076797,2,0,5,3
Bamberg,2/6/2023,0.867839847,0.870890757,2,0,6,3
Bamberg,2/7/2023,0.865358287,0.871340371,2,0,6,3
Bamberg,2/8/2023,0.862801864,0.871708493,2,0,6,3
Bamberg,2/9/2023,0.860686748,0.872453996,2,0,6,3
Bamberg,2/10/2023,0.857480046,0.872347167,2,0,6,3
Bamberg,2/11/2023,0.854168954,0.872687425,2,0,5,3
Bamberg,2/12/2023,0.850340222,0.873017504,2,0,5,3
Bamberg,2/13/2023,0.846645472,0.87309823,2,0,5,3
Bamberg,2/14/2023,0.843567637,0.873293439,2,0,5,2
Bamberg,2/15/2023,0.841146952,0.873231905,2,0,5,2
Bamberg,2/16/2023,0.838428533,0.873380236,2,0,5,2
Bamberg,2/17/2023,0.83612635,0.873199514,2,0,5,2
Bamberg,2/18/2023,0.831289278,0.87309146,2,0,5,2
Bamberg,2/19/2023,0.82801578,0.834329071,2,0,6,2
Bamberg,2/20/2023,0.825509881,0.830908629,2,0,5,2
Bamberg,2/21/2023,0.82311715,0.835544467,2,0,5,0
Bamberg,2/22/2023,0.820635304,0.836776965,2,0,5,0
Bamberg,2/23/2023,0.818158068,0.836516511,2,0,5,0
Bamberg,2/24/2023,0.817834181,0.840513223,2,0,4,0
Bamberg,2/25/2023,0.821670459,0.839627406,2,0,5,0
Bamberg,2/26/2023,0.827444682,0.839908334,2,0,5,0
Bamberg,2/27/2023,0.83369781,0.840210107,2,0,5,0
Bamberg,2/28/2023,0.838892427,0.839769026,2,0,5,2
Bamberg,3/1/2023,0.843574245,0.839928581,2,0,4,1
Bamberg,3/2/2023,0.847940059,0.839865916,2,0,5,1
Bamberg,3/3/2023,0.851717923,0.839928581,2,0,4,1
Bamberg,3/4/2023,0.858486506,0.839928581,2,0,5,1
Barnwell,12/11/2022,1.192956772,1.206717443,2,0,5,3
Barnwell,12/12/2022,1.170732718,1.183458682,2,0,5,3
Barnwell,12/13/2022,1.155287687,1.188635269,3,0,6,2
Barnwell,12/14/2022,1.142543627,1.180787358,3,0,7,2
Barnwell,12/15/2022,1.131043605,1.174485163,3,0,8,2
Barnwell,12/16/2022,1.11824222,1.174235021,3,0,7,2
Barnwell,12/17/2022,1.108137402,1.166204584,3,0,7,2
Barnwell,12/18/2022,1.100613904,1.165733126,3,0,7,2
Barnwell,12/19/2022,1.097992816,1.159318542,3,0,7,2
Barnwell,12/20/2022,1.098094583,1.155397955,3,0,7,3
