County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Abbeville,1/13/2023,0.900742755,1.155670646,8,3,14,4
Abbeville,1/14/2023,0.91096874,1.156782687,8,3,14,4
Abbeville,1/15/2023,0.925320699,1.156752033,8,3,14,4
Abbeville,1/16/2023,0.943860226,1.157442941,8,3,15,4
Abbeville,1/17/2023,0.962195693,1.156689802,9,3,15,0
Abbeville,1/18/2023,0.979195831,1.156844408,9,4,15,4
Abbeville,1/19/2023,0.991811327,1.156631205,9,4,15,4
Abbeville,1/20/2023,0.998655727,1.156449924,9,4,16,4
Abbeville,1/21/2023,0.999651951,1.156559837,9,4,16,4
Abbeville,1/22/2023,0.997853346,1.006869292,4,0,8,4
Abbeville,1/23/2023,0.993934398,1.004878826,3,0,7,4
Abbeville,1/24/2023,0.986708674,1.007739144,3,0,8,8
Abbeville,1/25/2023,0.978612864,1.009421092,3,0,7,5
Abbeville,1/26/2023,0.972212023,1.008087881,3,0,7,5
Abbeville,1/27/2023,0.967516695,1.010424675,4,0,8,5
Abbeville,1/28/2023,0.965822516,1.008971203,4,1,8,5
Abbeville,1/29/2023,0.96581185,1.00992444,4,0,8,5
Abbeville,1/30/2023,0.968462833,1.010589706,4,0,8,5
Abbeville,1/31/2023,0.971910615,1.010543764,3,0,7,5
Abbeville,2/1/2023,0.97778201,1.010991742,3,0,7,5
Abbeville,2/2/2023,0.983643354,1.011204726,4,0,8,5
Abbeville,2/3/2023,0.987393649,1.011183882,4,0,8,5
Abbeville,2/4/2023,0.986495247,1.011161199,4,1,8,5
Abbeville,2/5/2023,0.98401087,1.011084291,4,1,8,5
Abbeville,2/6/2023,0.981315577,1.011084291,4,1,8,5
Abbeville,2/7/2023,0.978158175,1.011084291,4,1,8,3
Abbeville,2/8/2023,0.974037477,1.011084291,4,1,8,3
Abbeville,2/9/2023,0.969909594,1.011084291,4,1,8,3
Abbeville,2/10/2023,0.97027855,1.011084291,4,1,8,3
Abbeville,2/11/2023,0.975327498,1.011084291,4,1,8,3
Abbeville,2/12/2023,0.986270689,0.972919077,4,1,8,3
Abbeville,2/13/2023,1.001648299,0.986842367,4,1,8,3
Abbeville,2/14/2023,1.020222506,0.97727015,4,1,8,4
Abbeville,2/15/2023,1.042011831,0.980909183,3,1,7,4
Abbeville,2/16/2023,1.062825992,0.983734999,3,0,7,4
Abbeville,2/17/2023,1.080499222,0.981675909,3,0,7,4
Abbeville,2/18/2023,1.091756267,0.987501998,3,0,8,4
Abbeville,2/19/2023,1.095020078,0.986235049,3,0,7,4
Abbeville,2/20/2023,1.087919179,0.989300935,3,1,7,4
Abbeville,2/21/2023,1.070435216,0.991294893,3,0,8,0
Abbeville,2/22/2023,1.040906298,0.994158223,3,0,8,2
Abbeville,2/23/2023,1.003704423,0.996343589,3,0,7,2
Abbeville,2/24/2023,0.962094417,0.998465575,3,0,7,2
Abbeville,2/25/2023,0.919301003,1.0006427,3,0,7,2
Abbeville,2/26/2023,0.878794582,1.002233598,3,0,7,2
Abbeville,2/27/2023,0.842336557,1.004926958,3,0,7,2
Abbeville,2/28/2023,0.809418408,1.006192023,3,0,7,4
Abbeville,3/1/2023,0.780759689,1.006871523,3,0,7,2
Abbeville,3/2/2023,0.758701056,1.007527038,3,0,7,2
Abbeville,3/3/2023,0.741575044,1.007334128,3,0,7,2
Abbeville,3/4/2023,0.731678825,1.007378362,3,0,7,2
Aiken,12/11/2022,1.394112251,1.382593001,33,22,45,38
Aiken,12/12/2022,1.395053772,1.374241246,37,26,50,38
Aiken,12/13/2022,1.40452649,1.366418148,42,29,56,29
Aiken,12/14/2022,1.416123784,1.357220548,46,34,60,29
Aiken,12/15/2022,1.428448539,1.351286732,50,38,65,29
Aiken,12/16/2022,1.436480531,1.339508889,51,37,66,29
Aiken,12/17/2022,1.442591086,1.329550013,52,38,67,29
Aiken,12/18/2022,1.441477815,1.318685647,53,39,66,29
Aiken,12/19/2022,1.43289445,1.305364145,55,40,70,29
Aiken,12/20/2022,1.42228718,1.293800515,57,42,72,37
Aiken,12/21/2022,1.412219726,1.283851054,60,45,75,37
Aiken,12/22/2022,1.403508238,1.271427261,63,48,78,37
Aiken,12/23/2022,1.398223103,1.264539562,65,50,83,37
Aiken,12/24/2022,1.394135644,1.255223226,68,52,85,37
Aiken,12/25/2022,1.391399129,1.248786561,70,54,86,37
Aiken,12/26/2022,1.391169337,1.239526716,71,55,89,37
Aiken,12/27/2022,1.395162308,1.23108664,73,58,91,51
Aiken,12/28/2022,1.404889777,1.223844447,76,60,94,51
Aiken,12/29/2022,1.413215799,1.214821912,78,63,96,51
Aiken,12/30/2022,1.418506669,1.205733864,81,64,99,51
Aiken,12/31/2022,1.426258122,1.198820655,83,66,99,51
Aiken,1/1/2023,1.431190698,1.402130115,59,44,73,51
Aiken,1/2/2023,1.428776928,1.405436293,62,47,78,51
Aiken,1/3/2023,1.417818414,1.392249413,66,51,82,0
Aiken,1/4/2023,1.39867545,1.386502258,70,54,86,45
Aiken,1/5/2023,1.373608628,1.383842048,74,57,93,45
Aiken,1/6/2023,1.347639826,1.37884207,77,61,94,45
Aiken,1/7/2023,1.323912288,1.375737581,80,63,98,45
Aiken,1/8/2023,1.304377284,1.370615534,84,65,101,45
Aiken,1/9/2023,1.288517782,1.366065618,88,71,108,45
Aiken,1/10/2023,1.279339774,1.361334833,94,76,112,97
Aiken,1/11/2023,1.274594228,1.357679648,99,81,120,52
Aiken,1/12/2023,1.276548745,1.352970102,104,85,124,52
Aiken,1/13/2023,1.285504132,1.34741923,109,89,131,52
Aiken,1/14/2023,1.298732176,1.344546126,114,95,135,52
Aiken,1/15/2023,1.313570706,1.338585626,119,97,141,52
Aiken,1/16/2023,1.329918569,1.334601645,124,104,147,52
Aiken,1/17/2023,1.34508476,1.331021222,131,108,152,0
Aiken,1/18/2023,1.35827795,1.327730356,137,113,161,44
Aiken,1/19/2023,1.368435953,1.322836029,143,122,167,44
Aiken,1/20/2023,1.375403384,1.318648354,150,125,174,44
Aiken,1/21/2023,1.380260304,1.317810474,157,133,180,44
Aiken,1/22/2023,1.38279153,1.367115579,60,46,75,44
Aiken,1/23/2023,1.383838279,1.371450207,58,43,73,44
Aiken,1/24/2023,1.385976744,1.360552855,55,41,70,77
Aiken,1/25/2023,1.390298922,1.356527391,55,40,69,33
Aiken,1/26/2023,1.396423867,1.354091905,57,42,73,33
Aiken,1/27/2023,1.408494333,1.344387727,64,48,79,33
Aiken,1/28/2023,1.424631065,1.343931831,69,54,86,33
Aiken,1/29/2023,1.442612373,1.336965589,72,56,90,33
Aiken,1/30/2023,1.460519315,1.331859699,75,59,93,33
Aiken,1/31/2023,1.478053806,1.328048331,79,63,96,28
Aiken,2/1/2023,1.492830666,1.32173811,81,63,99,28
Aiken,2/2/2023,1.504726716,1.317702714,84,67,101,28
Aiken,2/3/2023,1.513375263,1.315571989,88,69,106,28
Aiken,2/4/2023,1.51784323,1.311729107,92,74,111,28
Aiken,2/5/2023,1.520010039,1.308905147,97,78,117,28
Aiken,2/6/2023,1.522912,1.306999713,102,83,122,28
Aiken,2/7/2023,1.523470528,1.304789644,106,88,124,28
Aiken,2/8/2023,1.52257036,1.30338376,111,91,132,28
Aiken,2/9/2023,1.523929005,1.302132296,116,95,136,28
Aiken,2/10/2023,1.527385876,1.301137957,120,99,142,28
Aiken,2/11/2023,1.532276299,1.299967194,126,105,147,28
Aiken,2/12/2023,1.539914092,1.51262899,43,30,55,28
Aiken,2/13/2023,1.550110617,1.516287696,43,30,57,28
Aiken,2/14/2023,1.560569834,1.506387573,44,32,57,27
Aiken,2/15/2023,1.568266033,1.502243989,45,33,59,27
Aiken,2/16/2023,1.570572791,1.496315777,47,34,61,27
Aiken,2/17/2023,1.569710242,1.492478902,50,37,64,27
Aiken,2/18/2023,1.563004498,1.489108935,54,41,68,27
Aiken,2/19/2023,1.549846532,1.486368326,58,44,74,27
Aiken,2/20/2023,1.530537193,1.483988637,64,48,79,27
Aiken,2/21/2023,1.507878394,1.484000538,69,53,85,0
Aiken,2/22/2023,1.485715809,1.482623475,72,56,89,23
Aiken,2/23/2023,1.46235705,1.481567961,76,60,93,23
Aiken,2/24/2023,1.441823345,1.480812074,80,64,98,23
Aiken,2/25/2023,1.423284976,1.480560404,86,70,104,23
Aiken,2/26/2023,1.406875581,1.480534251,92,76,111,23
Aiken,2/27/2023,1.39121232,1.480534251,99,80,118,23
Aiken,2/28/2023,1.377088702,1.480534251,106,87,125,37
Aiken,3/1/2023,1.36348876,1.480534251,113,93,136,14
Aiken,3/2/2023,1.351392925,1.480534251,122,99,141,14
Aiken,3/3/2023,1.343185739,1.480534251,128,106,150,14
Aiken,3/4/2023,1.340089884,1.480534251,137,114,161,14
Allendale,12/11/2022,1.061285266,1.068732905,0,0,2,1
Allendale,12/12/2022,1.061976826,1.058106931,0,0,2,1
Allendale,12/13/2022,1.066604415,1.068183676,1,0,2,0
Allendale,12/14/2022,1.07644987,1.060493375,1,0,3,0
Allendale,12/15/2022,1.089640088,1.064985584,1,0,3,0
Allendale,12/16/2022,1.098635653,1.061654796,1,0,3,0
Allendale,12/17/2022,1.103670282,1.063010123,1,0,3,0
Allendale,12/18/2022,1.102065548,1.062715521,1,0,3,0
Allendale,12/19/2022,1.099959312,1.060375074,1,0,3,0
Allendale,12/20/2022,1.096910686,1.063912576,1,0,3,0
Allendale,12/21/2022,1.100049846,1.058101072,1,0,3,0
Allendale,12/22/2022,1.104451586,1.061395863,1,0,3,0
Allendale,12/23/2022,1.112559904,1.05974728,1,0,3,0
Allendale,12/24/2022,1.121595307,1.056398623,1,0,4,0
Allendale,12/25/2022,1.132815938,1.058021485,1,0,4,0
Allendale,12/26/2022,1.146536188,1.053310255,1,0,3,0
Allendale,12/27/2022,1.159562379,1.054830116,1,0,4,1
Allendale,12/28/2022,1.172271638,1.055087488,1,0,4,1
Allendale,12/29/2022,1.189440515,1.050916697,1,0,4,1
Allendale,12/30/2022,1.205747731,1.05390687,1,0,3,1
Allendale,12/31/2022,1.214725972,1.05318156,1,0,3,1
Allendale,1/1/2023,1.216287916,1.213200348,0,0,2,1
Allendale,1/2/2023,1.204834704,1.216500614,1,0,2,1
Allendale,1/3/2023,1.181092393,1.213196002,1,0,3,0
Allendale,1/4/2023,1.145628608,1.214245206,1,0,3,0
Allendale,1/5/2023,1.10206554,1.21333893,1,0,4,0
Allendale,1/6/2023,1.054737118,1.213225366,1,0,4,0
Allendale,1/7/2023,1.007080025,1.213488505,1,0,3,0
Allendale,1/8/2023,0.965281736,1.21303428,1,0,3,0
Allendale,1/9/2023,0.930696992,1.213203776,1,0,3,0
Allendale,1/10/2023,0.904550481,1.213072353,1,0,4,2
Allendale,1/11/2023,0.882485249,1.213123701,1,0,4,2
Allendale,1/12/2023,0.868469,1.213072353,1,0,4,2
Allendale,1/13/2023,0.862984312,1.213072353,1,0,4,2
Allendale,1/14/2023,0.861354139,1.213072353,1,0,4,2
Allendale,1/15/2023,0.868021785,1.213072353,1,0,4,2
Allendale,1/16/2023,0.881267724,1.213072353,1,0,4,2
Allendale,1/17/2023,0.90246003,1.213072353,1,0,4,0
Allendale,1/18/2023,0.925834842,1.213072353,1,0,4,1
Allendale,1/19/2023,0.951619542,1.213072353,1,0,4,1
Allendale,1/20/2023,0.97200715,1.213072353,1,0,4,1
Allendale,1/21/2023,0.991165864,1.213072353,1,0,4,1
Allendale,1/22/2023,1.010432665,0.988878194,2,0,4,1
Allendale,1/23/2023,1.028178613,1.010530036,1,0,4,1
Allendale,1/24/2023,1.042496156,1.001394522,1,0,4,1
Allendale,1/25/2023,1.051512529,1.004113221,1,0,4,1
Allendale,1/26/2023,1.053686503,1.011346555,1,0,3,1
Allendale,1/27/2023,1.050708092,1.006449753,1,0,3,1
Allendale,1/28/2023,1.047118228,1.011524143,1,0,3,1
Allendale,1/29/2023,1.04022307,1.009916737,1,0,4,1
Allendale,1/30/2023,1.02987762,1.009991013,1,0,4,1
Allendale,1/31/2023,1.017383482,1.011550201,1,0,3,1
Allendale,2/1/2023,1.002445743,1.010550829,1,0,4,1
Allendale,2/2/2023,0.98878255,1.011057088,1,0,3,1
Allendale,2/3/2023,0.975528325,1.011161199,1,0,3,1
Allendale,2/4/2023,0.963517132,1.011058793,1,0,4,1
Allendale,2/5/2023,0.953491337,1.011161199,1,0,3,1
Allendale,2/6/2023,0.947307735,1.011084291,1,0,4,1
Allendale,2/7/2023,0.943330204,1.011084291,1,0,3,1
Allendale,2/8/2023,0.941260846,1.011084291,1,0,3,1
Allendale,2/9/2023,0.946787325,1.011084291,1,0,3,1
Allendale,2/10/2023,0.952092515,1.011084291,1,0,3,1
Allendale,2/11/2023,0.955519972,1.011084291,1,0,3,1
Allendale,2/12/2023,0.958426221,0.953624719,1,0,3,1
Allendale,2/13/2023,0.959466592,0.958584434,1,0,3,1
Allendale,2/14/2023,0.957454017,0.955046762,1,0,3,0
Allendale,2/15/2023,0.948210146,0.956854934,1,0,3,0
Allendale,2/16/2023,0.930930937,0.956931287,1,0,3,0
Allendale,2/17/2023,0.906654746,0.956008698,1,0,3,0
Allendale,2/18/2023,0.872288509,0.956315858,1,0,3,0
Allendale,2/19/2023,0.83785177,0.95612675,1,0,3,0
Allendale,2/20/2023,0.802925628,0.956151417,1,0,3,0
Allendale,2/21/2023,0.775048913,0.955726284,1,0,3,0
Allendale,2/22/2023,0.751359419,0.955833644,1,0,3,1
Allendale,2/23/2023,0.734820716,0.955736631,1,0,3,1
Allendale,2/24/2023,0.727056535,0.955685056,1,0,3,1
Allendale,2/25/2023,0.729250982,0.955689461,1,0,3,1
Allendale,2/26/2023,0.738381292,0.955685056,1,0,3,1
Allendale,2/27/2023,0.750733398,0.955718529,1,0,3,1
Allendale,2/28/2023,0.76288727,0.955732802,1,0,3,1
Allendale,3/1/2023,0.775332319,0.955732802,1,0,3,1
Allendale,3/2/2023,0.789674907,0.955732802,1,0,3,1
Allendale,3/3/2023,0.806798574,0.955718529,1,0,3,1
Allendale,3/4/2023,0.828586792,0.955718529,1,0,3,1
Anderson,12/11/2022,1.12480219,1.119002524,11,5,18,0
Anderson,12/12/2022,1.12986214,1.120629229,15,7,22,0
Anderson,12/13/2022,1.140455245,1.117848638,18,11,27,44
Anderson,12/14/2022,1.153932396,1.117448816,21,12,30,57
Anderson,12/15/2022,1.170277415,1.11684549,21,12,30,15
Anderson,12/16/2022,1.184596131,1.115180824,17,9,25,0
Anderson,12/17/2022,1.19360949,1.115578157,13,6,20,0
Anderson,12/18/2022,1.194346213,1.113701403,12,6,19,0
Anderson,12/19/2022,1.188182653,1.11386144,15,8,23,0
Anderson,12/20/2022,1.176960589,1.113216918,18,10,26,51
Anderson,12/21/2022,1.16448891,1.113478906,19,11,28,77
Anderson,12/22/2022,1.150517425,1.113248244,20,12,29,30
Anderson,12/23/2022,1.137448356,1.113117858,19,11,28,0
Anderson,12/24/2022,1.125068918,1.11345831,18,11,27,0
Anderson,12/25/2022,1.113947124,1.113217125,18,10,26,0
Anderson,12/26/2022,1.107984116,1.113426858,18,11,27,0
Anderson,12/27/2022,1.106448385,1.11345831,19,11,28,49
Anderson,12/28/2022,1.110190541,1.113339388,20,12,29,74
Anderson,12/29/2022,1.113349906,1.113580573,21,12,31,16
Anderson,12/30/2022,1.115361532,1.113408886,21,13,31,0
Anderson,12/31/2022,1.118009684,1.113493103,21,13,30,0
Anderson,1/1/2023,1.119400013,1.11563189,16,9,25,0
Anderson,1/2/2023,1.116380347,1.117190923,20,12,29,0
Anderson,1/3/2023,1.108433086,1.114745454,25,17,36,0
Anderson,1/4/2023,1.094288187,1.114364159,29,18,40,73
Anderson,1/5/2023,1.076230795,1.11384754,30,20,40,64
Anderson,1/6/2023,1.057001484,1.113274246,24,16,34,0
Anderson,1/7/2023,1.037815744,1.113205159,18,10,26,0
Anderson,1/8/2023,1.022086051,1.112133016,17,10,25,0
Anderson,1/9/2023,1.008301659,1.111874211,21,13,30,0
Anderson,1/10/2023,0.998951734,1.111411767,25,16,35,55
Anderson,1/11/2023,0.994193542,1.110928528,27,17,37,75
Anderson,1/12/2023,0.993293737,1.111166653,27,17,38,21
Anderson,1/13/2023,0.996129931,1.111195364,27,18,37,0
Anderson,1/14/2023,1.003203995,1.111236867,26,16,36,0
Anderson,1/15/2023,1.012530739,1.111328833,25,16,36,0
Anderson,1/16/2023,1.024368331,1.111236867,25,16,35,0
Anderson,1/17/2023,1.035139204,1.111236867,27,17,37,0
Anderson,1/18/2023,1.044304631,1.111236867,28,18,38,63
Anderson,1/19/2023,1.050632457,1.111236867,29,20,40,56
Anderson,1/20/2023,1.054226572,1.111236867,30,20,41,0
Anderson,1/21/2023,1.054778367,1.111236867,30,19,41,0
Anderson,1/22/2023,1.053845793,1.049394426,10,5,17,0
Anderson,1/23/2023,1.051518931,1.04837017,13,7,21,0
Anderson,1/24/2023,1.0488847,1.046711886,18,10,26,45
Anderson,1/25/2023,1.047068922,1.045945126,22,14,32,53
Anderson,1/26/2023,1.047648889,1.046549921,25,16,34,10
Anderson,1/27/2023,1.052371388,1.046357503,24,15,34,0
Anderson,1/28/2023,1.059136476,1.046650305,19,11,27,0
Anderson,1/29/2023,1.067404138,1.046711894,14,7,22,0
Anderson,1/30/2023,1.077632984,1.046744341,15,8,22,0
Anderson,1/31/2023,1.087547604,1.046807837,18,10,26,38
Anderson,2/1/2023,1.097495219,1.046807837,20,12,29,51
Anderson,2/2/2023,1.106907621,1.046788225,21,13,30,16
Anderson,2/3/2023,1.113738907,1.046788225,21,12,31,0
Anderson,2/4/2023,1.117134278,1.046788225,21,12,31,0
Anderson,2/5/2023,1.11965684,1.046788225,20,11,28,0
Anderson,2/6/2023,1.123314274,1.046788225,19,11,27,0
Anderson,2/7/2023,1.126716184,1.046788225,19,11,28,32
Anderson,2/8/2023,1.128963934,1.046788225,20,11,30,52
Anderson,2/9/2023,1.131785953,1.046788225,21,13,31,23
Anderson,2/10/2023,1.13877063,1.046788225,22,13,31,0
Anderson,2/11/2023,1.148923413,1.046788225,21,13,31,0
Anderson,2/12/2023,1.162855697,1.146090546,12,6,20,0
Anderson,2/13/2023,1.181234454,1.159625937,15,8,24,0
Anderson,2/14/2023,1.200554712,1.151884446,20,12,29,28
Anderson,2/15/2023,1.221225777,1.152191969,23,14,32,46
Anderson,2/16/2023,1.238386361,1.155176609,24,14,34,20
Anderson,2/17/2023,1.252175968,1.147368497,20,12,31,0
Anderson,2/18/2023,1.257673972,1.154541721,16,9,24,0
Anderson,2/19/2023,1.255906881,1.149361619,14,8,23,0
Anderson,2/20/2023,1.244450499,1.15145678,17,9,26,0
Anderson,2/21/2023,1.22447578,1.152448193,21,12,29,2
Anderson,2/22/2023,1.196695116,1.147206008,22,13,32,40
Anderson,2/23/2023,1.162417131,1.151620283,23,14,33,38
Anderson,2/24/2023,1.12496629,1.14743838,23,14,33,0
Anderson,2/25/2023,1.08498342,1.147650585,22,14,31,0
Anderson,2/26/2023,1.04559116,1.147598274,22,13,30,0
Anderson,2/27/2023,1.009324617,1.145210963,22,13,31,0
Anderson,2/28/2023,0.975984606,1.146714883,23,14,32,62
Anderson,3/1/2023,0.945441962,1.146056657,24,15,35,75
Anderson,3/2/2023,0.92005384,1.146169824,26,16,35,13
Anderson,3/3/2023,0.900178433,1.146535428,26,17,37,0
Anderson,3/4/2023,0.886271187,1.14631155,26,17,37,0
Bamberg,12/11/2022,1.101347848,1.102466242,1,0,3,1
Bamberg,12/12/2022,1.100846226,1.10140766,1,0,4,1
Bamberg,12/13/2022,1.099643728,1.10138384,1,0,4,1
Bamberg,12/14/2022,1.099952395,1.101424466,1,0,3,1
Bamberg,12/15/2022,1.099588062,1.101008901,1,0,3,1
Bamberg,12/16/2022,1.099901688,1.101309271,1,0,3,1
Bamberg,12/17/2022,1.097411032,1.100993793,1,0,4,1
Bamberg,12/18/2022,1.095335024,1.101194612,1,0,3,1
Bamberg,12/19/2022,1.09460634,1.101327535,1,0,4,1
Bamberg,12/20/2022,1.091436628,1.101303975,1,0,4,2
Bamberg,12/21/2022,1.086672797,1.101761147,1,0,4,2
Bamberg,12/22/2022,1.080016863,1.101725957,1,0,4,2
Bamberg,12/23/2022,1.072201543,1.101490617,1,0,3,2
Bamberg,12/24/2022,1.063636711,1.101589007,1,0,3,2
Bamberg,12/25/2022,1.054730013,1.101126477,1,0,4,2
Bamberg,12/26/2022,1.046983911,1.101163228,1,0,3,2
Bamberg,12/27/2022,1.038922784,1.101237287,1,0,3,2
Bamberg,12/28/2022,1.03038084,1.101054832,1,0,3,2
Bamberg,12/29/2022,1.021985164,1.101653974,1,0,4,2
Bamberg,12/30/2022,1.014332063,1.10141048,1,0,3,2
Bamberg,12/31/2022,1.005391569,1.101670362,1,0,4,2
Bamberg,1/1/2023,0.995904418,1.006370629,2,0,5,2
Bamberg,1/2/2023,0.983771497,0.997772716,2,0,5,2
Bamberg,1/3/2023,0.973445673,1.002946223,2,0,5,0
Bamberg,1/4/2023,0.961607687,1.003435947,2,0,5,3
Bamberg,1/5/2023,0.948140588,1.00322059,2,0,5,3
Bamberg,1/6/2023,0.931827933,1.006454241,2,0,5,3
Bamberg,1/7/2023,0.915510812,1.004847587,2,0,5,3
Bamberg,1/8/2023,0.900129115,1.006058863,2,0,5,3
Bamberg,1/9/2023,0.889122916,1.005454237,2,0,5,3
Bamberg,1/10/2023,0.879388578,1.005296109,2,0,5,6
Bamberg,1/11/2023,0.87318593,1.00519822,2,0,5,4
Bamberg,1/12/2023,0.866482476,1.004862065,2,0,5,4
Bamberg,1/13/2023,0.861808346,1.004970506,2,0,5,4
Bamberg,1/14/2023,0.856975411,1.004887922,2,0,5,4
Bamberg,1/15/2023,0.854263013,1.004911075,2,0,5,4
Bamberg,1/16/2023,0.851772676,1.004935866,2,0,5,4
Bamberg,1/17/2023,0.851244289,1.004940172,2,0,5,0
Bamberg,1/18/2023,0.852236561,1.004935866,2,0,5,1
Bamberg,1/19/2023,0.851910467,1.004940172,2,0,5,1
Bamberg,1/20/2023,0.850890431,1.004940172,2,0,5,1
Bamberg,1/21/2023,0.848651029,1.004940172,2,0,5,1
Bamberg,1/22/2023,0.846560343,0.851199547,2,0,6,1
Bamberg,1/23/2023,0.84429166,0.849316764,2,0,5,1
Bamberg,1/24/2023,0.841476316,0.851728079,2,0,4,3
Bamberg,1/25/2023,0.839754063,0.852649171,1,0,4,2
Bamberg,1/26/2023,0.837610298,0.85259047,1,0,3,2
Bamberg,1/27/2023,0.83629346,0.854402642,1,0,3,2
Bamberg,1/28/2023,0.835451569,0.854530657,1,0,4,2
Bamberg,1/29/2023,0.835498207,0.854976951,1,0,4,2
Bamberg,1/30/2023,0.837805864,0.85561782,1,0,4,2
Bamberg,1/31/2023,0.845493954,0.855504847,1,0,4,3
Bamberg,2/1/2023,0.852818255,0.855512881,1,0,3,3
Bamberg,2/2/2023,0.857166819,0.855897564,1,0,3,3
Bamberg,2/3/2023,0.862790224,0.855500521,1,0,3,3
Bamberg,2/4/2023,0.866194873,0.855948558,1,0,3,3
Bamberg,2/5/2023,0.86826201,0.855897531,1,0,3,3
Bamberg,2/6/2023,0.867839847,0.855961197,1,0,3,3
Bamberg,2/7/2023,0.865358287,0.856240458,1,0,3,3
Bamberg,2/8/2023,0.862801864,0.856027809,1,0,3,3
Bamberg,2/9/2023,0.860686748,0.856479036,1,0,3,3
Bamberg,2/10/2023,0.857480046,0.856752636,1,0,3,3
Bamberg,2/11/2023,0.854168954,0.856676206,1,0,3,3
Bamberg,2/12/2023,0.850340222,0.853631678,3,0,6,3
Bamberg,2/13/2023,0.846645472,0.85112976,2,0,6,3
Bamberg,2/14/2023,0.843567637,0.852981504,3,0,6,2
Bamberg,2/15/2023,0.841146952,0.852450508,3,0,6,2
Bamberg,2/16/2023,0.838428533,0.852991819,3,0,6,2
Bamberg,2/17/2023,0.83612635,0.853150748,3,0,6,2
Bamberg,2/18/2023,0.831289278,0.853398154,2,0,6,2
Bamberg,2/19/2023,0.82801578,0.853436473,2,0,6,2
Bamberg,2/20/2023,0.825509881,0.853532653,2,0,6,2
Bamberg,2/21/2023,0.82311715,0.853376589,2,0,6,0
Bamberg,2/22/2023,0.820635304,0.853316463,2,0,6,0
Bamberg,2/23/2023,0.818158068,0.853316463,2,0,6,0
Bamberg,2/24/2023,0.817834181,0.853316463,2,0,6,0
Bamberg,2/25/2023,0.821670459,0.853342678,2,0,5,0
Bamberg,2/26/2023,0.827444682,0.853402804,2,0,5,0
Bamberg,2/27/2023,0.83369781,0.853402804,2,0,5,0
Bamberg,2/28/2023,0.838892427,0.853376589,2,0,5,2
Bamberg,3/1/2023,0.843574245,0.853316463,2,0,5,1
Bamberg,3/2/2023,0.847940059,0.853316463,2,0,5,1
Bamberg,3/3/2023,0.851717923,0.853316463,2,0,5,1
Bamberg,3/4/2023,0.858486506,0.853342678,2,0,5,1
Barnwell,12/11/2022,1.192956772,1.206717443,2,0,5,3
Barnwell,12/12/2022,1.170732718,1.183458682,2,0,6,3
Barnwell,12/13/2022,1.155287687,1.188635269,3,0,6,2
Barnwell,12/14/2022,1.142543627,1.180787358,3,0,7,2
Barnwell,12/15/2022,1.131043605,1.174485163,3,1,7,2
Barnwell,12/16/2022,1.11824222,1.174235021,3,0,7,2
Barnwell,12/17/2022,1.108137402,1.166204584,3,0,7,2
Barnwell,12/18/2022,1.100613904,1.165733126,3,0,7,2
Barnwell,12/19/2022,1.097992816,1.159318542,3,0,7,2
