County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Abbeville,11/11/2020,1.008956951,1.028666711,6,2,11,5
Abbeville,11/12/2020,1.014360484,1.020366349,6,1,11,5
Abbeville,11/13/2020,1.022783295,1.006967972,6,2,11,6
Abbeville,11/14/2020,1.077973112,1.000260326,5,1,10,4
Abbeville,11/15/2020,1.111923313,0.989852384,5,1,10,4
Abbeville,11/16/2020,1.044362457,0.985681911,5,1,10,4
Abbeville,11/17/2020,1.050521535,0.978781032,5,1,10,4
Abbeville,11/18/2020,1.05592095,0.975289403,5,1,10,5
Abbeville,11/19/2020,1.062792008,0.979160913,5,1,10,5
Abbeville,11/20/2020,1.073072436,0.981167282,5,2,10,5
Abbeville,11/21/2020,1.084519928,0.980367998,5,1,10,6
Abbeville,11/22/2020,1.099323816,0.97714882,5,1,10,7
Abbeville,11/23/2020,1.117083856,0.978991421,5,1,10,6
Abbeville,11/24/2020,1.138993527,0.991086486,5,1,9,7
Abbeville,11/25/2020,1.161904961,1.061851176,5,2,10,7
Abbeville,11/26/2020,1.187179295,1.074663153,6,1,11,7
Abbeville,11/27/2020,1.213600324,1.08378522,6,2,11,7
Abbeville,11/28/2020,1.238116591,1.092703346,6,2,11,8
Abbeville,11/29/2020,1.257843672,1.128475396,7,2,12,7
Abbeville,11/30/2020,1.270478235,1.107297777,7,2,12,8
Abbeville,12/1/2020,1.275171528,1.113365382,7,2,13,7
Abbeville,12/2/2020,1.272838508,1.141498736,7,3,13,6
Abbeville,12/3/2020,1.262802335,1.115476342,7,2,12,8
Abbeville,12/4/2020,1.245555946,1.158101039,7,3,12,8
Abbeville,12/5/2020,1.222452548,1.118792534,7,3,14,10
Abbeville,12/6/2020,1.195289806,1.098798147,7,2,13,11
Abbeville,12/7/2020,1.167828338,1.197312143,8,3,14,12
Abbeville,12/8/2020,1.141747603,1.081692075,8,3,13,12
Abbeville,12/9/2020,1.117178285,1.159140883,9,4,16,11
Abbeville,12/10/2020,1.096021229,1.148958449,10,4,17,11
Abbeville,12/11/2020,1.07698205,1.140135772,10,4,17,11
Abbeville,12/12/2020,1.063191495,1.132257051,11,5,18,10
Abbeville,12/13/2020,1.053523015,1.095684231,11,5,19,10
Abbeville,12/14/2020,1.046360123,1.123352212,12,6,19,9
Abbeville,12/15/2020,1.039417758,1.103311827,12,6,19,10
Abbeville,12/16/2020,1.033688625,1.079774551,12,5,18,10
Abbeville,12/17/2020,1.029248365,1.11765332,12,6,19,10
Abbeville,12/18/2020,1.024076193,1.066551908,11,5,19,10
Abbeville,12/19/2020,1.017262877,1.116569334,12,6,20,9
Abbeville,12/20/2020,1.011442316,1.134288333,13,6,20,11
Abbeville,12/21/2020,1.005236985,1.002099119,11,5,19,10
Abbeville,12/22/2020,0.999674117,1.119828098,13,7,21,10
Abbeville,12/23/2020,0.997022701,0.997151593,10,4,16,10
Abbeville,12/24/2020,0.998693539,0.98729028,10,4,16,12
Abbeville,12/25/2020,1.004757518,0.985391154,10,4,16,10
Abbeville,12/26/2020,1.013137333,0.981578253,10,4,16,9
Abbeville,12/27/2020,1.023841593,0.97889241,10,4,17,10
Abbeville,12/28/2020,1.037481258,0.985172535,10,4,17,9
Abbeville,12/29/2020,1.052824325,0.984978148,10,4,17,10
Abbeville,12/30/2020,1.068428585,0.981727699,10,4,17,9
Abbeville,12/31/2020,1.08415821,0.992654572,10,4,17,8
Abbeville,1/1/2021,1.100500496,0.983662669,10,4,17,8
Abbeville,1/2/2021,1.114150503,0.997459262,10,4,16,8
Abbeville,1/3/2021,1.126080324,1.002214251,10,5,17,6
Abbeville,1/4/2021,1.134553016,0.9636023,10,4,16,7
Abbeville,1/5/2021,1.138261602,1.001342133,10,5,17,6
Abbeville,1/6/2021,1.136798492,1.085946475,9,3,15,7
Abbeville,1/7/2021,1.13205056,1.090233875,9,4,16,8
Abbeville,1/8/2021,1.123001782,1.086433369,8,3,15,10
Abbeville,1/9/2021,1.111791038,1.084036818,8,3,14,11
Abbeville,1/10/2021,1.099083378,1.090468512,8,3,14,13
Abbeville,1/11/2021,1.083788021,1.077243703,8,3,14,13
Abbeville,1/12/2021,1.067047848,1.081834974,8,3,14,12
Abbeville,1/13/2021,1.04998942,1.103545696,9,3,15,14
Abbeville,1/14/2021,1.03248901,1.086935112,9,4,15,16
Abbeville,1/15/2021,1.014159883,1.103521269,9,4,16,16
Abbeville,1/16/2021,0.995027414,1.079646493,9,4,16,16
Abbeville,1/17/2021,0.973642357,1.059672191,9,4,15,16
Abbeville,1/18/2021,1.011785645,1.205436659,10,4,18,16
Abbeville,1/19/2021,1.042509848,1.065165602,9,4,16,17
Abbeville,1/20/2021,0.994065696,1.090950579,16,8,23,24
Abbeville,1/21/2021,0.953108017,1.069380395,16,9,25,25
Abbeville,1/22/2021,0.919222833,1.082937707,17,9,26,26
Abbeville,1/23/2021,0.896256202,1.095895378,18,10,26,30
Abbeville,1/24/2021,0.853845805,1.065943997,17,10,26,30
Abbeville,1/25/2021,0.85408457,1.085897499,18,10,27,31
Abbeville,1/26/2021,0.858852905,1.070816954,18,10,27,32
Abbeville,1/27/2021,0.868811905,1.049425125,18,10,26,23
Abbeville,1/28/2021,0.88385593,1.10251695,19,11,28,20
Abbeville,1/29/2021,0.903585241,1.05462848,18,10,27,21
Abbeville,1/30/2021,0.925680871,1.079527636,19,11,28,21
Abbeville,1/31/2021,0.946003114,1.063564192,19,11,28,19
Abbeville,2/1/2021,0.96473619,0.913622585,17,9,25,19
Abbeville,2/2/2021,0.981006133,1.109184756,20,12,29,18
Aiken,11/11/2020,1.002441209,0.912849477,30,20,41,36
Aiken,11/12/2020,0.992638276,0.908184261,31,20,42,36
Aiken,11/13/2020,0.984221641,0.91618293,32,21,43,36
Aiken,11/14/2020,0.777977114,0.88848604,31,21,42,41
Aiken,11/15/2020,0.785639376,0.883202047,31,21,42,43
Aiken,11/16/2020,0.970767487,0.914359634,31,21,43,48
Aiken,11/17/2020,0.96755984,0.907594462,31,20,42,46
Aiken,11/18/2020,0.966950956,0.91627054,30,20,42,50
Aiken,11/19/2020,0.969252074,0.923946343,29,20,41,49
Aiken,11/20/2020,0.97620445,0.910784756,29,18,41,53
Aiken,11/21/2020,0.988213308,0.924741874,29,19,39,52
Aiken,11/22/2020,1.005457219,0.923265905,28,18,39,52
Aiken,11/23/2020,1.024251875,0.934137979,29,19,40,52
Aiken,11/24/2020,1.044876329,0.943686603,29,19,40,53
Aiken,11/25/2020,1.065947562,0.911831237,45,33,60,54
Aiken,11/26/2020,1.088975877,0.918064175,46,34,59,49
Aiken,11/27/2020,1.112578312,0.928842544,47,35,62,46
Aiken,11/28/2020,1.136729923,0.932578163,48,35,61,42
Aiken,11/29/2020,1.151377975,0.951205358,48,36,62,39
Aiken,11/30/2020,1.163525989,0.924466264,46,34,62,43
Aiken,12/1/2020,1.173287192,0.932360525,46,33,60,38
Aiken,12/2/2020,1.1779432,0.95646792,47,34,60,39
Aiken,12/3/2020,1.177556317,0.924035907,44,32,58,51
Aiken,12/4/2020,1.173513782,0.972891389,46,32,59,56
Aiken,12/5/2020,1.16272911,0.925452334,43,31,56,69
Aiken,12/6/2020,1.145230266,0.908644388,43,30,56,80
Aiken,12/7/2020,1.122105681,0.970883122,45,32,59,80
Aiken,12/8/2020,1.095048612,0.920312132,42,30,55,91
Aiken,12/9/2020,1.067777395,0.987990348,52,38,67,90
Aiken,12/10/2020,1.041100831,0.987475759,55,41,70,85
Aiken,12/11/2020,1.015873344,0.984652125,61,46,76,95
Aiken,12/12/2020,0.994564214,0.975277522,65,50,81,92
Aiken,12/13/2020,0.976135861,0.951827167,67,51,83,94
Aiken,12/14/2020,0.960923007,0.979491721,70,54,88,94
Aiken,12/15/2020,0.950060861,0.985264975,70,55,87,90
Aiken,12/16/2020,0.944232475,0.965403415,66,50,82,103
Aiken,12/17/2020,0.940726486,1.004453013,66,50,83,107
Aiken,12/18/2020,0.94141773,0.963512307,61,47,76,101
Aiken,12/19/2020,0.943153157,1.004522061,64,49,82,103
Aiken,12/20/2020,0.948223338,1.022083212,67,51,84,95
Aiken,12/21/2020,0.957149472,0.970351745,65,50,82,92
Aiken,12/22/2020,0.969718569,0.996956575,67,51,84,89
Aiken,12/23/2020,0.983962541,0.906090164,89,71,108,93
Aiken,12/24/2020,0.998692965,0.90488643,90,71,110,93
Aiken,12/25/2020,1.010535614,0.895905986,89,70,109,77
Aiken,12/26/2020,1.022559658,0.887890164,87,69,105,72
Aiken,12/27/2020,1.031154441,0.894048177,85,68,103,88
Aiken,12/28/2020,1.036271652,0.879547573,82,64,100,88
Aiken,12/29/2020,1.034331805,0.880909657,80,63,99,91
Aiken,12/30/2020,1.025291746,0.896431522,80,61,98,77
Aiken,12/31/2020,1.010807746,0.885721432,78,61,95,83
Aiken,1/1/2021,0.997482285,0.905796704,79,63,96,83
Aiken,1/2/2021,0.984979418,0.891621088,76,59,94,93
Aiken,1/3/2021,0.974300286,0.87949941,74,58,91,101
Aiken,1/4/2021,0.968372351,0.910271519,75,59,91,105
Aiken,1/5/2021,0.963301344,0.88282437,71,55,89,100
Aiken,1/6/2021,0.962655525,0.892329807,79,61,95,97
Aiken,1/7/2021,0.965319742,0.886731202,78,62,96,95
Aiken,1/8/2021,0.970884229,0.885471909,79,63,97,119
Aiken,1/9/2021,0.97536434,0.887157109,80,64,98,124
Aiken,1/10/2021,0.979646643,0.884412132,82,64,101,107
Aiken,1/11/2021,0.980134442,0.890890172,82,67,101,112
Aiken,1/12/2021,0.981707772,0.886228392,81,64,99,115
Aiken,1/13/2021,0.983333698,0.878930815,77,60,94,122
Aiken,1/14/2021,0.982919983,0.902101342,76,59,93,127
Aiken,1/15/2021,0.979249,0.885098061,71,55,89,119
Aiken,1/16/2021,0.972288612,0.90633687,72,57,90,114
Aiken,1/17/2021,0.957147626,0.897511069,72,56,88,122
Aiken,1/18/2021,0.872742664,0.866356464,68,53,86,125
Aiken,1/19/2021,0.764547802,0.875986318,69,54,84,131
Aiken,1/20/2021,0.754443325,0.844058985,101,82,120,129
Aiken,1/21/2021,0.748031355,0.84513839,102,83,122,121
Aiken,1/22/2021,0.745955188,0.841008792,102,84,120,126
Aiken,1/23/2021,0.737945708,0.809041592,97,78,116,118
Aiken,1/24/2021,0.811335631,0.78275892,92,74,111,121
Aiken,1/25/2021,0.800930186,0.827738551,96,77,115,125
Aiken,1/26/2021,0.793667441,0.824216106,93,75,112,126
Aiken,1/27/2021,0.790436266,0.808613279,89,71,107,134
Aiken,1/28/2021,0.7920263,0.827884055,86,69,104,148
Aiken,1/29/2021,0.79572256,0.769681855,77,59,93,150
Aiken,1/30/2021,0.804555926,0.831272615,80,62,97,151
Aiken,1/31/2021,0.818857983,0.874744711,82,66,100,142
Aiken,2/1/2021,0.835662298,0.830745285,76,59,92,138
Aiken,2/2/2021,0.853819833,0.859759154,77,60,95,133
Allendale,11/11/2020,1.030487127,1.02433585,1,0,3,1
Allendale,11/12/2020,1.029686008,1.025360523,1,0,3,1
Allendale,11/13/2020,1.033531711,1.028805232,1,0,4,0
Allendale,11/14/2020,0.945602206,1.028698966,2,0,5,0
Allendale,11/15/2020,0.956099639,1.029188029,2,0,5,0
Allendale,11/16/2020,1.065908866,1.042357401,2,0,5,0
Allendale,11/17/2020,1.08020032,1.032842376,2,0,5,1
Allendale,11/18/2020,1.093948675,1.03496986,2,0,4,1
Allendale,11/19/2020,1.108115652,1.041600362,2,0,4,1
Allendale,11/20/2020,1.122368623,1.034384806,2,0,5,1
Allendale,11/21/2020,1.141898296,1.043458257,2,0,4,0
Allendale,11/22/2020,1.161928929,1.043666233,2,0,5,0
Allendale,11/23/2020,1.182350121,0.997631999,2,0,5,0
Allendale,11/24/2020,1.200604857,1.028818889,2,0,5,0
Allendale,11/25/2020,1.216479801,1.116361746,1,0,3,0
Allendale,11/26/2020,1.228077199,1.128498152,1,0,3,0
Allendale,11/27/2020,1.234514197,1.12694742,1,0,2,0
Allendale,11/28/2020,1.240908374,1.129338403,1,0,2,1
Allendale,11/29/2020,1.243436274,1.151216158,0,0,2,0
Allendale,11/30/2020,1.251204997,1.123059431,0,0,2,1
Allendale,12/1/2020,1.255273446,1.121546849,0,0,2,1
Allendale,12/2/2020,1.256000379,1.155026978,1,0,2,1
Allendale,12/3/2020,1.255758472,1.124762951,1,0,3,1
Allendale,12/4/2020,1.252305603,1.171210537,1,0,3,1
Allendale,12/5/2020,1.242996763,1.125577637,1,0,3,1
Allendale,12/6/2020,1.231093407,1.090196081,1,0,3,2
Allendale,12/7/2020,1.215667859,1.2581009,1,0,3,2
Allendale,12/8/2020,1.1934702,1.087549912,1,0,2,2
Allendale,12/9/2020,1.165511411,1.215744709,1,0,4,2
Allendale,12/10/2020,1.134563724,1.218329863,1,0,4,2
Allendale,12/11/2020,1.099994503,1.219370874,2,0,4,2
Allendale,12/12/2020,1.062799407,1.222416134,2,0,5,2
Allendale,12/13/2020,1.028122685,1.202805859,2,0,5,2
Allendale,12/14/2020,0.998697987,1.222979927,2,0,5,2
Allendale,12/15/2020,0.975796346,1.214292335,2,0,5,2
Allendale,12/16/2020,0.961669165,1.193487844,2,0,6,1
Allendale,12/17/2020,0.955808789,1.214861578,2,0,6,2
Allendale,12/18/2020,0.960912062,1.1694522,2,0,5,3
Allendale,12/19/2020,0.974056667,1.210644619,2,0,5,3
Allendale,12/20/2020,0.996175641,1.235544801,2,0,6,2
Allendale,12/21/2020,1.02569417,1.115318243,2,0,6,2
Allendale,12/22/2020,1.062064779,1.224486074,2,0,6,3
Allendale,12/23/2020,1.105062495,1.079182456,2,0,6,3
Allendale,12/24/2020,1.150403485,1.08578424,2,0,6,2
Allendale,12/25/2020,1.194263754,1.083745914,2,0,6,1
Allendale,12/26/2020,1.233329355,1.080189444,3,0,6,2
Allendale,12/27/2020,1.260995287,1.102353542,3,0,6,3
Allendale,12/28/2020,1.276308154,1.062107066,3,0,6,2
Allendale,12/29/2020,1.276872041,1.062101461,2,0,6,2
Allendale,12/30/2020,1.264471229,1.082485882,3,0,6,2
Allendale,12/31/2020,1.241093867,1.038657471,3,0,6,3
Allendale,1/1/2021,1.212380515,1.107276443,3,0,6,3
Allendale,1/2/2021,1.18190876,1.043967065,3,0,7,2
Allendale,1/3/2021,1.151514847,1.017521944,3,0,6,3
Allendale,1/4/2021,1.126417733,1.078167532,3,0,7,4
Allendale,1/5/2021,1.107003058,1.036905073,3,0,7,4
Allendale,1/6/2021,1.089944624,1.167193239,3,0,7,4
Allendale,1/7/2021,1.079116885,1.159517367,3,0,7,4
Allendale,1/8/2021,1.069071671,1.155358401,3,0,7,6
Allendale,1/9/2021,1.062585434,1.153261859,3,0,7,6
Allendale,1/10/2021,1.058120684,1.133692179,4,0,8,6
Allendale,1/11/2021,1.055649191,1.160411917,4,1,8,6
Allendale,1/12/2021,1.056020122,1.157810694,4,1,8,6
Allendale,1/13/2021,1.059792261,1.142264289,4,1,8,6
Allendale,1/14/2021,1.060948861,1.205616069,4,1,9,7
Allendale,1/15/2021,1.055945158,1.15812487,4,1,8,7
Allendale,1/16/2021,1.044023882,1.202071617,4,1,9,8
Allendale,1/17/2021,1.023106135,1.197252682,4,1,9,8
Allendale,1/18/2021,0.93776188,1.154270691,4,1,9,9
Allendale,1/19/2021,0.837377961,1.14830026,5,1,9,10
Allendale,1/20/2021,0.840626896,1.032186092,7,2,12,9
Allendale,1/21/2021,0.850200856,1.028549951,7,3,13,9
Allendale,1/22/2021,0.865410501,1.013746047,8,3,13,7
Allendale,1/23/2021,0.884117564,0.97750269,8,3,13,6
Allendale,1/24/2021,0.876552653,0.945982472,8,3,13,5
Allendale,1/25/2021,0.871303788,0.98180592,8,3,14,5
Allendale,1/26/2021,0.870012461,0.968694403,8,3,14,3
Allendale,1/27/2021,0.870759071,0.935908739,7,3,13,4
Allendale,1/28/2021,0.875508158,0.945392904,8,3,13,4
Allendale,1/29/2021,0.884026709,0.902625732,7,2,13,4
Allendale,1/30/2021,0.896453601,0.97246785,8,3,13,4
Allendale,1/31/2021,0.911769353,1.01875063,8,3,14,5
Allendale,2/1/2021,0.930752033,0.930455475,7,3,13,5
Allendale,2/2/2021,0.953385957,1.005959381,8,3,14,6
Anderson,11/11/2020,1.058496734,1.079566423,26,17,37,28
Anderson,11/12/2020,1.050874643,1.076828144,27,17,37,27
Anderson,11/13/2020,1.043988464,1.076825473,29,19,39,36
Anderson,11/14/2020,1.042334677,1.074160226,30,20,42,37
Anderson,11/15/2020,1.045527137,1.064900704,31,21,43,34
Anderson,11/16/2020,1.021068164,1.068592387,31,20,43,32
Anderson,11/17/2020,1.014508308,1.063687336,30,20,40,32
Anderson,11/18/2020,1.01147657,1.062168247,29,20,41,27
Anderson,11/19/2020,1.012952219,1.061892133,30,20,41,31
Anderson,11/20/2020,1.020514549,1.050494139,31,20,41,42
Anderson,11/21/2020,1.03023992,1.060652841,32,22,43,39
Anderson,11/22/2020,1.042971836,1.060960703,32,21,44,35
Anderson,11/23/2020,1.058404193,1.046774044,32,21,43,28
Anderson,11/24/2020,1.0767191,1.073598842,33,22,44,23
Anderson,11/25/2020,1.09512683,1.052444425,34,24,47,34
Anderson,11/26/2020,1.114931686,1.056726595,35,24,47,19
Anderson,11/27/2020,1.13541265,1.060459751,36,24,47,26
Anderson,11/28/2020,1.153915191,1.062799607,36,25,49,37
Anderson,11/29/2020,1.166582202,1.080535829,37,26,49,38
Anderson,11/30/2020,1.172071283,1.061298795,35,24,47,26
Anderson,12/1/2020,1.174069393,1.061578293,34,23,46,45
Anderson,12/2/2020,1.171890079,1.081416269,35,24,46,48
Anderson,12/3/2020,1.16671596,1.061292023,36,25,48,38
Anderson,12/4/2020,1.157608347,1.094674539,38,26,52,45
Anderson,12/5/2020,1.146138151,1.062135957,38,27,49,47
Anderson,12/6/2020,1.13292544,1.045326068,38,26,49,47
Anderson,12/7/2020,1.118863061,1.113780978,40,28,53,40
Anderson,12/8/2020,1.105259882,1.045250553,38,26,50,54
Anderson,12/9/2020,1.091104477,1.120384546,47,34,62,49
Anderson,12/10/2020,1.077715092,1.116930257,50,36,64,54
Anderson,12/11/2020,1.065074568,1.114922989,51,38,65,53
Anderson,12/12/2020,1.053866576,1.112950771,51,38,65,145
Anderson,12/13/2020,1.042968276,1.09889088,52,38,66,53
Anderson,12/14/2020,1.032655075,1.109929456,53,40,68,70
Anderson,12/15/2020,1.021810868,1.110949965,54,41,68,52
Anderson,12/16/2020,1.012536536,1.096984402,54,41,69,69
Anderson,12/17/2020,1.004765641,1.125078289,57,43,73,70
Anderson,12/18/2020,0.998156793,1.093029986,56,42,72,80
Anderson,12/19/2020,0.992474291,1.120962087,59,43,73,78
Anderson,12/20/2020,0.990001074,1.124961689,60,46,75,68
Anderson,12/21/2020,0.991061653,1.088548949,59,45,75,58
Anderson,12/22/2020,0.996219229,1.118398713,62,46,79,53
Anderson,12/23/2020,1.005511683,1.047653816,70,55,87,61
Anderson,12/24/2020,1.019416784,1.046539604,72,55,88,59
Anderson,12/25/2020,1.036417718,1.04470158,73,58,91,32
Anderson,12/26/2020,1.053567587,1.044096244,73,58,91,41
Anderson,12/27/2020,1.069682615,1.045462184,72,56,89,93
Anderson,12/28/2020,1.082619713,1.041084237,70,54,87,74
Anderson,12/29/2020,1.089376644,1.038718629,69,54,85,32
Anderson,12/30/2020,1.089755621,1.039762064,70,52,87,81
Anderson,12/31/2020,1.082919647,1.041117583,72,56,88,57
Anderson,1/1/2021,1.072746658,1.047018154,75,57,93,72
Anderson,1/2/2021,1.058783597,1.043208024,75,58,93,74
Anderson,1/3/2021,1.044042987,1.039441693,75,59,92,135
Anderson,1/4/2021,1.029562674,1.02538339,74,57,91,82
Anderson,1/5/2021,1.016193376,1.032451504,75,58,92,110
Anderson,1/6/2021,1.005199719,1.043411273,75,58,92,76
Anderson,1/7/2021,0.996918127,1.036599797,77,60,95,93
Anderson,1/8/2021,0.99174134,1.032143895,83,65,101,96
Anderson,1/9/2021,0.989968635,1.026124043,89,70,106,80
Anderson,1/10/2021,0.990907409,1.009893771,91,73,109,73
Anderson,1/11/2021,0.992321534,1.027614215,96,77,115,71
Anderson,1/12/2021,0.995705049,1.019522771,95,77,114,31
Anderson,1/13/2021,0.998491456,1.005938518,90,72,109,83
Anderson,1/14/2021,0.999972579,1.028785276,90,71,110,85
Anderson,1/15/2021,0.998102474,1.004836954,87,71,107,92
Anderson,1/16/2021,0.991851099,1.031412341,91,73,110,95
Anderson,1/17/2021,0.978647744,1.038268464,94,75,113,108
Anderson,1/18/2021,0.93927217,0.971126467,90,72,108,75
Anderson,1/19/2021,0.908543306,1.039137506,96,77,117,46
Anderson,1/20/2021,0.910852497,0.961075487,72,56,90,71
Anderson,1/21/2021,0.914286584,0.958483058,76,59,92,67
Anderson,1/22/2021,0.916206842,0.947857333,80,63,97,66
Anderson,1/23/2021,0.918906576,0.938973733,80,64,98,75
Anderson,1/24/2021,0.867585279,0.924696374,78,60,95,71
Anderson,1/25/2021,0.861849415,0.937449969,75,59,93,53
Anderson,1/26/2021,0.859718851,0.934524313,71,55,88,32
Anderson,1/27/2021,0.861773873,0.915157517,66,51,82,38
Anderson,1/28/2021,0.867390659,0.92975605,67,53,84,64
Anderson,1/29/2021,0.875777481,0.900731755,68,52,83,74
Anderson,1/30/2021,0.885686064,0.934405433,71,56,89,66
Anderson,1/31/2021,0.895147755,0.959013932,72,56,88,59
Anderson,2/1/2021,0.904557295,0.915422057,68,52,85,40
Anderson,2/2/2021,0.912901355,0.943886903,68,52,84,36
Bamberg,11/11/2020,1.12739556,1.017025309,0,0,2,1
Bamberg,11/12/2020,1.140261155,1.029095294,0,0,2,1
Bamberg,11/13/2020,1.150361768,1.029655765,0,0,2,1
Bamberg,11/14/2020,1.259174754,1.039036374,0,0,1,1
Bamberg,11/15/2020,1.274336042,1.05910685,0,0,1,2
Bamberg,11/16/2020,1.172188909,1.03542964,0,0,0,2
Bamberg,11/17/2020,1.176885932,1.054096119,0,0,0,2
Bamberg,11/18/2020,1.183401624,1.053291802,0,0,0,2
Bamberg,11/19/2020,1.189927375,1.052697237,0,0,0,1
Bamberg,11/20/2020,1.195942065,1.086119076,0,0,0,1
Bamberg,11/21/2020,1.202659244,1.045770424,0,0,0,2
Bamberg,11/22/2020,1.208018662,1.041640379,0,0,0,2
Bamberg,11/23/2020,1.212502081,1.135920533,0,0,0,2
Bamberg,11/24/2020,1.215130074,1.016645796,0,0,0,3
Bamberg,11/25/2020,1.216997861,1.186478115,2,0,6,3
Bamberg,11/26/2020,1.215923036,1.197236881,2,0,5,3
Bamberg,11/27/2020,1.215120459,1.202593943,2,0,5,4
Bamberg,11/28/2020,1.215501238,1.205702791,2,0,5,2
Bamberg,11/29/2020,1.215825085,1.216607531,2,0,6,3
Bamberg,11/30/2020,1.215590605,1.211008144,3,0,6,3
Bamberg,12/1/2020,1.21260136,1.21576076,3,0,7,2
Bamberg,12/2/2020,1.206320058,1.223259975,3,0,7,2
Bamberg,12/3/2020,1.198610247,1.213485129,3,0,6,3
Bamberg,12/4/2020,1.189705124,1.22328371,3,0,6,3
Bamberg,12/5/2020,1.178206581,1.21143746,3,0,6,4
Bamberg,12/6/2020,1.163650088,1.201224955,3,0,7,5
Bamberg,12/7/2020,1.147720032,1.247722671,3,0,7,5
Bamberg,12/8/2020,1.130958036,1.184190954,3,0,7,6
Bamberg,12/9/2020,1.114747877,1.198281576,4,1,8,7
Bamberg,12/10/2020,1.100216211,1.189344845,4,1,8,7
Bamberg,12/11/2020,1.087390902,1.180520408,4,1,9,7
Bamberg,12/12/2020,1.076711072,1.17579218,5,1,9,7
Bamberg,12/13/2020,1.07038349,1.15174119,5,1,10,7
Bamberg,12/14/2020,1.068038096,1.167487705,6,2,10,6
Bamberg,12/15/2020,1.069446408,1.156002536,6,2,11,6
Bamberg,12/16/2020,1.075655661,1.131905756,5,2,10,6
Bamberg,12/17/2020,1.085610114,1.158412344,5,2,10,7
Bamberg,12/18/2020,1.09828855,1.124808252,5,1,10,8
Bamberg,12/19/2020,1.113427434,1.158441597,6,2,11,7
Bamberg,12/20/2020,1.130469242,1.176220101,6,2,11,6
Bamberg,12/21/2020,1.148236654,1.059342533,6,1,11,7
Bamberg,12/22/2020,1.161328025,1.167037607,6,2,12,7
Bamberg,12/23/2020,1.170512886,1.105072971,7,2,14,7
Bamberg,12/24/2020,1.175990529,1.105640418,8,3,13,6
Bamberg,12/25/2020,1.174816631,1.102261606,8,3,14,4
Bamberg,12/26/2020,1.167817161,1.099769247,8,3,13,5
Bamberg,12/27/2020,1.156714876,1.108594536,8,3,14,8
Bamberg,12/28/2020,1.143129903,1.08652979,8,3,14,8
Bamberg,12/29/2020,1.131041349,1.079433135,8,3,14,9
Bamberg,12/30/2020,1.121500097,1.093927996,8,3,14,8
Bamberg,12/31/2020,1.114736706,1.068950179,8,3,14,9
Bamberg,1/1/2021,1.110208588,1.097771443,9,3,14,9
Bamberg,1/2/2021,1.107072562,1.067624448,9,3,15,9
Bamberg,1/3/2021,1.102774041,1.057959566,9,3,15,8
Bamberg,1/4/2021,1.096994467,1.106451633,9,4,15,8
Bamberg,1/5/2021,1.089522764,1.069849627,9,4,15,8
Bamberg,1/6/2021,1.079450603,1.078081495,9,4,16,9
Bamberg,1/7/2021,1.068561824,1.075276284,9,4,16,9
Bamberg,1/8/2021,1.055208185,1.075790672,9,4,16,11
Bamberg,1/9/2021,1.040273238,1.077421928,10,4,16,11
Bamberg,1/10/2021,1.021476924,1.070526238,9,4,16,9
Bamberg,1/11/2021,0.998641341,1.078075973,9,4,16,10
Bamberg,1/12/2021,0.973770152,1.074297618,9,4,16,9
Bamberg,1/13/2021,0.948411731,1.06564169,9,4,16,9
Bamberg,1/14/2021,0.927049141,1.077061943,10,4,16,9
Bamberg,1/15/2021,0.909443237,1.059191256,10,4,16,8
Bamberg,1/16/2021,0.896237278,1.072164573,10,4,17,9
Bamberg,1/17/2021,0.888978375,1.082840089,10,4,17,10
Bamberg,1/18/2021,0.931572793,1.041063588,10,4,16,11
Bamberg,1/19/2021,0.981213064,1.081392862,10,5,17,12
Bamberg,1/20/2021,0.98104801,0.985243739,9,4,15,10
Bamberg,1/21/2021,0.980057406,0.975468927,9,4,15,11
Bamberg,1/22/2021,0.98134064,0.974434836,9,4,15,11
Bamberg,1/23/2021,0.983225047,0.981679814,9,4,16,10
Bamberg,1/24/2021,0.928651479,0.976931488,10,4,16,9
Bamberg,1/25/2021,0.935895372,0.962409437,10,4,16,8
Bamberg,1/26/2021,0.942585966,0.959443318,10,4,16,8
Bamberg,1/27/2021,0.947495978,0.965196964,10,4,17,9
Bamberg,1/28/2021,0.95220342,0.976359156,10,4,15,9
Bamberg,1/29/2021,0.954797573,0.991492251,9,4,16,9
Bamberg,1/30/2021,0.953078396,0.969452383,9,4,16,10
Bamberg,1/31/2021,0.949622128,0.937317547,9,4,15,9
Bamberg,2/1/2021,0.946627244,0.913847024,9,4,15,9
Bamberg,2/2/2021,0.945025082,0.946162146,9,4,15,9
Barnwell,11/11/2020,1.094724185,1.023014842,3,0,6,2
Barnwell,11/12/2020,1.097644951,1.029462357,3,0,6,2
Barnwell,11/13/2020,1.098088089,1.037649679,2,0,6,3
Barnwell,11/14/2020,1.068374277,1.046686716,2,0,6,4
Barnwell,11/15/2020,1.03928949,1.064075366,2,0,5,4
Barnwell,11/16/2020,1.107291821,1.06270553,2,0,5,4
Barnwell,11/17/2020,1.112984469,1.081265891,2,0,6,3
Barnwell,11/18/2020,1.119257052,1.086635249,2,0,6,4
Barnwell,11/19/2020,1.127281378,1.088822234,2,0,6,4
Barnwell,11/20/2020,1.135369161,1.106686393,3,0,6,4
