County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Abbeville,1/12/2023,0.987021316,0.993388116,4,1,9,4
Abbeville,1/13/2023,0.99889803,0.997703611,5,1,10,4
Abbeville,1/14/2023,1.005293152,0.999472415,5,1,10,4
Abbeville,1/15/2023,1.005187494,1.011765244,5,1,11,4
Abbeville,1/16/2023,1.001445457,1.022094419,5,2,10,4
Abbeville,1/17/2023,0.988842243,1.022762558,5,1,10,0
Abbeville,1/18/2023,0.967484983,1.022157013,5,1,10,4
Abbeville,1/19/2023,0.94425823,1.020665046,5,1,10,4
Abbeville,1/20/2023,0.918721468,1.01581425,5,1,9,4
Abbeville,1/21/2023,0.89433949,1.015533925,5,1,10,4
Abbeville,1/22/2023,0.874830532,1.044650268,4,0,8,4
Abbeville,1/23/2023,0.861793307,1.03506326,4,0,8,4
Abbeville,1/24/2023,0.860519343,1.029001357,3,0,8,8
Abbeville,1/25/2023,0.867929118,1.022180036,3,0,8,5
Abbeville,1/26/2023,0.885900969,1.014490857,3,0,8,5
Abbeville,1/27/2023,0.916754122,1.007394177,4,1,8,5
Abbeville,1/28/2023,0.955203696,0.997945798,4,0,8,5
Abbeville,1/29/2023,1.003282434,0.963818427,5,1,10,5
Abbeville,1/30/2023,1.059433149,0.960100134,5,1,10,5
Abbeville,1/31/2023,1.119513235,0.963606311,5,1,10,5
Abbeville,2/1/2023,1.176116276,0.965779496,5,1,10,5
Abbeville,2/2/2023,1.231536313,0.968127105,5,1,10,5
Abbeville,2/3/2023,1.286489861,0.972324234,5,1,10,5
Abbeville,2/4/2023,1.329942074,0.977002743,5,1,10,5
Abbeville,2/5/2023,1.35830825,0.978154636,5,1,10,5
Abbeville,2/6/2023,1.377876049,0.984488923,5,1,9,5
Abbeville,2/7/2023,1.389630667,0.98930916,5,1,10,3
Abbeville,2/8/2023,1.390541678,0.988931853,5,1,10,3
Abbeville,2/9/2023,1.386809854,0.987626912,5,1,9,3
Abbeville,2/10/2023,1.371845684,0.987524567,5,1,10,3
Abbeville,2/11/2023,1.347107874,0.988296091,5,1,10,3
Abbeville,2/12/2023,1.315890557,0.973219483,4,1,8,3
Abbeville,2/13/2023,1.277664413,0.965191172,4,1,8,3
Abbeville,2/14/2023,1.239325078,0.959459864,4,1,8,4
Abbeville,2/15/2023,1.198179289,0.951947115,3,0,8,4
Abbeville,2/16/2023,1.149742238,0.948522483,3,0,7,4
Abbeville,2/17/2023,1.097420355,0.942043345,3,0,7,4
Abbeville,2/18/2023,1.046530313,0.939329479,3,0,7,4
Abbeville,2/19/2023,0.998032867,0.952607648,3,0,7,4
Abbeville,2/20/2023,0.956309112,0.952943721,3,0,7,4
Abbeville,2/21/2023,0.921725063,0.952326711,4,0,7,0
Abbeville,2/22/2023,0.898075692,0.953770074,4,0,7,2
Abbeville,2/23/2023,0.881402298,0.952123992,4,0,8,2
Abbeville,2/24/2023,0.876458899,0.949309304,4,0,8,2
Abbeville,2/25/2023,0.880073143,0.944609343,4,1,8,2
Abbeville,2/26/2023,0.892268281,0.915869753,3,0,7,2
Abbeville,2/27/2023,0.911698479,0.906596687,3,0,6,2
Abbeville,2/28/2023,0.935166958,0.909009158,2,0,6,4
Abbeville,3/1/2023,0.960927492,0.910413035,2,0,5,2
Abbeville,3/2/2023,0.983423153,0.905744098,2,0,5,2
Abbeville,3/3/2023,0.99967964,0.911173727,2,0,5,2
Abbeville,3/4/2023,1.005344649,0.916066976,2,0,5,2
Aiken,12/11/2022,0.768821467,2.020978708,48,36,61,38
Aiken,12/12/2022,0.764470333,2.025847154,55,41,71,38
Aiken,12/13/2022,0.7665463,2.039693775,65,49,82,29
Aiken,12/14/2022,0.774072175,2.051914454,75,59,92,29
Aiken,12/15/2022,0.782783572,2.061107619,86,68,105,29
Aiken,12/16/2022,0.755829939,2.075143239,95,76,113,29
Aiken,12/17/2022,0.736134671,2.092065916,104,86,126,29
Aiken,12/18/2022,0.724611522,2.110273887,73,58,92,29
Aiken,12/19/2022,0.720800414,2.119273797,75,58,91,29
Aiken,12/20/2022,0.718956024,2.119424608,75,59,92,37
Aiken,12/21/2022,0.727891069,2.11254341,78,61,94,37
Aiken,12/22/2022,0.747847983,2.105039576,83,67,101,37
Aiken,12/23/2022,0.765969674,2.095336134,95,76,114,37
Aiken,12/24/2022,0.778530122,2.087082297,110,90,130,37
Aiken,12/25/2022,0.794580813,2.058487334,66,50,81,37
Aiken,12/26/2022,0.818647257,2.038089314,69,54,86,37
Aiken,12/27/2022,0.853863274,2.024669154,74,59,91,51
Aiken,12/28/2022,0.898447813,2.003128431,80,65,99,51
Aiken,12/29/2022,0.905326014,1.987275298,88,70,106,51
Aiken,12/30/2022,0.917083845,1.97292534,98,78,117,51
Aiken,12/31/2022,0.932423946,1.962499936,109,89,129,51
Aiken,1/1/2023,0.94920481,1.967765583,83,66,101,51
Aiken,1/2/2023,0.956048722,1.96731799,89,71,108,51
Aiken,1/3/2023,0.952718077,1.959264446,96,78,116,0
Aiken,1/4/2023,0.943953932,1.952334535,105,86,125,45
Aiken,1/5/2023,0.916739324,1.95305767,116,96,137,45
Aiken,1/6/2023,0.872261376,1.954458003,128,108,149,45
Aiken,1/7/2023,0.825074669,1.952026081,143,120,166,45
Aiken,1/8/2023,0.780199957,1.937084655,85,68,103,45
Aiken,1/9/2023,0.747374384,1.932089287,83,64,101,45
Aiken,1/10/2023,0.726737582,1.930826356,82,65,99,97
Aiken,1/11/2023,0.717439747,1.927398948,85,66,104,52
Aiken,1/12/2023,0.715042081,1.916081856,93,74,112,52
Aiken,1/13/2023,0.723047085,1.912293889,109,90,130,52
Aiken,1/14/2023,0.73403197,1.916521756,126,104,147,52
Aiken,1/15/2023,0.741496687,1.922296057,102,85,121,52
Aiken,1/16/2023,0.748716681,1.935475664,111,91,131,52
Aiken,1/17/2023,0.751963812,1.941517285,121,98,142,0
Aiken,1/18/2023,0.7493064,1.94032828,129,107,152,44
Aiken,1/19/2023,0.749084083,1.948209161,139,116,161,44
Aiken,1/20/2023,0.753129601,1.957979633,148,125,173,44
Aiken,1/21/2023,0.761739428,1.96742002,166,143,189,44
Aiken,1/22/2023,0.771970161,2.001516908,89,71,106,44
Aiken,1/23/2023,0.77788532,2.006862665,86,67,105,44
Aiken,1/24/2023,0.771647435,2.006864515,86,69,104,77
Aiken,1/25/2023,0.770240786,2.007305343,88,72,108,33
Aiken,1/26/2023,0.774509775,2.01553396,98,79,117,33
Aiken,1/27/2023,0.782004865,2.019245726,117,94,140,33
Aiken,1/28/2023,0.77759342,2.022402481,136,113,159,33
Aiken,1/29/2023,0.767991824,2.054799913,94,76,113,33
Aiken,1/30/2023,0.764823418,2.068620566,98,78,116,33
Aiken,1/31/2023,0.769021505,2.075952166,102,82,122,28
Aiken,2/1/2023,0.776870626,2.092846969,107,88,129,28
Aiken,2/2/2023,0.775466702,2.109914437,114,93,136,28
Aiken,2/3/2023,0.773745478,2.116401672,123,102,144,28
Aiken,2/4/2023,0.764864517,2.120036824,142,120,165,28
Aiken,2/5/2023,0.762248076,2.176282172,69,54,84,28
Aiken,2/6/2023,0.763213289,2.191989578,70,54,86,28
Aiken,2/7/2023,0.770277378,2.191688933,72,57,91,28
Aiken,2/8/2023,0.768264888,2.203409401,77,60,93,28
Aiken,2/9/2023,0.753865986,2.218264896,84,67,103,28
Aiken,2/10/2023,0.723084554,2.229866097,97,77,115,28
Aiken,2/11/2023,0.701823172,2.236909589,114,93,134,28
Aiken,2/12/2023,0.691558853,2.275835978,64,49,81,28
Aiken,2/13/2023,0.691740295,2.294201546,67,52,83,28
Aiken,2/14/2023,0.70206352,2.306939561,71,55,88,27
Aiken,2/15/2023,0.722041836,2.324749936,78,62,95,27
Aiken,2/16/2023,0.733433974,2.34230913,88,69,106,27
Aiken,2/17/2023,0.750890106,2.349042822,99,82,119,27
Aiken,2/18/2023,0.755472284,2.346431997,117,96,139,27
Aiken,2/19/2023,0.744543095,2.356361289,66,51,82,27
Aiken,2/20/2023,0.739198468,2.348391639,68,52,86,27
Aiken,2/21/2023,0.738711202,2.341418887,71,54,88,0
Aiken,2/22/2023,0.732181279,2.343268406,77,60,95,23
Aiken,2/23/2023,0.720940073,2.343956616,86,68,104,23
Aiken,2/24/2023,0.714420472,2.34767079,99,77,120,23
Aiken,2/25/2023,0.708120649,2.35957881,117,97,138,23
Aiken,2/26/2023,0.696760564,2.312430649,53,39,68,23
Aiken,2/27/2023,0.692063226,2.308709811,53,38,67,23
Aiken,2/28/2023,0.67747458,2.318104481,53,39,67,37
Aiken,3/1/2023,0.668006588,2.316350531,56,42,70,14
Aiken,3/2/2023,0.660052777,2.312073471,63,47,79,14
Aiken,3/3/2023,0.653296918,2.310467109,76,59,93,14
Aiken,3/4/2023,0.651084205,2.311682106,91,73,109,14
Allendale,12/11/2022,0.940348143,1.201179423,0,0,2,1
Allendale,12/12/2022,0.933690535,1.205355927,1,0,2,1
Allendale,12/13/2022,0.936330771,1.212706203,1,0,3,0
Allendale,12/14/2022,0.944282855,1.213001373,1,0,3,0
Allendale,12/15/2022,0.955063194,1.208582703,1,0,4,0
Allendale,12/16/2022,0.9742999,1.206717238,1,0,3,0
Allendale,12/17/2022,1.000105568,1.209483341,1,0,3,0
Allendale,12/18/2022,1.03095973,1.22036719,1,0,3,0
Allendale,12/19/2022,1.067121912,1.214361788,1,0,2,0
Allendale,12/20/2022,1.107829363,1.202013861,1,0,2,0
Allendale,12/21/2022,1.158973626,1.181980773,0,0,2,0
Allendale,12/22/2022,1.212025009,1.16883279,0,0,1,0
Allendale,12/23/2022,1.257853159,1.15133437,0,0,2,0
Allendale,12/24/2022,1.299106136,1.144585268,0,0,2,0
Allendale,12/25/2022,1.331618672,1.142840094,0,0,0,0
Allendale,12/26/2022,1.352618315,1.132550119,0,0,0,0
Allendale,12/27/2022,1.360665424,1.119833902,0,0,0,1
Allendale,12/28/2022,1.361335737,1.115639125,0,0,0,1
Allendale,12/29/2022,1.34977451,1.110389807,0,0,0,1
Allendale,12/30/2022,1.339628401,1.104164824,0,0,0,1
Allendale,12/31/2022,1.323450982,1.102200227,0,0,0,1
Allendale,1/1/2023,1.299527546,1.135201708,0,0,2,1
Allendale,1/2/2023,1.277323367,1.136959424,0,0,2,1
Allendale,1/3/2023,1.253621713,1.136912415,1,0,3,0
Allendale,1/4/2023,1.231651184,1.145126253,1,0,3,0
Allendale,1/5/2023,1.214475897,1.151976634,1,0,3,0
Allendale,1/6/2023,1.196043512,1.154678611,1,0,3,0
Allendale,1/7/2023,1.174866811,1.159059919,1,0,3,0
Allendale,1/8/2023,1.153176361,1.110717316,1,0,3,0
Allendale,1/9/2023,1.133475853,1.10385882,1,0,2,0
Allendale,1/10/2023,1.115575547,1.107893509,0,0,2,2
Allendale,1/11/2023,1.093636784,1.108376755,0,0,2,2
Allendale,1/12/2023,1.075348047,1.102704596,0,0,1,2
Allendale,1/13/2023,1.055224295,1.107920915,0,0,1,2
Allendale,1/14/2023,1.038918782,1.109875927,0,0,2,2
Allendale,1/15/2023,1.029141222,1.08672502,1,0,3,2
Allendale,1/16/2023,1.023181395,1.084955673,1,0,3,2
Allendale,1/17/2023,1.027225215,1.094045682,1,0,4,0
Allendale,1/18/2023,1.036346818,1.098229784,2,0,4,1
Allendale,1/19/2023,1.055090395,1.097440628,2,0,5,1
Allendale,1/20/2023,1.075530315,1.101867636,2,0,5,1
Allendale,1/21/2023,1.098298256,1.105106644,2,0,5,1
Allendale,1/22/2023,1.127413582,1.112556552,2,0,4,1
Allendale,1/23/2023,1.160689519,1.114233469,2,0,4,1
Allendale,1/24/2023,1.193954599,1.108594051,1,0,4,1
Allendale,1/25/2023,1.226069641,1.092406188,1,0,4,1
Allendale,1/26/2023,1.252334539,1.072456226,1,0,4,1
Allendale,1/27/2023,1.27559939,1.053355607,1,0,4,1
Allendale,1/28/2023,1.294512076,1.038810854,1,0,4,1
Allendale,1/29/2023,1.311243082,1.021652046,1,0,3,1
Allendale,1/30/2023,1.321727282,1.000617617,1,0,3,1
Allendale,1/31/2023,1.328703626,0.987595586,1,0,3,1
Allendale,2/1/2023,1.328492486,0.974235551,1,0,3,1
Allendale,2/2/2023,1.320344249,0.959819767,1,0,3,1
Allendale,2/3/2023,1.307631703,0.950604444,1,0,3,1
Allendale,2/4/2023,1.292847243,0.943973793,1,0,3,1
Allendale,2/5/2023,1.271482745,0.917789664,1,0,3,1
Allendale,2/6/2023,1.245951836,0.916953783,1,0,3,1
Allendale,2/7/2023,1.211005829,0.922387793,1,0,3,1
Allendale,2/8/2023,1.16919237,0.924027997,1,0,3,1
Allendale,2/9/2023,1.122508959,0.926287179,1,0,3,1
Allendale,2/10/2023,1.07287886,0.931258731,1,0,3,1
Allendale,2/11/2023,1.028495243,0.939057915,1,0,3,1
Allendale,2/12/2023,0.987925527,0.955887572,1,0,3,1
Allendale,2/13/2023,0.950209641,0.966209356,1,0,3,1
Allendale,2/14/2023,0.911079445,0.963576088,1,0,3,0
Allendale,2/15/2023,0.878311772,0.963996834,1,0,3,0
Allendale,2/16/2023,0.852969302,0.965787446,1,0,3,0
Allendale,2/17/2023,0.837146676,0.959820595,1,0,3,0
Allendale,2/18/2023,0.831099421,0.957841441,1,0,3,0
Allendale,2/19/2023,0.834844077,0.942555127,1,0,2,0
Allendale,2/20/2023,0.846759083,0.92948838,0,0,2,0
Allendale,2/21/2023,0.864853118,0.932169957,0,0,2,0
Allendale,2/22/2023,0.886706319,0.929748338,0,0,1,1
Allendale,2/23/2023,0.914761672,0.928953805,0,0,1,1
Allendale,2/24/2023,0.945592376,0.928443167,0,0,1,1
Allendale,2/25/2023,0.976347726,0.927832717,0,0,1,1
Allendale,2/26/2023,1.002593175,0.87278916,0,0,1,1
Allendale,2/27/2023,1.026632775,0.870282228,0,0,1,1
Allendale,2/28/2023,1.045232693,0.878850543,0,0,2,1
Allendale,3/1/2023,1.05840053,0.887618471,0,0,2,1
Allendale,3/2/2023,1.064277249,0.889940967,1,0,2,1
Allendale,3/3/2023,1.064678131,0.899159344,1,0,3,1
Allendale,3/4/2023,1.062695108,0.905364169,0,0,2,1
Anderson,12/11/2022,1.03608592,1.102530681,11,5,18,0
Anderson,12/12/2022,1.036268516,1.109139651,14,8,22,0
Anderson,12/13/2022,1.038301636,1.115602797,18,10,28,44
Anderson,12/14/2022,1.043038934,1.123610699,21,12,30,57
Anderson,12/15/2022,1.046456905,1.133776691,21,12,31,15
Anderson,12/16/2022,1.048733519,1.141870352,17,10,26,0
Anderson,12/17/2022,1.052630458,1.150897985,13,6,21,0
Anderson,12/18/2022,1.060930973,1.170098973,14,7,21,0
Anderson,12/19/2022,1.066695242,1.177681021,18,11,26,0
Anderson,12/20/2022,1.074679984,1.183806032,23,14,32,51
Anderson,12/21/2022,1.084450162,1.183792728,26,17,35,77
Anderson,12/22/2022,1.092971516,1.185006538,26,17,37,30
Anderson,12/23/2022,1.099232828,1.178990965,22,13,31,0
Anderson,12/24/2022,1.105062803,1.179610007,16,9,26,0
Anderson,12/25/2022,1.110014955,1.152305828,18,10,26,0
Anderson,12/26/2022,1.114529329,1.141483473,23,14,33,0
Anderson,12/27/2022,1.118114664,1.138145858,29,19,39,49
Anderson,12/28/2022,1.122288334,1.126153574,33,22,46,74
Anderson,12/29/2022,1.126106733,1.11676608,34,23,46,16
Anderson,12/30/2022,1.125265794,1.113355263,29,19,40,0
Anderson,12/31/2022,1.123205355,1.109063473,21,13,31,0
Anderson,1/1/2023,1.121825242,1.098711766,16,9,25,0
Anderson,1/2/2023,1.120589104,1.095670081,20,12,30,0
Anderson,1/3/2023,1.11767882,1.094182354,25,15,35,0
Anderson,1/4/2023,1.11464074,1.092382815,28,18,39,73
Anderson,1/5/2023,1.112187936,1.091380693,29,19,39,64
Anderson,1/6/2023,1.113132035,1.09032254,24,15,34,0
Anderson,1/7/2023,1.108871226,1.091140708,17,9,26,0
Anderson,1/8/2023,1.104770962,1.062386629,12,5,19,0
Anderson,1/9/2023,1.099990427,1.058840362,15,8,24,0
Anderson,1/10/2023,1.097103165,1.058532148,21,12,30,55
Anderson,1/11/2023,1.094309283,1.051150873,25,17,35,75
Anderson,1/12/2023,1.090591355,1.04602427,29,18,39,21
Anderson,1/13/2023,1.084946302,1.040046154,28,18,39,0
Anderson,1/14/2023,1.079553955,1.038103792,21,13,31,0
Anderson,1/15/2023,1.075897478,1.032912873,18,10,26,0
Anderson,1/16/2023,1.070056354,1.032393457,20,12,29,0
Anderson,1/17/2023,1.067328452,1.0310629,25,16,36,0
Anderson,1/18/2023,1.065521763,1.025481445,29,19,40,63
Anderson,1/19/2023,1.064152098,1.023011619,29,18,40,56
Anderson,1/20/2023,1.063379113,1.021539654,24,15,33,0
Anderson,1/21/2023,1.059123424,1.022705463,17,9,26,0
Anderson,1/22/2023,1.057432936,1.027607416,10,5,17,0
Anderson,1/23/2023,1.053204775,1.024134226,13,7,20,0
Anderson,1/24/2023,1.049439579,1.021052602,17,10,26,45
Anderson,1/25/2023,1.045183873,1.017422586,21,13,30,53
Anderson,1/26/2023,1.041788119,1.010884257,24,15,34,10
Anderson,1/27/2023,1.036227233,1.007261849,23,14,33,0
Anderson,1/28/2023,1.030348383,1.00161437,18,9,26,0
Anderson,1/29/2023,1.026084017,1.0034681,13,7,21,0
Anderson,1/30/2023,1.01960103,1.001374721,15,8,22,0
Anderson,1/31/2023,1.015618284,0.99289092,17,10,27,38
Anderson,2/1/2023,1.007046118,0.990625396,20,12,30,51
Anderson,2/2/2023,0.999378775,0.989082962,20,11,29,16
Anderson,2/3/2023,0.987752727,0.988205157,16,8,24,0
Anderson,2/4/2023,0.978401023,0.988892859,11,5,18,0
Anderson,2/5/2023,0.968840895,1.004601379,11,5,18,0
Anderson,2/6/2023,0.956033163,1.007462547,14,7,21,0
Anderson,2/7/2023,0.945078522,1.00821939,17,9,26,32
Anderson,2/8/2023,0.936308791,1.013575926,20,12,29,52
Anderson,2/9/2023,0.928698205,1.017908013,20,12,30,23
Anderson,2/10/2023,0.922867331,1.020113177,16,9,25,0
Anderson,2/11/2023,0.917233419,1.021025312,12,6,19,0
Anderson,2/12/2023,0.91207433,1.035273193,11,5,17,0
Anderson,2/13/2023,0.910446943,1.040109146,14,7,23,0
Anderson,2/14/2023,0.909326923,1.038862613,17,10,27,28
Anderson,2/15/2023,0.908733327,1.042025872,21,12,30,46
Anderson,2/16/2023,0.908050169,1.04534757,21,13,30,20
Anderson,2/17/2023,0.906090887,1.044590632,18,10,27,0
Anderson,2/18/2023,0.906865814,1.046474094,13,7,21,0
Anderson,2/19/2023,0.909782967,1.069774353,10,4,17,0
Anderson,2/20/2023,0.914363752,1.072010992,13,6,20,0
Anderson,2/21/2023,0.917528539,1.073556074,16,9,23,2
Anderson,2/22/2023,0.921375917,1.075826262,18,11,28,40
Anderson,2/23/2023,0.924908591,1.077589799,19,11,27,38
Anderson,2/24/2023,0.926375297,1.077562646,16,9,25,0
Anderson,2/25/2023,0.925814008,1.076911218,12,5,20,0
Anderson,2/26/2023,0.925734756,1.049668972,7,2,13,0
Anderson,2/27/2023,0.925121366,1.041370961,9,4,15,0
Anderson,2/28/2023,0.92430528,1.044811917,12,6,19,62
Anderson,3/1/2023,0.924346501,1.043208396,15,7,23,75
Anderson,3/2/2023,0.92249375,1.041417757,16,9,25,13
Anderson,3/3/2023,0.920803528,1.045218215,16,9,23,0
Anderson,3/4/2023,0.920293094,1.04507414,13,6,19,0
Bamberg,12/11/2022,1.184433126,0.994311498,1,0,3,1
Bamberg,12/12/2022,1.212411407,1.00158166,1,0,3,1
Bamberg,12/13/2022,1.23677699,1.005644,1,0,4,1
Bamberg,12/14/2022,1.260675021,1.017854915,1,0,3,1
Bamberg,12/15/2022,1.275877642,1.024777781,1,0,3,1
Bamberg,12/16/2022,1.289412306,1.031067344,1,0,3,1
Bamberg,12/17/2022,1.300321389,1.032119659,1,0,4,1
Bamberg,12/18/2022,1.309465765,1.054055164,1,0,3,1
Bamberg,12/19/2022,1.314045884,1.060829095,1,0,4,1
Bamberg,12/20/2022,1.319764544,1.064460211,1,0,3,2
Bamberg,12/21/2022,1.324771235,1.073348675,1,0,3,2
Bamberg,12/22/2022,1.328132002,1.080986788,1,0,3,2
Bamberg,12/23/2022,1.329896833,1.089082193,1,0,3,2
Bamberg,12/24/2022,1.325019891,1.093779818,1,0,3,2
Bamberg,12/25/2022,1.319031335,1.09489453,2,0,4,2
Bamberg,12/26/2022,1.309694447,1.098586261,2,0,5,2
Bamberg,12/27/2022,1.301753329,1.101550335,2,0,5,2
Bamberg,12/28/2022,1.294134695,1.106328684,2,0,5,2
Bamberg,12/29/2022,1.281399996,1.109412258,2,0,5,2
Bamberg,12/30/2022,1.268137193,1.111697402,2,0,5,2
Bamberg,12/31/2022,1.252519047,1.112092099,2,0,6,2
Bamberg,1/1/2023,1.23207226,1.104967754,2,0,6,2
Bamberg,1/2/2023,1.210174701,1.102338372,2,0,5,2
Bamberg,1/3/2023,1.184286461,1.103849409,2,0,5,0
Bamberg,1/4/2023,1.163021123,1.103333515,2,0,6,3
Bamberg,1/5/2023,1.141469846,1.102350876,2,0,5,3
Bamberg,1/6/2023,1.122538677,1.101756044,2,0,6,3
Bamberg,1/7/2023,1.102853425,1.103381675,2,0,6,3
Bamberg,1/8/2023,1.082190624,1.044582545,2,0,5,3
Bamberg,1/9/2023,1.062281427,1.035077285,2,0,5,3
Bamberg,1/10/2023,1.04544067,1.04076114,2,0,5,6
Bamberg,1/11/2023,1.033175984,1.03221296,2,0,6,4
Bamberg,1/12/2023,1.023459473,1.027141867,2,0,6,4
Bamberg,1/13/2023,1.019377681,1.027720839,3,0,6,4
Bamberg,1/14/2023,1.019546995,1.028868374,3,0,7,4
Bamberg,1/15/2023,1.024059965,1.012809532,4,1,8,4
Bamberg,1/16/2023,1.029261165,1.008880334,4,1,9,4
Bamberg,1/17/2023,1.034542138,1.004355543,4,1,8,0
Bamberg,1/18/2023,1.041899944,0.994017433,4,1,8,1
Bamberg,1/19/2023,1.051010029,0.986173338,4,1,9,1
Bamberg,1/20/2023,1.063619955,0.980699204,4,1,9,1
Bamberg,1/21/2023,1.074726965,0.974553511,4,1,8,1
Bamberg,1/22/2023,1.083387095,0.980462784,3,0,6,1
Bamberg,1/23/2023,1.089436365,0.972667108,2,0,6,1
Bamberg,1/24/2023,1.093528664,0.962309667,2,0,5,3
Bamberg,1/25/2023,1.093539514,0.950558069,1,0,4,2
Bamberg,1/26/2023,1.093100156,0.941180261,1,0,4,2
Bamberg,1/27/2023,1.091045177,0.92850162,1,0,4,2
Bamberg,1/28/2023,1.086861954,0.924928295,1,0,4,2
Bamberg,1/29/2023,1.081902346,0.917868634,1,0,4,2
Bamberg,1/30/2023,1.075474692,0.913739076,1,0,4,2
Bamberg,1/31/2023,1.069760845,0.90916554,2,0,4,3
Bamberg,2/1/2023,1.063953281,0.911245848,2,0,5,3
Bamberg,2/2/2023,1.057157077,0.913497622,2,0,5,3
Bamberg,2/3/2023,1.049193072,0.914701524,2,0,4,3
Bamberg,2/4/2023,1.04172512,0.916053742,2,0,5,3
Bamberg,2/5/2023,1.033891881,0.91036066,2,0,5,3
Bamberg,2/6/2023,1.026498568,0.911935237,2,0,5,3
Bamberg,2/7/2023,1.020011664,0.9188714,2,0,6,3
Bamberg,2/8/2023,1.012883065,0.924645031,3,0,6,3
Bamberg,2/9/2023,1.006652917,0.927106722,2,0,6,3
Bamberg,2/10/2023,1.00085952,0.929932939,3,0,6,3
Bamberg,2/11/2023,0.995344837,0.932640176,2,0,6,3
Bamberg,2/12/2023,0.990794794,0.905273558,3,0,6,3
Bamberg,2/13/2023,0.98687274,0.900935228,3,0,6,3
Bamberg,2/14/2023,0.984758727,0.902791231,3,0,7,2
Bamberg,2/15/2023,0.982270401,0.902261023,3,0,6,2
Bamberg,2/16/2023,0.981600447,0.894296705,3,0,6,2
Bamberg,2/17/2023,0.982068594,0.895067588,3,0,7,2
Bamberg,2/18/2023,0.984167297,0.891251554,3,0,6,2
Bamberg,2/19/2023,0.984741426,0.873096125,2,0,6,2
Bamberg,2/20/2023,0.983689538,0.870425262,2,0,5,2
Bamberg,2/21/2023,0.984834542,0.864012214,2,0,5,0
Bamberg,2/22/2023,0.986290003,0.858067275,2,0,5,0
Bamberg,2/23/2023,0.986305134,0.847785912,2,0,5,0
Bamberg,2/24/2023,0.98980355,0.844995153,2,0,5,0
Bamberg,2/25/2023,0.99176788,0.843642315,2,0,5,0
Bamberg,2/26/2023,0.994891409,0.843068854,1,0,3,0
Bamberg,2/27/2023,1.000913815,0.839729889,1,0,3,0
Bamberg,2/28/2023,1.004828612,0.832413549,1,0,3,2
Bamberg,3/1/2023,1.009192115,0.828874693,0,0,2,1
Bamberg,3/2/2023,1.011580605,0.826224859,0,0,1,1
Bamberg,3/3/2023,1.012216559,0.821428858,0,0,1,1
Bamberg,3/4/2023,1.011577952,0.821212225,0,0,2,1
Barnwell,12/11/2022,1.177280317,1.182656371,2,0,5,3
Barnwell,12/12/2022,1.1407468,1.197037256,2,0,6,3
Barnwell,12/13/2022,1.103032809,1.219883693,3,0,7,2
Barnwell,12/14/2022,1.068066417,1.240200812,3,0,7,2
Barnwell,12/15/2022,1.038120783,1.25451791,3,0,8,2
Barnwell,12/16/2022,1.016257944,1.271639334,4,0,7,2
Barnwell,12/17/2022,1.000454435,1.280291657,4,1,8,2
Barnwell,12/18/2022,0.994669009,1.282611551,3,0,7,2
Barnwell,12/19/2022,1.001763844,1.290626394,3,0,8,2
