County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Saluda,12/20/2022,0.97338434,1.140122499,2.331,0,6,1
Saluda,12/21/2022,0.993512882,1.186916594,2.557,0,7,1
Saluda,12/22/2022,1.019631978,1.226753894,2.699,0,7,1
Saluda,12/23/2022,1.054790816,1.258687371,2.797,0,7,1
Saluda,12/24/2022,1.096168204,1.282587229,3.034,0,8,1
Saluda,12/25/2022,1.139786674,1.299647579,3.14,0,9,1
Saluda,12/26/2022,1.179466239,1.31143694,3.428,0,9,1
Saluda,12/27/2022,1.215421052,1.318174073,3.502,0,9,1
Saluda,12/28/2022,1.248260936,1.321081013,3.773,0,10,1
Saluda,12/29/2022,1.280104396,1.321888281,4.043,0,11,1
Saluda,12/30/2022,1.3020241,1.320901435,4.189,0,11,1
Saluda,12/31/2022,1.314954268,1.31845078,4.441,0,12,1
Spartanburg,12/11/2022,1.136933163,1.116907717,59.812,45,75.025,69
Spartanburg,12/12/2022,1.125918142,1.096451299,63.721,49,79.025,69
Spartanburg,12/13/2022,1.119709107,1.088745168,65.478,49,82,94
Spartanburg,12/14/2022,1.114011499,1.092675222,67.407,50.975,85,94
Spartanburg,12/15/2022,1.108885025,1.105793727,69.64,53.975,87.025,94
Spartanburg,12/16/2022,1.104143791,1.125808556,72.332,54,90.025,94
Spartanburg,12/17/2022,1.100978176,1.149323106,75.044,56.975,96,94
Spartanburg,12/18/2022,1.097090381,1.173416054,78.816,60.975,100,94
Spartanburg,12/19/2022,1.092914079,1.195451379,82.877,62,104,94
Spartanburg,12/20/2022,1.089613111,1.21323446,86.138,66,107.025,98
Spartanburg,12/21/2022,1.087476613,1.22625846,90.062,68,113,98
Spartanburg,12/22/2022,1.088871494,1.235243301,94.971,73,119,98
Spartanburg,12/23/2022,1.093568782,1.240906828,98.761,76,124,98
Spartanburg,12/24/2022,1.102007367,1.243897446,103.644,79.975,130,98
Spartanburg,12/25/2022,1.113420242,1.246087305,108.544,83,137,98
Spartanburg,12/26/2022,1.12606071,1.249310643,113.186,87,141.025,98
Spartanburg,12/27/2022,1.139644048,1.254063112,119.266,92,149,105
Spartanburg,12/28/2022,1.155130909,1.261063185,125.197,95,156,105
Spartanburg,12/29/2022,1.168813678,1.271176812,131.643,99,164,105
Spartanburg,12/30/2022,1.177746767,1.28304737,140.07,107,175.025,105
Spartanburg,12/31/2022,1.182607966,1.295433294,148.375,113.975,186.025,105
Sumter,12/11/2022,1.141208753,1.118131965,12.427,6,20,0
Sumter,12/12/2022,1.132361068,1.116580414,10.926,5,18,0
Sumter,12/13/2022,1.126095593,1.117002477,10.481,5,18,20
Sumter,12/14/2022,1.122975694,1.119758131,10.203,4,17,20
Sumter,12/15/2022,1.12201443,1.124534867,10.412,5,18,5
Sumter,12/16/2022,1.120955412,1.130956091,10.683,5,17,0
Sumter,12/17/2022,1.116462252,1.138748434,11.094,5,19,37
Sumter,12/18/2022,1.110201782,1.147448767,11.576,5,20,37
Sumter,12/19/2022,1.103138076,1.1565387,11.705,5,20,0
Sumter,12/20/2022,1.095603209,1.165636716,12.486,5,22,33
Sumter,12/21/2022,1.089234718,1.174421331,12.652,5,22,33
Sumter,12/22/2022,1.083840016,1.182531375,13.219,5,24,7
Sumter,12/23/2022,1.080424209,1.189760968,13.541,5,24,0
Sumter,12/24/2022,1.077755779,1.196041936,14.344,6,25,0
Sumter,12/25/2022,1.07638621,1.201383721,15.102,6,26,0
Sumter,12/26/2022,1.079158994,1.205856243,15.263,6.975,27,0
Sumter,12/27/2022,1.083589809,1.20972921,16.096,6,28.025,32
Sumter,12/28/2022,1.089127402,1.213310682,16.564,7,30,32
Sumter,12/29/2022,1.094200227,1.216925267,17.655,7,31,8
Sumter,12/30/2022,1.098741302,1.220632615,18.296,7.975,31.025,0
Sumter,12/31/2022,1.098918325,1.224533314,18.912,8,33,0
Union,12/11/2022,1.175202904,1.05585277,3.889,1,8,1
Union,12/12/2022,1.166869829,1.057766606,3.585,0,8,0
Union,12/13/2022,1.163053844,1.060940298,3.504,0,8,9
Union,12/14/2022,1.16049665,1.065307166,3.456,0,8,8
Union,12/15/2022,1.159296394,1.070758541,3.55,0,8,5
Union,12/16/2022,1.15656512,1.076971857,3.681,0,8,1
Union,12/17/2022,1.152806426,1.083848865,3.772,0,8,3
Union,12/18/2022,1.147362904,1.090911868,3.706,0,8,1
Union,12/19/2022,1.139981879,1.098087823,3.888,0.975,8,0
Union,12/20/2022,1.13318407,1.105209241,3.955,0,10,8
Union,12/21/2022,1.129632083,1.112009012,3.856,0,9,10
Union,12/22/2022,1.128587804,1.118367617,4.182,0,10,4
Union,12/23/2022,1.128998645,1.124189225,4.156,0,10,1
Union,12/24/2022,1.129827242,1.129215216,4.443,0,11,1
Union,12/25/2022,1.131902207,1.133670718,4.404,0,10,0
Union,12/26/2022,1.137386159,1.137745315,4.528,0,11,0
Union,12/27/2022,1.143374772,1.141325077,4.741,0,11,13
Union,12/28/2022,1.15102293,1.144781588,4.889,0,11.025,4
Union,12/29/2022,1.157417695,1.148251649,5.038,0,12,5
Union,12/30/2022,1.160600173,1.15175361,5.165,0,13,2
Union,12/31/2022,1.164318846,1.155377477,5.308,0,13,1
Williamsburg,12/11/2022,1.227189893,1.411174687,3.593,0,8,3
Williamsburg,12/12/2022,1.223499598,1.388395878,3.807,1,8,3
Williamsburg,12/13/2022,1.224731866,1.361390498,3.969,1,8,6
Williamsburg,12/14/2022,1.229229489,1.330267474,4.089,0,9,6
Williamsburg,12/15/2022,1.235378687,1.299965085,4.244,1,9,6
Williamsburg,12/16/2022,1.238365743,1.271343605,4.404,1,9,6
Williamsburg,12/17/2022,1.23613168,1.2433307,4.524,1,10,6
Williamsburg,12/18/2022,1.231035624,1.219774869,4.72,1,10,6
Williamsburg,12/19/2022,1.221892387,1.203671346,4.927,1,11,6
Williamsburg,12/20/2022,1.212099037,1.193877628,4.902,1,11.025,9
Williamsburg,12/21/2022,1.204898907,1.191561185,5.154,1,11,9
Williamsburg,12/22/2022,1.199169011,1.198154284,5.424,1,12,9
Williamsburg,12/23/2022,1.196610194,1.211311927,5.745,1,12,9
Williamsburg,12/24/2022,1.19486373,1.227667358,5.94,1,13,9
Williamsburg,12/25/2022,1.195310976,1.24714089,6.339,1,14,9
Williamsburg,12/26/2022,1.20105803,1.267516363,6.677,1,14,9
Williamsburg,12/27/2022,1.210584031,1.285668318,7.177,1,16,10
Williamsburg,12/28/2022,1.221793616,1.301805231,7.482,1,17,10
Williamsburg,12/29/2022,1.233445052,1.315067806,7.924,2,17,10
Williamsburg,12/30/2022,1.244251386,1.324754382,8.554,1,19,10
Williamsburg,12/31/2022,1.252433946,1.331606074,9.129,1,19,10
York,12/11/2022,1.199709344,1.053005081,40.209,29,53,5
York,12/12/2022,1.199791673,1.049298231,38.826,27,51.025,4
York,12/13/2022,1.205546646,1.048067418,37.423,25,49.025,55
York,12/14/2022,1.211836713,1.049489117,37.312,26,49,60
York,12/15/2022,1.218507644,1.053490214,37.733,27,51,114
York,12/16/2022,1.222036427,1.05960512,37.746,25,51,8
York,12/17/2022,1.222881321,1.067810456,38.678,27,52,9
York,12/18/2022,1.219648064,1.077285968,39.635,26,55,3
York,12/19/2022,1.211425637,1.087311267,40.489,27,56,5
York,12/20/2022,1.19985923,1.097621142,41.573,28.975,58,60
York,12/21/2022,1.186818586,1.107879099,42.825,29,57,63
York,12/22/2022,1.176189204,1.117829314,43.841,30,60,119
York,12/23/2022,1.166436545,1.126963276,44.402,30,62,13
York,12/24/2022,1.159823509,1.135481295,46.335,31,63,7
York,12/25/2022,1.157729104,1.143194492,47.679,32,67,6
York,12/26/2022,1.159304761,1.150089436,49.211,33,67,6
York,12/27/2022,1.163223021,1.156270419,50.374,34,69.025,70
York,12/28/2022,1.171310455,1.161741026,52.382,35,72,67
York,12/29/2022,1.178251897,1.166559618,53.875,36,75,105
York,12/30/2022,1.182823156,1.171014889,55.444,36,77,5
York,12/31/2022,1.188244844,1.175309768,57.77,38.975,80,7
Abbeville,1/1/2023,1.143270894,0.995132108,5.598,2,11,6
Abbeville,1/2/2023,1.129588324,0.980080892,5.703,2,11,6
Abbeville,1/3/2023,1.109420411,0.961216745,5.541,1,11,0
Abbeville,1/4/2023,1.080827498,0.939891115,5.415,1,10,5
Abbeville,1/5/2023,1.046982113,0.917472142,5.369,1,10,5
Abbeville,1/6/2023,1.011542691,0.894818904,5.14,1,10,5
Abbeville,1/7/2023,0.977593321,0.873201896,4.856,1,10,5
Abbeville,1/8/2023,0.9485781,0.853601606,4.619,1,10,5
Abbeville,1/9/2023,0.923842968,0.836945401,4.587,1,10,5
Abbeville,1/10/2023,0.906862927,0.82363039,4.379,1,10,9
Abbeville,1/11/2023,0.89868023,0.813439917,4.276,1,9,4
Abbeville,1/12/2023,0.897007993,0.80600223,4.101,0,9,4
Abbeville,1/13/2023,0.900742755,0.80096413,3.856,0,9,4
Abbeville,1/14/2023,0.91096874,0.79790553,3.683,0,9,4
Abbeville,1/15/2023,0.925320699,0.796198087,3.53,0,8,4
Abbeville,1/16/2023,0.943860226,0.795037879,3.418,0,8,4
Abbeville,1/17/2023,0.962195693,0.793517533,3.244,0,8,0
Abbeville,1/18/2023,0.979195831,0.791635804,3.116,0,8,4
Abbeville,1/19/2023,0.991811327,0.789396909,3.018,0,8,4
Abbeville,1/20/2023,0.998655727,0.786544184,2.774,0,7,4
Abbeville,1/21/2023,0.999651951,0.783444432,2.592,0,7,4
Aiken,1/1/2023,1.431190698,3.226162055,147.499,124.975,171,51
Aiken,1/2/2023,1.428776928,3.311259801,168.824,143,195,51
Aiken,1/3/2023,1.417818414,3.395731106,220.203,188.975,251.025,0
Aiken,1/4/2023,1.39867545,3.471542681,298.069,259,340,45
Aiken,1/5/2023,1.373608628,3.530491223,405.874,359,455,45
Aiken,1/6/2023,1.347639826,3.568655851,552.596,487.95,621,45
Aiken,1/7/2023,1.323912288,3.588341104,748.239,660.975,843.025,45
Aiken,1/8/2023,1.304377284,3.590004379,1011.987,895.925,1122.025,45
Aiken,1/9/2023,1.288517782,3.572423145,1364.881,1224.975,1524,45
Aiken,1/10/2023,1.279339774,3.539748031,1832.514,1643.875,2042.025,97
Aiken,1/11/2023,1.274594228,3.493256664,2443.088,2191.95,2734.025,52
Aiken,1/12/2023,1.276548745,3.436114119,3240.616,2923.825,3612,52
Aiken,1/13/2023,1.285504132,3.375609053,4270.877,3851.975,4736.025,52
Aiken,1/14/2023,1.298732176,3.313884821,5607.31,5055.675,6232.075,52
Aiken,1/15/2023,1.313570706,3.251816806,7316.159,6591.575,8123.3,52
Aiken,1/16/2023,1.329918569,3.192929778,9503.528,8526.575,10590.225,52
Aiken,1/17/2023,1.34508476,3.142430962,12315.923,11071.9,13633.975,0
Aiken,1/18/2023,1.35827795,3.100214924,15915.515,14306.7,17699.575,44
Aiken,1/19/2023,1.368435953,3.06732924,20537.55,18500.525,22796.025,44
Aiken,1/20/2023,1.375403384,3.044912283,26499.505,23911.75,29405.025,44
Aiken,1/21/2023,1.380260304,3.028503074,34173.528,30748.75,37873.675,44
Allendale,1/1/2023,1.216287916,1.279923911,0.79,0,3,1
Allendale,1/2/2023,1.204834704,1.277393649,0.959,0,3,1
Allendale,1/3/2023,1.181092393,1.270163928,0.99,0,3.025,0
Allendale,1/4/2023,1.145628608,1.258387061,1.07,0,3,0
Allendale,1/5/2023,1.10206554,1.242889296,1.125,0,4,0
Allendale,1/6/2023,1.054737118,1.223347109,1.092,0,4,0
Allendale,1/7/2023,1.007080025,1.200768799,1.195,0,4,0
Allendale,1/8/2023,0.965281736,1.176451518,1.216,0,4,0
Allendale,1/9/2023,0.930696992,1.151148687,1.147,0,4,0
Allendale,1/10/2023,0.904550481,1.126395297,1.18,0,4,2
Allendale,1/11/2023,0.882485249,1.103689718,1.253,0,4,2
Allendale,1/12/2023,0.868469,1.083477405,1.183,0,5,2
Allendale,1/13/2023,0.862984312,1.065660802,1.259,0,5,2
Allendale,1/14/2023,0.861354139,1.051171371,1.233,0,5,2
Allendale,1/15/2023,0.868021785,1.040252621,1.236,0,5,2
Allendale,1/16/2023,0.881267724,1.03199685,1.243,0,5,2
Allendale,1/17/2023,0.90246003,1.026161056,1.238,0,5,0
Allendale,1/18/2023,0.925834842,1.022267633,1.21,0,5,1
Allendale,1/19/2023,0.951619542,1.018978322,1.25,0,5,1
Allendale,1/20/2023,0.97200715,1.015893842,1.266,0,5,1
Allendale,1/21/2023,0.991165864,1.013346167,1.233,0,5,1
Anderson,1/1/2023,1.119400013,0.995116933,24.482,15,35,0
Anderson,1/2/2023,1.116380347,0.990940851,21.101,13,31,0
Anderson,1/3/2023,1.108433086,0.986086708,19.559,11.975,29,0
Anderson,1/4/2023,1.094288187,0.980124521,18.497,10,27,73
Anderson,1/5/2023,1.076230795,0.973544914,18.159,10,27,64
Anderson,1/6/2023,1.057001484,0.966234722,17.979,9,27,0
Anderson,1/7/2023,1.037815744,0.958507923,17.908,10,28,0
Anderson,1/8/2023,1.022086051,0.950811737,17.582,9,27,0
Anderson,1/9/2023,1.008301659,0.943067616,17.303,9,26,0
Anderson,1/10/2023,0.998951734,0.935728586,17.48,9,27.025,55
Anderson,1/11/2023,0.994193542,0.928871373,16.599,8,26,75
Anderson,1/12/2023,0.993293737,0.922629166,16.158,8,26,21
Anderson,1/13/2023,0.996129931,0.917076955,16.157,8,26,0
Anderson,1/14/2023,1.003203995,0.91225927,15.84,7,26,0
Anderson,1/15/2023,1.012530739,0.908017587,15.671,8,26,0
Anderson,1/16/2023,1.024368331,0.904225999,15.178,7,25,0
Anderson,1/17/2023,1.035139204,0.900596333,14.924,6.975,25,0
Anderson,1/18/2023,1.044304631,0.897059237,14.377,6,24,63
Anderson,1/19/2023,1.050632457,0.89365401,14.042,6,24,56
Anderson,1/20/2023,1.054226572,0.890062095,13.942,6,24,0
Anderson,1/21/2023,1.054778367,0.886334279,13.351,6,23,0
Bamberg,1/1/2023,0.995904418,1.131767352,2.181,0,5,2
Bamberg,1/2/2023,0.983771497,1.117452771,2.211,0,6,2
Bamberg,1/3/2023,0.973445673,1.099728798,2.187,0,6,0
Bamberg,1/4/2023,0.961607687,1.079433264,2.217,0,5,3
Bamberg,1/5/2023,0.948140588,1.057531752,2.2,0,6,3
Bamberg,1/6/2023,0.931827933,1.035024335,2.217,0,6,3
Bamberg,1/7/2023,0.915510812,1.013228311,2.111,0,6,3
Bamberg,1/8/2023,0.900129115,0.993197968,2.208,0,6,3
Bamberg,1/9/2023,0.889122916,0.975831418,2.066,0,6,3
Bamberg,1/10/2023,0.879388578,0.961768441,2.068,0,6,6
Bamberg,1/11/2023,0.87318593,0.951341042,2.024,0,6,4
Bamberg,1/12/2023,0.866482476,0.944190419,2.066,0,6,4
Bamberg,1/13/2023,0.861808346,0.939883629,2.004,0,6,4
Bamberg,1/14/2023,0.856975411,0.938015025,1.892,0,6,4
Bamberg,1/15/2023,0.854263013,0.938021016,2.013,0,6,4
Bamberg,1/16/2023,0.851772676,0.939336609,1.916,0,6,4
Bamberg,1/17/2023,0.851244289,0.941203773,1.861,0,6,0
Bamberg,1/18/2023,0.852236561,0.943000807,1.93,0,6,1
Bamberg,1/19/2023,0.851910467,0.944390479,1.923,0,6,1
Bamberg,1/20/2023,0.850890431,0.945255642,1.862,0,6,1
Bamberg,1/21/2023,0.848651029,0.945426205,1.839,0,6.025,1
Barnwell,1/1/2023,1.274317821,1.019356304,4.339,1,9,5
Barnwell,1/2/2023,1.259050943,1.002754472,4.463,1,9,5
Barnwell,1/3/2023,1.231860869,0.987955589,4.36,1,9,0
Barnwell,1/4/2023,1.194975326,0.975637473,4.444,1,9,4
Barnwell,1/5/2023,1.150257896,0.965984408,4.357,1,9,4
Barnwell,1/6/2023,1.102698276,0.95877964,4.493,1,9,4
Barnwell,1/7/2023,1.056503826,0.954184164,4.292,1,9,4
Barnwell,1/8/2023,1.016959195,0.951853366,4.209,1,9,4
Barnwell,1/9/2023,0.983029697,0.951712015,4.298,1,9,4
Barnwell,1/10/2023,0.957308829,0.953962758,4.326,1,10,9
Barnwell,1/11/2023,0.937531758,0.958222854,4.294,1,9,5
Barnwell,1/12/2023,0.92724057,0.963894677,4.261,0,10,5
Barnwell,1/13/2023,0.926066439,0.970568052,4.238,0,10,5
Barnwell,1/14/2023,0.930488157,0.977757751,4.291,0,10,5
Barnwell,1/15/2023,0.941429586,0.984432764,4.241,0,10,5
Barnwell,1/16/2023,0.95828999,0.989633149,4.163,0,10,5
Barnwell,1/17/2023,0.980333136,0.993364721,4.293,0,10,0
Barnwell,1/18/2023,1.004845389,0.994943529,4.277,0,10,2
Barnwell,1/19/2023,1.029375361,0.993989425,4.216,0,10,2
Barnwell,1/20/2023,1.050762708,0.99063115,4.188,0,11,2
Barnwell,1/21/2023,1.069645224,0.98477539,4.213,0,11,2
Beaufort,1/1/2023,1.180501817,1.040113768,35.293,24,48,0
Beaufort,1/2/2023,1.178515457,1.031664348,34.044,23,45,0
Beaufort,1/3/2023,1.172757752,1.022280187,32.875,22,45,0
Beaufort,1/4/2023,1.164523091,1.011958514,32.29,22,44,38
Beaufort,1/5/2023,1.153824507,1.001172185,32.17,21,44,58
Beaufort,1/6/2023,1.143291915,0.990270854,31.732,21,44,58
Beaufort,1/7/2023,1.134448594,0.979453112,31.518,20,44,58
Beaufort,1/8/2023,1.12688221,0.969104338,31.229,19,44,0
Beaufort,1/9/2023,1.121991029,0.959508943,30.598,20,43,0
Beaufort,1/10/2023,1.121112828,0.950767288,30.226,18,44,43
Beaufort,1/11/2023,1.123048348,0.943196078,29.651,19,42,43
Beaufort,1/12/2023,1.127529089,0.937128706,29.541,18,43,53
Beaufort,1/13/2023,1.138538486,0.932441324,29.073,17.975,42,53
Beaufort,1/14/2023,1.150002226,0.928768522,28.456,17,42,9
Beaufort,1/15/2023,1.161483921,0.926115583,28.139,17,41,0
Beaufort,1/16/2023,1.173838468,0.924040885,27.821,16,42,0
Beaufort,1/17/2023,1.185034312,0.922124419,27.477,16,40,0
Beaufort,1/18/2023,1.193925748,0.920253941,26.539,15,39,34
Beaufort,1/19/2023,1.200757143,0.918086681,26.469,15.975,40,43
Beaufort,1/20/2023,1.205574828,0.915458657,26.187,14,39,43
Beaufort,1/21/2023,1.207670305,0.912344714,25.032,14,39.025,43
Berkeley,1/1/2023,1.050812262,0.96933017,48.932,36,63,7
Berkeley,1/2/2023,1.043330769,0.962968312,48.476,36,62.025,0
Berkeley,1/3/2023,1.031465628,0.958000768,47.539,34.975,61.025,17
Berkeley,1/4/2023,1.015932767,0.954018224,46.621,33,62,75
Berkeley,1/5/2023,0.999014589,0.951067438,45.445,32,59,83
Berkeley,1/6/2023,0.979952805,0.94836089,44.997,32,60,71
Berkeley,1/7/2023,0.961103447,0.945904338,44.401,31,58,66
Berkeley,1/8/2023,0.945390978,0.943952539,44.07,31,58,6
Berkeley,1/9/2023,0.932574178,0.941957546,43.632,30,59,11
Berkeley,1/10/2023,0.923863685,0.939897907,43.42,29,58.025,60
Berkeley,1/11/2023,0.918110336,0.93805909,42.781,29,59,65
Berkeley,1/12/2023,0.914971624,0.936624292,42.323,29,58,57
Berkeley,1/13/2023,0.916464999,0.935369097,41.096,27,57,60
Berkeley,1/14/2023,0.920190737,0.93410521,40.645,26,56,8
Berkeley,1/15/2023,0.926729595,0.932629987,40.144,26,57,4
Berkeley,1/16/2023,0.935320829,0.930530238,39.875,26,56,0
Berkeley,1/17/2023,0.942941937,0.927810665,39.43,26,54,9
Berkeley,1/18/2023,0.947425973,0.924328886,38.715,25,56,58
Berkeley,1/19/2023,0.94933383,0.919774609,37.544,23.975,54,62
Berkeley,1/20/2023,0.946722058,0.914496099,36.831,23,54.025,55
Berkeley,1/21/2023,0.942963153,0.908661973,36.334,22,52,51
Calhoun,1/1/2023,1.181719014,1.064732082,3.188,0,7,0
Calhoun,1/2/2023,1.175448117,1.055478205,2.719,0,6,0
Calhoun,1/3/2023,1.165321134,1.046126179,2.559,0,6,0
Calhoun,1/4/2023,1.152263986,1.036768772,2.441,0,6,11
Calhoun,1/5/2023,1.137352105,1.027426198,2.444,0,6,65
Calhoun,1/6/2023,1.123102131,1.017525821,2.308,0,6,0
Calhoun,1/7/2023,1.111492196,1.007665873,2.37,0,6,7
Calhoun,1/8/2023,1.101661363,0.997909612,2.328,0,6,0
Calhoun,1/9/2023,1.095019765,0.987928893,2.376,0,6,0
Calhoun,1/10/2023,1.090108716,0.977871845,2.363,0,7,4
Calhoun,1/11/2023,1.088804134,0.968000094,2.219,0,6,7
Calhoun,1/12/2023,1.090979483,0.958404819,2.224,0,6,43
Calhoun,1/13/2023,1.094800171,0.949243495,2.216,0,6,0
Calhoun,1/14/2023,1.101838989,0.9407177,2.167,0,6,0
Calhoun,1/15/2023,1.107735325,0.933159561,2.128,0,6,0
Calhoun,1/16/2023,1.111823666,0.926434009,2.006,0,6,0
Calhoun,1/17/2023,1.113754227,0.920893199,2.079,0,6,0
Calhoun,1/18/2023,1.115254756,0.91670537,2.005,0,6,6
Calhoun,1/19/2023,1.115487711,0.91349632,1.922,0,6,28
Calhoun,1/20/2023,1.116784383,0.911578336,1.959,0,6,0
Calhoun,1/21/2023,1.117063958,0.910486528,1.86,0,6,5
Charleston,1/1/2023,0.809731281,0.945839954,84.754,66,104,96
Charleston,1/2/2023,0.808485923,0.965525192,87.343,69,105,96
Charleston,1/3/2023,0.81051047,0.986374191,90.277,73,108,0
Charleston,1/4/2023,0.811360104,1.004738536,91.197,71.975,110,83
Charleston,1/5/2023,0.812423987,1.01775128,92.581,72,113,83
Charleston,1/6/2023,0.812732584,1.024864633,93.467,74,115,83
Charleston,1/7/2023,0.810862151,1.027758027,93.086,74,115,83
Charleston,1/8/2023,0.809122358,1.026321815,92.941,73,114,83
Charleston,1/9/2023,0.805519626,1.020624852,93.68,72,118,83
Charleston,1/10/2023,0.800490646,1.012693551,93.886,72.975,117,171
Charleston,1/11/2023,0.799073253,1.004214825,92.807,71,116,88
Charleston,1/12/2023,0.7945315,0.997002192,93.069,70.975,116,88
Charleston,1/13/2023,0.787794328,0.992787644,92.561,71,114,88
Charleston,1/14/2023,0.781923414,0.99180737,91.774,70,114,88
Charleston,1/15/2023,0.777020783,0.992734101,92.555,69,117,88
Charleston,1/16/2023,0.77388158,0.993550851,92.41,70,116.025,88
Charleston,1/17/2023,0.766627431,0.993139604,92.186,70,116,0
Charleston,1/18/2023,0.7563944,0.990449039,91.718,69.975,117,81
Charleston,1/19/2023,0.744785714,0.984361563,91.297,67.975,118,81
Charleston,1/20/2023,0.732567999,0.974704768,89.893,67,116,81
Charleston,1/21/2023,0.720617845,0.961410064,88.761,67,116,81
Cherokee,1/1/2023,0.959991108,0.977846415,11.482,5,18,0
Cherokee,1/2/2023,0.950144542,0.968382516,10.655,5,17.025,0
Cherokee,1/3/2023,0.93638612,0.958630547,10.061,4,17,0
Cherokee,1/4/2023,0.920780599,0.949105218,9.835,4,17,32
Cherokee,1/5/2023,0.90203033,0.939926641,9.261,4,15,88
Cherokee,1/6/2023,0.884416425,0.931096475,9.249,4,16,0
Cherokee,1/7/2023,0.86716701,0.922850872,8.904,4,15,0
Cherokee,1/8/2023,0.853159611,0.915541852,8.914,3,16,0
Cherokee,1/9/2023,0.840920164,0.909008323,8.6,3,15,0
Cherokee,1/10/2023,0.830355115,0.903205154,8.469,3,16,17
Cherokee,1/11/2023,0.82278701,0.897982041,8.189,3,15,9
Cherokee,1/12/2023,0.818424351,0.893043381,8.131,3,15,66
Cherokee,1/13/2023,0.817002609,0.888515651,7.881,2,15,0
Cherokee,1/14/2023,0.819493944,0.884311353,7.612,2,15,0
Cherokee,1/15/2023,0.823605726,0.880297212,7.524,2,14,0
Cherokee,1/16/2023,0.830288693,0.876265938,7.207,2,14.025,0
Cherokee,1/17/2023,0.838153272,0.872212377,7.002,2,14,0
Cherokee,1/18/2023,0.847853563,0.867978067,6.824,1,13,17
Cherokee,1/19/2023,0.857944163,0.86355506,6.635,1,14,32
Cherokee,1/20/2023,0.869172575,0.85915752,6.411,1,14,0
Cherokee,1/21/2023,0.879987412,0.854740281,6.188,1,13,0
Chester,1/1/2023,1.130793997,0.999473721,31.697,21,43,0
Chester,1/2/2023,1.124499563,0.993468096,33.495,23,45,0
Chester,1/3/2023,1.114505078,0.986238489,33.231,23,45,0
Chester,1/4/2023,1.099380796,0.977968084,32.948,21.975,45,23
Chester,1/5/2023,1.081572874,0.968855088,32.517,22,45,96
Chester,1/6/2023,1.061198944,0.958792531,31.246,20,43,90
Chester,1/7/2023,1.041976779,0.948700299,30.975,20,43,0
Chester,1/8/2023,1.02568331,0.938751649,30.818,19,44,0
Chester,1/9/2023,1.013780339,0.929194017,30.191,19,42,0
Chester,1/10/2023,1.005438814,0.9203709,29.564,18,42,14
Chester,1/11/2023,0.999828663,0.912366553,28.983,18,42,20
Chester,1/12/2023,0.99772802,0.905322186,27.936,17,41,100
Chester,1/13/2023,0.99874387,0.899188833,27.397,16,39.025,80
Chester,1/14/2023,1.002714687,0.893995602,26.671,16,39,0
Chester,1/15/2023,1.009197179,0.889313529,26.272,15,39,0
Chester,1/16/2023,1.016011212,0.884973209,25.76,14,38.025,0
Chester,1/17/2023,1.023910124,0.880960177,24.64,14,38,0
Chester,1/18/2023,1.031085556,0.877234903,24.12,14,36,16
Chester,1/19/2023,1.03522259,0.873624959,23.415,13,36,72
Chester,1/20/2023,1.03651796,0.870098949,22.874,12,35,68
Chester,1/21/2023,1.03573815,0.866634445,22.099,11.975,35,0
Chesterfield,1/1/2023,0.971128016,1.078725367,45.888,33,60,0
Chesterfield,1/2/2023,0.954075605,1.073346158,40.81,29,54,0
Chesterfield,1/3/2023,0.924457492,1.063252401,38.482,27,51,92
Chesterfield,1/4/2023,0.887028566,1.049209921,37.581,25.975,51,106
Chesterfield,1/5/2023,0.84513304,1.03282691,37.2,25,50,106
Chesterfield,1/6/2023,0.802663605,1.014945157,36.58,25,49,14
Chesterfield,1/7/2023,0.759590799,0.996750676,36.381,24,50,14
Chesterfield,1/8/2023,0.722681992,0.979690695,36.171,24,50,0
Chesterfield,1/9/2023,0.689453478,0.963889113,35.385,23,48,0
Chesterfield,1/10/2023,0.663350123,0.949994865,34.816,22,48.025,148
Chesterfield,1/11/2023,0.644258345,0.938340951,34.174,23,47,148
Chesterfield,1/12/2023,0.633889183,0.928728939,33.192,21,47.025,148
Chesterfield,1/13/2023,0.628979499,0.920745301,32.627,21,46,15
Chesterfield,1/14/2023,0.631203337,0.914094627,32.127,20,45.025,0
Chesterfield,1/15/2023,0.638984704,0.908463528,31.715,20,46,0
Chesterfield,1/16/2023,0.652873779,0.903246311,30.683,19,45.025,0
Chesterfield,1/17/2023,0.669605137,0.898183652,29.989,18,43,68
Chesterfield,1/18/2023,0.689074558,0.89300828,29.28,18,43,79
Chesterfield,1/19/2023,0.711438857,0.88758049,28.525,16,41,79
Chesterfield,1/20/2023,0.733297949,0.882132561,27.658,16,43,11
Chesterfield,1/21/2023,0.751957284,0.877164644,26.82,16,40,11
Clarendon,1/1/2023,1.319627819,1.278864187,7.626,3,13,6
Clarendon,1/2/2023,1.311330724,1.282535341,7.864,3,14,6
Clarendon,1/3/2023,1.293543753,1.272681618,7.892,3,14,0
Clarendon,1/4/2023,1.265214381,1.250258463,8.164,3,14,7
Clarendon,1/5/2023,1.229525932,1.217739942,8.379,3,15,7
Clarendon,1/6/2023,1.191885593,1.177815661,8.294,3,15,7
Clarendon,1/7/2023,1.154297508,1.133327711,8.428,3,15,7
Clarendon,1/8/2023,1.121545719,1.088536728,8.32,2.975,15,7
Clarendon,1/9/2023,1.093288332,1.047834782,8.276,3,15,7
