County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Abbeville,12/11/2022,1.092847483,1.100130286,7.358,2,13,7
Abbeville,12/12/2022,1.089876768,1.100043725,7.379,3,13,7
Abbeville,12/13/2022,1.092447145,1.101350288,7.564,3,14,7
Abbeville,12/14/2022,1.099851202,1.101851078,7.955,3,14,7
Abbeville,12/15/2022,1.109726713,1.102063747,7.847,3,14,7
Abbeville,12/16/2022,1.119491188,1.101466492,8.178,3,15,7
Abbeville,12/17/2022,1.125067676,1.101219955,8.225,3,14,7
Abbeville,12/18/2022,1.126822574,1.101049582,8.426,3,15,7
Abbeville,12/19/2022,1.125528622,1.100993793,8.498,3,16,7
Abbeville,12/20/2022,1.121003313,1.101177687,8.707,3,16,5
Abbeville,12/21/2022,1.117662008,1.101574505,9.06,3,17,5
Abbeville,12/22/2022,1.113839425,1.101761147,9.131,3,18,5
Abbeville,12/23/2022,1.11271732,1.101725957,9.217,3,17,5
Abbeville,12/24/2022,1.112146289,1.101278585,9.597,3,17.025,5
Abbeville,12/25/2022,1.112343347,1.101126477,9.804,3,19,5
Abbeville,12/26/2022,1.117128404,1.101091245,10.002,3,18,5
Abbeville,12/27/2022,1.125466788,1.10127377,10.211,3,19,6
Abbeville,12/28/2022,1.137073606,1.101670362,10.351,3,20,6
Abbeville,12/29/2022,1.144940142,1.101725957,10.539,3,21,6
Abbeville,12/30/2022,1.149738363,1.101725957,10.969,3,21,6
Abbeville,12/31/2022,1.149158764,1.101126477,11.066,3,22,6
Aiken,12/11/2022,1.394112251,1.382593001,41.754,30,54,38
Aiken,12/12/2022,1.395053772,1.368911446,45.213,33,59,38
Aiken,12/13/2022,1.40452649,1.35402814,48.606,35,64,29
Aiken,12/14/2022,1.416123784,1.341317213,51.238,38,65,29
Aiken,12/15/2022,1.428448539,1.322709759,54.54,40,70.025,29
Aiken,12/16/2022,1.436480531,1.30224544,57.37,41,74,29
Aiken,12/17/2022,1.442591086,1.285105259,60.069,43,78,29
Aiken,12/18/2022,1.441477815,1.265603249,62.786,47,81,29
Aiken,12/19/2022,1.43289445,1.250059275,64.776,48,84,29
Aiken,12/20/2022,1.42228718,1.234843299,67.578,48,86,37
Aiken,12/21/2022,1.412219726,1.21889114,70.504,53,91,37
Aiken,12/22/2022,1.403508238,1.202988877,73.425,54,95.025,37
Aiken,12/23/2022,1.398223103,1.190030169,74.874,55,97.025,37
Aiken,12/24/2022,1.394135644,1.179636618,77.252,57,101,37
Aiken,12/25/2022,1.391399129,1.17031247,80.204,58,106,37
Aiken,12/26/2022,1.391169337,1.162606802,82.349,61,107,37
Aiken,12/27/2022,1.395162308,1.155785909,85.101,62,110.025,51
Aiken,12/28/2022,1.404889777,1.150052692,87.191,62.975,116,51
Aiken,12/29/2022,1.413215799,1.143446429,89.48,65.975,118,51
Aiken,12/30/2022,1.418506669,1.137306677,91.537,66,120,51
Aiken,12/31/2022,1.426258122,1.132400288,94.063,66,126,51
Allendale,12/11/2022,1.061285266,1.068732905,0.672,0,3,1
Allendale,12/12/2022,1.061976826,1.070398496,0.798,0,3,1
Allendale,12/13/2022,1.066604415,1.074762455,0.869,0,3,0
Allendale,12/14/2022,1.07644987,1.076980642,0.912,0,3,0
Allendale,12/15/2022,1.089640088,1.079959196,0.923,0,3,0
Allendale,12/16/2022,1.098635653,1.083311349,0.902,0,3,0
Allendale,12/17/2022,1.103670282,1.086512601,0.984,0,3.025,0
Allendale,12/18/2022,1.102065548,1.088740591,0.921,0,3.025,0
Allendale,12/19/2022,1.099959312,1.091491311,0.965,0,4,0
Allendale,12/20/2022,1.096910686,1.092809918,0.981,0,4,0
Allendale,12/21/2022,1.100049846,1.093160863,0.978,0,4,0
Allendale,12/22/2022,1.104451586,1.092390242,1.038,0,4,0
Allendale,12/23/2022,1.112559904,1.092227882,1.095,0,4,0
Allendale,12/24/2022,1.121595307,1.092044253,1.017,0,4,0
Allendale,12/25/2022,1.132815938,1.09210277,1.146,0,5,0
Allendale,12/26/2022,1.146536188,1.09209994,1.052,0,5,0
Allendale,12/27/2022,1.159562379,1.092052429,1.137,0,5,1
Allendale,12/28/2022,1.172271638,1.091968687,1.111,0,5,1
Allendale,12/29/2022,1.189440515,1.091968687,1.139,0,5,1
Allendale,12/30/2022,1.205747731,1.091968687,1.198,0,5,1
Allendale,12/31/2022,1.214725972,1.091968687,1.245,0,5,1
Anderson,12/11/2022,1.12480219,1.119002524,18.264,10,28,0
Anderson,12/12/2022,1.12986214,1.117044453,16.037,9,24,0
Anderson,12/13/2022,1.140455245,1.115534602,15.339,8,23.025,44
Anderson,12/14/2022,1.153932396,1.114104988,15.533,8,24,57
Anderson,12/15/2022,1.170277415,1.113007424,16.052,8,25.025,15
Anderson,12/16/2022,1.184596131,1.113176473,16.47,9,26,0
Anderson,12/17/2022,1.19360949,1.113028589,16.272,8,26,0
Anderson,12/18/2022,1.194346213,1.113304595,15.811,7,25.025,0
Anderson,12/19/2022,1.188182653,1.113375635,16.546,8,27,0
Anderson,12/20/2022,1.176960589,1.113580573,17.422,8,28,51
Anderson,12/21/2022,1.16448891,1.113493103,17.991,8,29,77
Anderson,12/22/2022,1.150517425,1.113493103,18.216,8.975,30,30
Anderson,12/23/2022,1.137448356,1.113493103,18.287,9,30,0
Anderson,12/24/2022,1.125068918,1.113493103,19.113,9,31,0
Anderson,12/25/2022,1.113947124,1.113493103,19.377,9,31.025,0
Anderson,12/26/2022,1.107984116,1.113493103,19.983,10,33,0
Anderson,12/27/2022,1.106448385,1.113493103,20.502,10,33,49
Anderson,12/28/2022,1.110190541,1.113493103,20.816,10,33.025,74
Anderson,12/29/2022,1.113349906,1.113493103,21.552,10,36,16
Anderson,12/30/2022,1.115361532,1.113493103,21.825,10,36,0
Anderson,12/31/2022,1.118009684,1.113493103,22.001,10,37,0
Bamberg,12/11/2022,1.101347848,1.102466242,1.085,0,3,1
Bamberg,12/12/2022,1.100846226,1.101705746,1.148,0,4,1
Bamberg,12/13/2022,1.099643728,1.101200949,1.129,0,4,1
Bamberg,12/14/2022,1.099952395,1.100900166,1.129,0,4,1
Bamberg,12/15/2022,1.099588062,1.100729617,1.21,0,4,1
Bamberg,12/16/2022,1.099901688,1.101087999,1.237,0,4,1
Bamberg,12/17/2022,1.097411032,1.101633153,1.29,0,4,1
Bamberg,12/18/2022,1.095335024,1.101841046,1.292,0,4,1
Bamberg,12/19/2022,1.09460634,1.101784789,1.28,0,4.025,1
Bamberg,12/20/2022,1.091436628,1.101278585,1.377,0,5,2
Bamberg,12/21/2022,1.086672797,1.101261618,1.35,0,5,2
Bamberg,12/22/2022,1.080016863,1.101091245,1.385,0,5,2
Bamberg,12/23/2022,1.072201543,1.10132715,1.407,0,5,2
Bamberg,12/24/2022,1.063636711,1.101670362,1.403,0,5,2
Bamberg,12/25/2022,1.054730013,1.101725957,1.435,0,6,2
Bamberg,12/26/2022,1.046983911,1.101490617,1.466,0,5,2
Bamberg,12/27/2022,1.038922784,1.101126477,1.482,0,6,2
Bamberg,12/28/2022,1.03038084,1.101091245,1.553,0,6,2
Bamberg,12/29/2022,1.021985164,1.101092423,1.521,0,6,2
Bamberg,12/30/2022,1.014332063,1.101506895,1.572,0,6,2
Bamberg,12/31/2022,1.005391569,1.101670362,1.601,0,6,2
Barnwell,12/11/2022,1.192956772,1.206717443,2.886,0,6.025,3
Barnwell,12/12/2022,1.170732718,1.194142025,2.937,0,7,3
Barnwell,12/13/2022,1.155287687,1.185719081,3.169,0,7,2
Barnwell,12/14/2022,1.142543627,1.171233962,3.252,0,7,2
Barnwell,12/15/2022,1.131043605,1.163945939,3.417,0,8,2
Barnwell,12/16/2022,1.11824222,1.155433038,3.456,0,8,2
Barnwell,12/17/2022,1.108137402,1.150193625,3.544,0,8,2
Barnwell,12/18/2022,1.100613904,1.143587283,3.734,0,9,2
Barnwell,12/19/2022,1.097992816,1.137802833,3.766,0,9,2
Barnwell,12/20/2022,1.098094583,1.132569677,3.752,0,8,3
Barnwell,12/21/2022,1.104253351,1.12862615,4.009,0,10,3
Barnwell,12/22/2022,1.115300366,1.123785378,4.032,0,10,3
Barnwell,12/23/2022,1.131389451,1.119910047,4.108,0,10,3
Barnwell,12/24/2022,1.1503407,1.117414943,4.177,0,11,3
Barnwell,12/25/2022,1.17109772,1.115803453,4.405,0,10,3
Barnwell,12/26/2022,1.19351618,1.113825921,4.445,0,11,3
Barnwell,12/27/2022,1.214123748,1.112782932,4.585,0,11,5
Barnwell,12/28/2022,1.23446662,1.11306883,4.652,0,11,5
Barnwell,12/29/2022,1.253110052,1.113013262,4.668,0,12,5
Barnwell,12/30/2022,1.267695723,1.113337589,4.785,0,12,5
Barnwell,12/31/2022,1.275857826,1.113375635,4.987,0,12,5
Beaufort,12/11/2022,1.151493486,1.149594817,25.702,16,36,0
Beaufort,12/12/2022,1.151742406,1.142287353,25.623,17,36,0
Beaufort,12/13/2022,1.158816497,1.137052167,26.049,16,36,19
Beaufort,12/14/2022,1.163335756,1.132280774,26.741,17,38,19
Beaufort,12/15/2022,1.167838441,1.128729945,27.433,17,39,25
Beaufort,12/16/2022,1.169419991,1.123588368,28.367,18,40,25
Beaufort,12/17/2022,1.169500862,1.119939237,28.779,18,41,6
Beaufort,12/18/2022,1.169600769,1.117414943,29.088,19,41,0
Beaufort,12/19/2022,1.166610725,1.115768904,29.401,18,42,0
Beaufort,12/20/2022,1.162627636,1.113800231,30.242,18,44,31
Beaufort,12/21/2022,1.158380037,1.112782932,31.65,20,46,31
Beaufort,12/22/2022,1.153603521,1.11306883,32.312,19,46.025,38
Beaufort,12/23/2022,1.150579218,1.113013262,32.777,19,47,38
Beaufort,12/24/2022,1.149703241,1.113337589,33.535,20,49,8
Beaufort,12/25/2022,1.150948861,1.113375635,34.099,21,49,0
Beaufort,12/26/2022,1.153156989,1.113580573,35.273,21,51,0
Beaufort,12/27/2022,1.156046784,1.113493103,36.322,22,52.025,50
Beaufort,12/28/2022,1.161246667,1.113493103,36.411,22,53,50
Beaufort,12/29/2022,1.167884436,1.113493103,37.417,23,55.025,50
Beaufort,12/30/2022,1.172449284,1.113493103,38.222,23,57,50
Beaufort,12/31/2022,1.178443601,1.113493103,39.337,23,58,0
Berkeley,12/11/2022,1.125103132,1.115921464,34.371,24,47,3
Berkeley,12/12/2022,1.13589539,1.115361486,34.012,23,46,11
Berkeley,12/13/2022,1.149612417,1.113631781,34.331,23,46,25
Berkeley,12/14/2022,1.166275029,1.113145348,34.791,24,47,30
Berkeley,12/15/2022,1.185957902,1.113167205,35.654,24,48,23
Berkeley,12/16/2022,1.202332834,1.113030288,37.077,26,50,25
Berkeley,12/17/2022,1.210365303,1.113304595,37.117,25,51,9
Berkeley,12/18/2022,1.208672417,1.113375635,37.743,25,52,5
Berkeley,12/19/2022,1.198081883,1.113580573,38.331,25.975,53,11
Berkeley,12/20/2022,1.182066079,1.113493103,39.426,26,55,63
Berkeley,12/21/2022,1.163969549,1.113493103,40.911,26.975,56,70
Berkeley,12/22/2022,1.144624487,1.113493103,41.808,28,58,65
Berkeley,12/23/2022,1.124135912,1.113493103,42.599,28,60,59
Berkeley,12/24/2022,1.103372718,1.113493103,43.515,28,61,5
Berkeley,12/25/2022,1.085831936,1.113493103,44.339,29,61.025,0
Berkeley,12/26/2022,1.073929629,1.113493103,45.719,30,65,0
Berkeley,12/27/2022,1.065232957,1.113493103,46.421,30,64,68
Berkeley,12/28/2022,1.061438806,1.113493103,47.603,31,67,72
Berkeley,12/29/2022,1.058842027,1.113493103,48.862,31,69.025,80
Berkeley,12/30/2022,1.05706253,1.113493103,49.745,32,69,69
Berkeley,12/31/2022,1.055251393,1.113493103,51.106,33,73,15
Calhoun,12/11/2022,1.20802127,1.198209725,4.92,1,9,0
Calhoun,12/12/2022,1.20690881,1.190735059,4.405,1,9,0
Calhoun,12/13/2022,1.207051896,1.179810386,4.449,1,9,3
Calhoun,12/14/2022,1.20548648,1.172114169,4.553,1,10,3
Calhoun,12/15/2022,1.201053698,1.164516489,4.867,1,10,24
Calhoun,12/16/2022,1.197923217,1.15744595,4.919,1,10,0
Calhoun,12/17/2022,1.197069128,1.151034597,5.143,1,11,7
Calhoun,12/18/2022,1.196174794,1.14429314,5.242,1,11,0
Calhoun,12/19/2022,1.193561956,1.13838523,5.109,1,11,0
Calhoun,12/20/2022,1.191520844,1.133113834,5.346,1,11,1
Calhoun,12/21/2022,1.187829293,1.129219357,5.423,1,11.025,3
Calhoun,12/22/2022,1.185493117,1.124419992,5.627,1,11.025,24
Calhoun,12/23/2022,1.183922627,1.119831111,5.689,1,13,0
Calhoun,12/24/2022,1.184071065,1.117160907,5.962,1,13,0
Calhoun,12/25/2022,1.185092765,1.115183684,6.112,1,14,0
Calhoun,12/26/2022,1.184647146,1.113571194,6.201,1,13.025,0
Calhoun,12/27/2022,1.185930922,1.112947403,6.366,1,14,3
Calhoun,12/28/2022,1.188372717,1.113133938,6.468,1,15,9
Calhoun,12/29/2022,1.189459525,1.113250119,6.603,1,15,1
Calhoun,12/30/2022,1.186161345,1.113304595,6.919,1,16,1
Calhoun,12/31/2022,1.184610669,1.113342641,7.094,1,16,0
Charleston,12/11/2022,0.976711432,0.945631683,52.286,39,68,68
Charleston,12/12/2022,0.999119701,0.949811172,55.872,42,70,68
Charleston,12/13/2022,1.020826427,0.947325428,56.93,42.975,72,31
Charleston,12/14/2022,1.046106128,0.948927955,57.714,43,73,31
Charleston,12/15/2022,1.076529509,0.948678276,57.391,42,73.025,31
Charleston,12/16/2022,1.105281144,0.949458456,56.821,42,72,31
Charleston,12/17/2022,1.118257547,0.949337487,55.148,40,72,31
Charleston,12/18/2022,1.118421872,0.949776328,54.847,40,72,31
Charleston,12/19/2022,1.103681184,0.949530284,53.952,38,70,31
Charleston,12/20/2022,1.080791445,0.949530284,53.149,38,69,80
Charleston,12/21/2022,1.05288074,0.949530284,52.944,36,70,80
Charleston,12/22/2022,1.01983992,0.949530284,52.432,37,72,80
Charleston,12/23/2022,0.982753038,0.949530284,52.063,37,70,80
Charleston,12/24/2022,0.942824855,0.949530284,51.325,35,68,80
Charleston,12/25/2022,0.905275552,0.949530284,51.069,34,68,80
Charleston,12/26/2022,0.878095952,0.949530284,50.146,35,67,80
Charleston,12/27/2022,0.858114462,0.949530284,49.718,33,67.025,96
Charleston,12/28/2022,0.843698148,0.949530284,49.271,33,69,96
Charleston,12/29/2022,0.830658749,0.949530284,48.818,32,66,96
Charleston,12/30/2022,0.820951701,0.949530284,48.057,31,65.025,96
Charleston,12/31/2022,0.813545669,0.949530284,47.486,31,64.025,96
Cherokee,12/11/2022,0.998655994,1.0052781,12.08,6,20,0
Cherokee,12/12/2022,0.987199171,0.999495013,11.823,6,19,0
Cherokee,12/13/2022,0.976964889,0.996782379,12.172,6,20,14
Cherokee,12/14/2022,0.967201074,0.993202545,12.236,6,19,6
Cherokee,12/15/2022,0.959473704,0.990708559,12.515,6,21,46
Cherokee,12/16/2022,0.954053746,0.985780639,12.547,6,20.025,0
Cherokee,12/17/2022,0.950139778,0.981242943,12.028,5,21,0
Cherokee,12/18/2022,0.945341052,0.975239116,12.329,5,21,0
Cherokee,12/19/2022,0.942846668,0.96736228,11.924,5,20,0
Cherokee,12/20/2022,0.941617924,0.960909644,11.452,5,20,12
Cherokee,12/21/2022,0.942517264,0.956945264,11.639,5,20,6
Cherokee,12/22/2022,0.944710725,0.952910529,11.395,5,20,55
Cherokee,12/23/2022,0.947611691,0.950042947,11.447,4,20,0
Cherokee,12/24/2022,0.95146032,0.94931326,11.386,5,20,0
Cherokee,12/25/2022,0.955396919,0.948614842,11.063,4,20,0
Cherokee,12/26/2022,0.960342448,0.948361075,10.916,4,19,0
Cherokee,12/27/2022,0.963292838,0.94804409,10.835,4,20,15
Cherokee,12/28/2022,0.966288535,0.94800385,10.767,4,20,6
Cherokee,12/29/2022,0.969122255,0.948094432,10.489,4,20,42
Cherokee,12/30/2022,0.968880439,0.948269848,10.454,3,19.025,0
Cherokee,12/31/2022,0.966179377,0.948369562,10.442,3,20,0
Chester,12/11/2022,1.158873447,1.149855791,31.642,21,44,0
Chester,12/12/2022,1.164685074,1.144774321,32.768,22,44.025,0
Chester,12/13/2022,1.173779776,1.139569728,33.206,23,44,8
Chester,12/14/2022,1.185182572,1.134678945,34.532,23,47,13
Chester,12/15/2022,1.197046514,1.131282169,35.631,24,48.025,75
Chester,12/16/2022,1.206985636,1.126857608,36.852,25,50.025,62
Chester,12/17/2022,1.213953087,1.122153848,38,25,51,0
Chester,12/18/2022,1.21473658,1.119761644,38.865,25,53,0
Chester,12/19/2022,1.212101239,1.117833494,38.657,25,53,0
Chester,12/20/2022,1.204408083,1.115962799,39.55,25,55,11
Chester,12/21/2022,1.194865271,1.114477735,40.999,27,58,21
Chester,12/22/2022,1.184115098,1.112820393,42.013,28,59.025,86
Chester,12/23/2022,1.173155435,1.113010083,42.849,29,60,65
Chester,12/24/2022,1.162803055,1.113008658,43.692,28.975,60,0
Chester,12/25/2022,1.153230146,1.113337589,44.837,29,63,0
Chester,12/26/2022,1.145918749,1.113375635,45.92,29,64,0
Chester,12/27/2022,1.140561842,1.113580573,46.848,29.975,67,7
Chester,12/28/2022,1.138536849,1.113493103,48.343,30,70,11
Chester,12/29/2022,1.136441392,1.113493103,49.291,30,70,86
Chester,12/30/2022,1.13366894,1.113493103,50.474,31,73,75
Chester,12/31/2022,1.132558653,1.113493103,51.514,31.975,74,0
Chesterfield,12/11/2022,0.827740254,0.848142664,26.315,16,37,10
Chesterfield,12/12/2022,0.812708362,0.84680784,25.702,16,36,22
Chesterfield,12/13/2022,0.799649765,0.853710456,25.299,16,35,40
Chesterfield,12/14/2022,0.787499747,0.85737676,24.399,15,35,52
Chesterfield,12/15/2022,0.777213079,0.8621062,24.014,15,35,40
Chesterfield,12/16/2022,0.770672264,0.867284605,23.798,14,34,43
Chesterfield,12/17/2022,0.766025453,0.871941072,22.928,13,34,23
Chesterfield,12/18/2022,0.763868659,0.87441309,22.343,13,34,12
Chesterfield,12/19/2022,0.766316918,0.877480541,21.502,12,33,30
Chesterfield,12/20/2022,0.770921201,0.878240288,20.837,12,31,51
Chesterfield,12/21/2022,0.778755236,0.878381813,20.184,11,31,65
Chesterfield,12/22/2022,0.79033446,0.878233816,19.631,10,30,52
Chesterfield,12/23/2022,0.806222926,0.878188789,19.187,10,30,57
Chesterfield,12/24/2022,0.827617992,0.878028346,18.863,10,30,36
Chesterfield,12/25/2022,0.852522044,0.878028346,18.325,9.975,30,19
Chesterfield,12/26/2022,0.878924209,0.877982597,17.73,9,28,37
Chesterfield,12/27/2022,0.90501789,0.878188518,17.133,8,28,55
Chesterfield,12/28/2022,0.929040163,0.878188518,16.943,8,28,72
Chesterfield,12/29/2022,0.952225988,0.878234267,16.246,7,28.025,35
Chesterfield,12/30/2022,0.969539589,0.878028346,15.97,7,27,29
Chesterfield,12/31/2022,0.976199739,0.878028346,15.659,7,27,0
Clarendon,12/11/2022,1.234023112,1.227459537,4.467,1,9,5
Clarendon,12/12/2022,1.230269714,1.215060936,4.864,1,10,5
Clarendon,12/13/2022,1.232693384,1.200006669,5.092,1,10,5
Clarendon,12/14/2022,1.23867369,1.188004796,5.536,1.975,10.025,5
Clarendon,12/15/2022,1.245515875,1.178354481,5.64,1,11,5
Clarendon,12/16/2022,1.251049533,1.170190333,5.823,2,12,5
Clarendon,12/17/2022,1.254312284,1.162352813,5.96,1,12,5
Clarendon,12/18/2022,1.253855571,1.155239552,6.217,1,12,5
Clarendon,12/19/2022,1.249608914,1.149335306,6.352,1,12,5
Clarendon,12/20/2022,1.244601768,1.14301264,6.42,2,12.025,6
Clarendon,12/21/2022,1.241372632,1.137211539,6.524,1,13.025,6
Clarendon,12/22/2022,1.238883186,1.132445697,6.836,1.975,14,6
Clarendon,12/23/2022,1.240940072,1.128616485,6.996,2,14,6
Clarendon,12/24/2022,1.244439449,1.123588368,7.079,2,16,6
Clarendon,12/25/2022,1.249230836,1.119939237,7.204,1,15,6
Clarendon,12/26/2022,1.256928962,1.117414943,7.642,2,16,6
Clarendon,12/27/2022,1.269675208,1.115768904,7.579,2,15,6
Clarendon,12/28/2022,1.285685478,1.113800231,7.832,2,16,6
Clarendon,12/29/2022,1.300513816,1.112782932,7.918,2,16,6
Clarendon,12/30/2022,1.312091543,1.11306883,8.073,2,18,6
Clarendon,12/31/2022,1.318453647,1.113013262,8.253,2,18,6
Colleton,12/11/2022,1.169691708,1.156526319,5.257,1,10,6
Colleton,12/12/2022,1.178668336,1.152799271,5.859,2,11,6
Colleton,12/13/2022,1.189882887,1.146489683,6.152,2,11,4
Colleton,12/14/2022,1.204160614,1.14196372,6.329,2,12,4
Colleton,12/15/2022,1.218115405,1.135782234,6.483,2,13,4
Colleton,12/16/2022,1.232832081,1.132209599,6.663,2,12,4
Colleton,12/17/2022,1.243952952,1.128433315,6.813,2,13,4
Colleton,12/18/2022,1.249108756,1.123982038,7.007,2,14,4
Colleton,12/19/2022,1.248959713,1.119872183,7.007,2,13,4
Colleton,12/20/2022,1.243931475,1.117342644,7.215,2,14,6
Colleton,12/21/2022,1.235041093,1.115476275,7.444,2,14,6
Colleton,12/22/2022,1.224119805,1.114169821,7.647,2,15,6
Colleton,12/23/2022,1.214246844,1.112947485,7.793,2,16,6
Colleton,12/24/2022,1.205160025,1.113176473,7.938,2,16,6
Colleton,12/25/2022,1.196232403,1.112988751,8.12,2,16,6
Colleton,12/26/2022,1.188626885,1.113304595,8.331,2,16.025,6
Colleton,12/27/2022,1.18558522,1.113375635,8.488,2,18,9
Colleton,12/28/2022,1.186058343,1.113580573,8.704,2,18,9
Colleton,12/29/2022,1.183513747,1.113493103,8.952,2,19,9
Colleton,12/30/2022,1.178655237,1.113493103,9.091,2,19,9
Colleton,12/31/2022,1.17280971,1.113493103,9.334,2,19,9
Darlington,12/11/2022,1.077551332,1.091166574,8.283,3,14,10
Darlington,12/12/2022,1.067148104,1.088351932,9.216,4,15,10
Darlington,12/13/2022,1.060842455,1.091168457,9.486,4,17,8
Darlington,12/14/2022,1.055706836,1.091312962,9.92,4,16,8
Darlington,12/15/2022,1.051174233,1.092882309,10.339,5,17,8
Darlington,12/16/2022,1.047126364,1.092228908,10.285,4,18,8
Darlington,12/17/2022,1.042145515,1.092278041,10.74,4,19,8
Darlington,12/18/2022,1.03790924,1.092141343,10.776,4,19,8
Darlington,12/19/2022,1.033887234,1.092186511,10.981,5,19,8
Darlington,12/20/2022,1.029317577,1.092119725,11.125,4,19,7
Darlington,12/21/2022,1.025314124,1.092019955,11.361,4,20,7
Darlington,12/22/2022,1.023528457,1.092035984,11.768,4,20,7
Darlington,12/23/2022,1.024766669,1.091968687,11.744,4,21,7
Darlington,12/24/2022,1.029730189,1.091968687,12.038,4.975,21,7
Darlington,12/25/2022,1.037612987,1.091968687,12.456,4,22,7
Darlington,12/26/2022,1.049272422,1.091968687,12.602,4,23,7
Darlington,12/27/2022,1.064048313,1.091968687,12.711,5,24,15
Darlington,12/28/2022,1.079946227,1.091968687,13.102,5,24,15
Darlington,12/29/2022,1.094787001,1.091968687,13.33,4,24,15
Darlington,12/30/2022,1.106680513,1.091968687,13.657,5,24,15
Darlington,12/31/2022,1.114065129,1.091968687,13.891,5,25,15
Dillon,12/11/2022,1.088413307,1.118151698,6.357,2,12,7
Dillon,12/12/2022,1.059085346,1.111887724,6.79,2,13,7
Dillon,12/13/2022,1.030429424,1.112616929,7.096,2.975,13,13
Dillon,12/14/2022,1.003177148,1.111273814,7.149,2,13,13
Dillon,12/15/2022,0.975072762,1.112284056,7.565,2,14,13
Dillon,12/16/2022,0.951720006,1.112107175,7.781,3,14,13
Dillon,12/17/2022,0.933044796,1.112644571,7.814,3,14,13
Dillon,12/18/2022,0.923762407,1.112741721,8.09,2.975,15,13
Dillon,12/19/2022,0.923196827,1.11294834,8.28,3,16,13
Dillon,12/20/2022,0.92820041,1.113343118,8.35,3,16,11
Dillon,12/21/2022,0.937218283,1.113375635,8.646,2,17,11
Dillon,12/22/2022,0.95257438,1.113580573,8.95,3,17,11
Dillon,12/23/2022,0.971537829,1.113493103,9.128,3,18,11
Dillon,12/24/2022,0.993636118,1.113493103,9.206,2,18,11
Dillon,12/25/2022,1.017571883,1.113493103,9.502,2.975,18,11
Dillon,12/26/2022,1.041549015,1.113493103,9.828,3,19,11
Dillon,12/27/2022,1.062379454,1.113493103,9.801,3,20,10
Dillon,12/28/2022,1.079500696,1.113493103,10.393,3,20,10
Dillon,12/29/2022,1.090848778,1.113493103,10.482,3,21,10
Dillon,12/30/2022,1.096247778,1.113493103,10.554,3,21,10
Dillon,12/31/2022,1.092107198,1.113493103,11.004,3,22,10
Dorchester,12/11/2022,1.074823853,1.056602557,25.765,16,36,2
Dorchester,12/12/2022,1.091683227,1.058355864,25.773,16,36,1
Dorchester,12/13/2022,1.110119045,1.054959815,25.514,16,36,18
Dorchester,12/14/2022,1.129989966,1.054791802,25.828,16,37,20
Dorchester,12/15/2022,1.151732195,1.051052725,26.531,16,37,21
Dorchester,12/16/2022,1.170271802,1.05318156,27.169,17,38,21
Dorchester,12/17/2022,1.180670069,1.052549529,26.51,16,38,3
Dorchester,12/18/2022,1.181235231,1.052583253,26.838,16,39,2
Dorchester,12/19/2022,1.173243982,1.052412782,26.969,17,39,1
Dorchester,12/20/2022,1.157698356,1.052363405,26.917,15.975,39,45
Dorchester,12/21/2022,1.137534466,1.052354405,28.085,17,41,47
Dorchester,12/22/2022,1.114801629,1.052354405,27.845,16,41,49
Dorchester,12/23/2022,1.089174072,1.052354405,28.528,16,42,49
Dorchester,12/24/2022,1.063775795,1.052474293,28.675,17,43,3
Dorchester,12/25/2022,1.04139904,1.052474293,29.053,17,44,2
Dorchester,12/26/2022,1.023781109,1.052474293,29.236,17,44,1
Dorchester,12/27/2022,1.008985045,1.052354405,29.46,17,44,52
Dorchester,12/28/2022,0.998770762,1.052354405,29.829,17,46,52
Dorchester,12/29/2022,0.990630768,1.052354405,30.442,17,45.025,55
Dorchester,12/30/2022,0.984170608,1.052474293,30.742,17,47,56
Dorchester,12/31/2022,0.981172381,1.052474293,31.093,17,47,7
Edgefield,12/11/2022,1.148576175,1.11789465,5.625,2,10,6
Edgefield,12/12/2022,1.182500257,1.11778838,5.893,2,11,6
Edgefield,12/13/2022,1.222909997,1.115280352,6.22,2,12,4
Edgefield,12/14/2022,1.26940113,1.113726653,6.366,2,11.025,4
Edgefield,12/15/2022,1.321550208,1.112642322,6.604,2,12,4
Edgefield,12/16/2022,1.365464624,1.112743916,6.758,2,13,4
Edgefield,12/17/2022,1.39689058,1.11268428,6.845,2,13,4
Edgefield,12/18/2022,1.404420825,1.113013352,7.096,2,14,4
Edgefield,12/19/2022,1.394200823,1.113081735,7.224,2,14,4
Edgefield,12/20/2022,1.374218914,1.113337589,7.361,2,14,6
Edgefield,12/21/2022,1.353310736,1.113375635,7.544,2,15,6
Edgefield,12/22/2022,1.327381706,1.113580573,7.689,2,15,6
Edgefield,12/23/2022,1.302264457,1.113493103,7.981,2,16,6
Edgefield,12/24/2022,1.275929942,1.113493103,8.158,2,16,6
Edgefield,12/25/2022,1.251969552,1.113493103,8.147,2,16,6
Edgefield,12/26/2022,1.234356859,1.113493103,8.593,2,17,6
Edgefield,12/27/2022,1.224930353,1.113493103,8.63,2,17,8
Edgefield,12/28/2022,1.224728757,1.113493103,8.926,3,18,8
Edgefield,12/29/2022,1.231636062,1.113493103,9.129,2.975,18,8
Edgefield,12/30/2022,1.240341372,1.113493103,9.231,2.975,18,8
Edgefield,12/31/2022,1.250519766,1.113493103,9.695,3,20,8
Fairfield,12/11/2022,1.137131431,1.130681372,79.522,63,98.025,32
