County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Abbeville,11/11/2020,1.008956951,0.970145004,5.539,1,11,5
Abbeville,11/12/2020,1.014360484,0.995856697,5.373,2,10,5
Abbeville,11/13/2020,1.022783295,1.018369737,5.519,1,10.025,6
Abbeville,11/14/2020,1.077973112,1.036309106,5.483,1,10,4
Abbeville,11/15/2020,1.111923313,1.049108819,5.471,1,11,4
Abbeville,11/16/2020,1.044362457,1.057042988,5.657,1,11,4
Abbeville,11/17/2020,1.050521535,1.060800256,5.768,2,11,4
Abbeville,11/18/2020,1.05592095,1.061144695,5.739,1,12,5
Abbeville,11/19/2020,1.062792008,1.058995598,5.805,1,12,5
Abbeville,11/20/2020,1.073072436,1.055083108,5.858,1,11,5
Abbeville,11/21/2020,1.084519928,1.050004532,5.911,1,12,6
Abbeville,11/22/2020,1.099323816,1.044238863,5.907,1,12,7
Abbeville,11/23/2020,1.117083856,1.038171783,5.958,1,12,6
Abbeville,11/24/2020,1.138993527,1.03213021,5.972,1,12,7
Abbeville,11/25/2020,1.161904961,1.026409189,6.047,1,13,7
Abbeville,11/26/2020,1.187179295,1.021271192,5.898,1,12,7
Abbeville,11/27/2020,1.213600324,1.016925179,6.009,1,12,7
Abbeville,11/28/2020,1.238116591,1.013519346,6.017,1,13,8
Abbeville,11/29/2020,1.257843672,1.011122799,5.859,1,12.025,7
Abbeville,11/30/2020,1.270478235,1.009724994,5.968,1,13,8
Abbeville,12/1/2020,1.275171528,1.009244495,6.07,1,14,7
Aiken,11/11/2020,1.002441209,0.782882906,26.33,17,36.025,36
Aiken,11/12/2020,0.992638276,0.796718795,27.287,18,38,36
Aiken,11/13/2020,0.984221641,0.821778792,27.613,18,39,36
Aiken,11/14/2020,0.777977114,0.853891871,27.75,18,38.025,41
Aiken,11/15/2020,0.785639376,0.889116591,28.064,17,39,43
Aiken,11/16/2020,0.970767487,0.923120051,28.089,18,39,48
Aiken,11/17/2020,0.96755984,0.952879463,28.54,18,41.025,46
Aiken,11/18/2020,0.966950956,0.977168463,28.49,17.975,41,50
Aiken,11/19/2020,0.969252074,0.995777658,28.71,18,40,49
Aiken,11/20/2020,0.97620445,1.009356103,28.875,18,41,53
Aiken,11/21/2020,0.988213308,1.018922761,29.089,18,42.025,52
Aiken,11/22/2020,1.005457219,1.025449045,29.134,18,42,52
Aiken,11/23/2020,1.024251875,1.029626732,29.341,18.975,43,52
Aiken,11/24/2020,1.044876329,1.031910091,29.979,18,44,53
Aiken,11/25/2020,1.065947562,1.032543106,29.621,17,45,54
Aiken,11/26/2020,1.088975877,1.031691001,29.974,18,45,49
Aiken,11/27/2020,1.112578312,1.029561421,30.314,18,44,46
Aiken,11/28/2020,1.136729923,1.026444048,30.226,18,44,42
Aiken,11/29/2020,1.151377975,1.022714015,30.248,18,45.025,39
Aiken,11/30/2020,1.163525989,1.018789095,30.312,18,45,43
Aiken,12/1/2020,1.173287192,1.015068797,30.285,17.975,45,38
Allendale,11/11/2020,1.030487127,0.931619479,1.206,0,4,1
Allendale,11/12/2020,1.029686008,0.91639972,1.302,0,4,1
Allendale,11/13/2020,1.033531711,0.903674277,1.454,0,4,0
Allendale,11/14/2020,0.945602206,0.895274929,1.335,0,4,0
Allendale,11/15/2020,0.956099639,0.892560642,1.33,0,4,0
Allendale,11/16/2020,1.065908866,0.895648761,1.28,0,4,0
Allendale,11/17/2020,1.08020032,0.904087246,1.333,0,4,1
Allendale,11/18/2020,1.093948675,0.916793115,1.332,0,4,1
Allendale,11/19/2020,1.108115652,0.932094247,1.302,0,4,1
Allendale,11/20/2020,1.122368623,0.948497482,1.339,0,4,1
Allendale,11/21/2020,1.141898296,0.964680364,1.393,0,4,0
Allendale,11/22/2020,1.161928929,0.979669016,1.268,0,5,0
Allendale,11/23/2020,1.182350121,0.992873033,1.4,0,5,0
Allendale,11/24/2020,1.200604857,1.004028832,1.294,0,4,0
Allendale,11/25/2020,1.216479801,1.013079249,1.277,0,5,0
Allendale,11/26/2020,1.228077199,1.020099887,1.396,0,5,0
Allendale,11/27/2020,1.234514197,1.025234223,1.393,0,5,0
Allendale,11/28/2020,1.240908374,1.028643326,1.461,0,5,1
Allendale,11/29/2020,1.243436274,1.030508585,1.368,0,5,0
Allendale,11/30/2020,1.251204997,1.031029983,1.394,0,5,1
Allendale,12/1/2020,1.255273446,1.030432716,1.444,0,5,1
Anderson,11/11/2020,1.058496734,1.039607433,28.103,18,39,28
Anderson,11/12/2020,1.050874643,1.042099346,28.292,18,39,27
Anderson,11/13/2020,1.043988464,1.045333079,28.795,18,41,36
Anderson,11/14/2020,1.042334677,1.048488443,29.125,19,42,37
Anderson,11/15/2020,1.045527137,1.050717858,29.109,19,41,34
Anderson,11/16/2020,1.021068164,1.051774035,29.329,18,42,32
Anderson,11/17/2020,1.014508308,1.051441691,29.947,19,41,32
Anderson,11/18/2020,1.01147657,1.049903675,30.028,19,42,27
Anderson,11/19/2020,1.012952219,1.047464479,30.535,19,43.025,31
Anderson,11/20/2020,1.020514549,1.044470711,30.563,19,44,42
Anderson,11/21/2020,1.03023992,1.04123468,30.774,19,44,39
Anderson,11/22/2020,1.042971836,1.03799639,31.138,19,45,35
Anderson,11/23/2020,1.058404193,1.034911235,31.145,19,46,28
Anderson,11/24/2020,1.0767191,1.032054176,31.594,19,45.025,23
Anderson,11/25/2020,1.09512683,1.029467926,31.717,19,46,34
Anderson,11/26/2020,1.114931686,1.027167499,31.335,19,45,19
Anderson,11/27/2020,1.13541265,1.02516729,31.845,19,46,26
Anderson,11/28/2020,1.153915191,1.023482436,32.063,18.975,48,37
Anderson,11/29/2020,1.166582202,1.022126672,32.067,19,47,38
Anderson,11/30/2020,1.172071283,1.021105423,32.328,18,47.025,26
Anderson,12/1/2020,1.174069393,1.020409781,32.648,18,49,45
Bamberg,11/11/2020,1.12739556,1.181245457,0.443,0,2,1
Bamberg,11/12/2020,1.140261155,1.198716485,0.298,0,2,1
Bamberg,11/13/2020,1.150361768,1.206842086,0.26,0,2,1
Bamberg,11/14/2020,1.259174754,1.204913945,0.25,0,2,1
Bamberg,11/15/2020,1.274336042,1.194037776,0.281,0,2,2
Bamberg,11/16/2020,1.172188909,1.176318292,0.294,0,2,2
Bamberg,11/17/2020,1.176885932,1.154073046,0.267,0,2,2
Bamberg,11/18/2020,1.183401624,1.12986374,0.289,0,2,2
Bamberg,11/19/2020,1.189927375,1.10568988,0.29,0,2,1
Bamberg,11/20/2020,1.195942065,1.083054213,0.273,0,2,1
Bamberg,11/21/2020,1.202659244,1.062871496,0.277,0,2,2
Bamberg,11/22/2020,1.208018662,1.045614778,0.293,0,2,2
Bamberg,11/23/2020,1.212502081,1.031418364,0.301,0,2,2
Bamberg,11/24/2020,1.215130074,1.02023854,0.272,0,2,3
Bamberg,11/25/2020,1.216997861,1.01194112,0.294,0,2,3
Bamberg,11/26/2020,1.215923036,1.006329538,0.279,0,2,3
Bamberg,11/27/2020,1.215120459,1.003172514,0.315,0,2,4
Bamberg,11/28/2020,1.215501238,1.002183402,0.306,0,2.025,2
Bamberg,11/29/2020,1.215825085,1.00301989,0.312,0,3,3
Bamberg,11/30/2020,1.215590605,1.005286578,0.31,0,3,3
Bamberg,12/1/2020,1.21260136,1.008556646,0.318,0,3,2
Barnwell,11/11/2020,1.094724185,1.178150453,2.774,0,6,2
Barnwell,11/12/2020,1.097644951,1.16033163,2.493,0,6,2
Barnwell,11/13/2020,1.098088089,1.138896087,2.418,0,6,3
Barnwell,11/14/2020,1.068374277,1.115829783,2.389,0,6,4
Barnwell,11/15/2020,1.03928949,1.092575599,2.387,0,6,4
Barnwell,11/16/2020,1.107291821,1.070728874,2.394,0,6,4
Barnwell,11/17/2020,1.112984469,1.051214709,2.408,0,6,3
Barnwell,11/18/2020,1.119257052,1.034890635,2.45,0,6,4
Barnwell,11/19/2020,1.127281378,1.021925973,2.435,0,7,4
Barnwell,11/20/2020,1.135369161,1.012356502,2.361,0,6.025,4
Barnwell,11/21/2020,1.150143706,1.005946175,2.335,0,7,4
Barnwell,11/22/2020,1.168978698,1.002317947,2.464,0,7,4
Barnwell,11/23/2020,1.190397318,1.001049333,2.48,0,7,4
Barnwell,11/24/2020,1.21267947,1.00168162,2.431,0,7,5
Barnwell,11/25/2020,1.234142261,1.003774693,2.414,0,7,5
Barnwell,11/26/2020,1.253521307,1.006893929,2.486,0,7,4
Barnwell,11/27/2020,1.26873238,1.01064561,2.485,0,7,3
Barnwell,11/28/2020,1.283977489,1.014662718,2.483,0,7,3
Barnwell,11/29/2020,1.293580119,1.018628143,2.511,0,8,3
Barnwell,11/30/2020,1.303329158,1.02227903,2.415,0,7,3
Barnwell,12/1/2020,1.304817153,1.025415393,2.532,0,8,4
Beaufort,11/11/2020,1.126385337,1.113898395,18.929,11,28,14
Beaufort,11/12/2020,1.128850853,1.111889721,18.967,11,29,17
Beaufort,11/13/2020,1.12797409,1.107468552,19.053,10,28,18
Beaufort,11/14/2020,1.117789878,1.100774552,19.406,11,28,21
Beaufort,11/15/2020,1.118901467,1.092296865,19.855,11,29.025,24
Beaufort,11/16/2020,1.121992526,1.082665392,19.996,12,29,24
Beaufort,11/17/2020,1.120729639,1.07246459,19.862,11,29,26
Beaufort,11/18/2020,1.121573659,1.062363674,20.367,11,31,25
Beaufort,11/19/2020,1.123753428,1.052855691,20.399,11.975,31,28
Beaufort,11/20/2020,1.123858524,1.044309948,20.537,11,31,27
Beaufort,11/21/2020,1.126843209,1.036950809,20.641,11,32,35
Beaufort,11/22/2020,1.130400629,1.030878664,20.605,11,32,33
Beaufort,11/23/2020,1.134486457,1.026091148,20.771,11,32,28
Beaufort,11/24/2020,1.139137192,1.022521125,20.742,11,33,28
Beaufort,11/25/2020,1.142726673,1.02006113,20.88,11,32,22
Beaufort,11/26/2020,1.147566907,1.018574152,20.892,11,33,18
Beaufort,11/27/2020,1.151731848,1.017912457,21.029,11,33,27
Beaufort,11/28/2020,1.155962214,1.017918988,21.043,11,34,27
Beaufort,11/29/2020,1.158399777,1.018434404,21.075,11,33,27
Beaufort,11/30/2020,1.160767629,1.019301776,21.13,10,34,25
Beaufort,12/1/2020,1.164740777,1.020372846,21.293,11,34,26
Berkeley,11/11/2020,1.124063338,1.098222339,33.875,24,46,29
Berkeley,11/12/2020,1.115386254,1.088872554,35.234,24,47,31
Berkeley,11/13/2020,1.107063433,1.078486254,36.194,25,49,36
Berkeley,11/14/2020,1.094988088,1.06789131,36.369,25,49,39
Berkeley,11/15/2020,1.093927098,1.057538178,36.468,24,49,40
Berkeley,11/16/2020,1.077551614,1.048099424,36.768,25,50,40
Berkeley,11/17/2020,1.068586121,1.039932826,36.975,25,50,41
Berkeley,11/18/2020,1.06235484,1.033187021,37.177,25,50,36
Berkeley,11/19/2020,1.062086943,1.027910828,37.395,25,51,40
Berkeley,11/20/2020,1.06710378,1.024005287,37.445,24.975,52,44
Berkeley,11/21/2020,1.076351139,1.021312449,37.765,24,51.025,54
Berkeley,11/22/2020,1.088890802,1.019643745,37.652,25,54,50
Berkeley,11/23/2020,1.102451671,1.018823159,37.921,24,54,55
Berkeley,11/24/2020,1.119728527,1.018672311,37.818,24,54,44
Berkeley,11/25/2020,1.136204678,1.019035933,38.514,25,54,47
Berkeley,11/26/2020,1.152839723,1.019768758,38.343,24,55,40
Berkeley,11/27/2020,1.169101945,1.020734,38.751,25,56,49
Berkeley,11/28/2020,1.182084419,1.021806812,38.746,24,54,51
Berkeley,11/29/2020,1.191197763,1.022874994,38.851,23.975,56,46
Berkeley,11/30/2020,1.194243893,1.02384455,39.248,24,56,55
Berkeley,12/1/2020,1.19336605,1.02464348,39.326,23,56,51
Calhoun,11/11/2020,1.040035027,0.967292413,22.609,14,32,20
Calhoun,11/12/2020,1.027833168,0.962060226,22.458,14,32,26
Calhoun,11/13/2020,1.012284339,0.958171179,22.349,14,32,26
Calhoun,11/14/2020,0.960749456,0.956132089,22.137,13,32,28
Calhoun,11/15/2020,0.957892774,0.956535699,22.021,12,32,3
Calhoun,11/16/2020,0.971093325,0.959428014,21.801,13,32,22
Calhoun,11/17/2020,0.960361978,0.964438596,21.906,13,32,19
Calhoun,11/18/2020,0.952907877,0.97119682,21.631,13,31,19
Calhoun,11/19/2020,0.948037467,0.978909066,22.215,13,33,24
Calhoun,11/20/2020,0.948431688,0.98694001,21.978,12,34,17
Calhoun,11/21/2020,0.954027271,0.994711725,21.716,12,33,10
Calhoun,11/22/2020,0.964871766,1.001810891,21.871,12.975,33,2
Calhoun,11/23/2020,0.977006473,1.007982272,22.191,12,33,28
Calhoun,11/24/2020,0.991157122,1.013122966,22.232,13,33,14
Calhoun,11/25/2020,1.00884951,1.017228031,22.309,12,34,13
Calhoun,11/26/2020,1.0258784,1.020345417,22.304,11,34.025,3
Calhoun,11/27/2020,1.044940744,1.022563683,22.55,12,35,38
Calhoun,11/28/2020,1.062734254,1.023975104,22.499,11,35,16
Calhoun,11/29/2020,1.074592628,1.02468152,22.793,12,35,6
Calhoun,11/30/2020,1.081442096,1.024789343,22.799,12,36,21
Calhoun,12/1/2020,1.082283599,1.024412635,23.02,12,36,16
Charleston,11/11/2020,1.087999465,1.094534169,73.067,57,89,72
Charleston,11/12/2020,1.072556593,1.080989394,72.788,56,90.025,74
Charleston,11/13/2020,1.059756918,1.071928307,73.382,59,90,82
Charleston,11/14/2020,1.053481412,1.066957167,73.733,58,91.025,83
Charleston,11/15/2020,1.035343701,1.064439117,74.981,57,95,88
Charleston,11/16/2020,1.014710617,1.062409544,75.809,58,97,91
Charleston,11/17/2020,1.00048626,1.060347371,76.398,57,95,93
Charleston,11/18/2020,0.992054547,1.056908895,76.891,58,99,101
Charleston,11/19/2020,0.990278818,1.052525569,77.358,57.975,97.025,103
Charleston,11/20/2020,0.994414396,1.04752943,78.242,58.975,99.025,103
Charleston,11/21/2020,0.995464879,1.042524467,78.395,59,99,103
Charleston,11/22/2020,0.996769708,1.038047199,79.221,60,100,95
Charleston,11/23/2020,1.00177153,1.034434573,79.522,59,100,99
Charleston,11/24/2020,1.01074818,1.031773421,79.741,60,102,104
Charleston,11/25/2020,1.019995035,1.029927643,80.315,60,105,103
Charleston,11/26/2020,1.03186651,1.028704093,80.658,60,106,91
Charleston,11/27/2020,1.045989393,1.027840108,81.354,60.975,105,104
Charleston,11/28/2020,1.053816154,1.02715246,81.036,59,106,98
Charleston,11/29/2020,1.059252557,1.02652336,81.863,59,106.025,99
Charleston,11/30/2020,1.05287225,1.025913054,82.09,59,106,95
Charleston,12/1/2020,1.048707416,1.025332798,82.927,60,106,87
Cherokee,11/11/2020,1.145197746,1.10722075,23.125,14,32.025,23
Cherokee,11/12/2020,1.143619616,1.101106678,24.397,15,34,27
Cherokee,11/13/2020,1.13790024,1.093786853,24.876,16,35,39
Cherokee,11/14/2020,1.088834972,1.085480986,25.337,16,35,33
Cherokee,11/15/2020,1.082948681,1.076592489,25.722,16,36,23
Cherokee,11/16/2020,1.109983795,1.06751689,26.074,16,37,20
Cherokee,11/17/2020,1.101988488,1.058769477,26.141,16,37.025,36
Cherokee,11/18/2020,1.095978995,1.050719721,26.3,16,39,27
Cherokee,11/19/2020,1.091615124,1.043636668,26.527,16,39,34
Cherokee,11/20/2020,1.090743437,1.03765638,26.649,16,39,33
Cherokee,11/21/2020,1.091159416,1.032806069,27.067,16.975,40,62
Cherokee,11/22/2020,1.092479836,1.029025218,26.78,16,39,30
Cherokee,11/23/2020,1.095641255,1.026207295,27.222,17,40,26
Cherokee,11/24/2020,1.099495673,1.024227235,27.011,15.975,40,29
Cherokee,11/25/2020,1.104266774,1.022952256,27.273,16,39.025,28
Cherokee,11/26/2020,1.109346906,1.022258172,27.387,15,41,18
Cherokee,11/27/2020,1.112350474,1.022026139,27.807,16,41.025,27
Cherokee,11/28/2020,1.114154914,1.022144017,27.484,15,41,36
Cherokee,11/29/2020,1.114724522,1.022505017,27.758,15,41.025,14
Cherokee,11/30/2020,1.110387044,1.023009152,27.885,15,42,33
Cherokee,12/1/2020,1.102302243,1.023565684,27.96,14,42,34
Chester,11/11/2020,1.095694291,1.194103956,33.391,23,45,39
Chester,11/12/2020,1.088410126,1.187689317,34.813,23,47,41
Chester,11/13/2020,1.079539856,1.178882579,36.007,25,49,46
Chester,11/14/2020,1.166426285,1.166961567,36.802,26,49,51
Chester,11/15/2020,1.156915296,1.152313044,37.539,25,50,55
Chester,11/16/2020,1.051730456,1.13579671,38.488,26,52,50
Chester,11/17/2020,1.043258699,1.118201395,38.617,26,52,44
Chester,11/18/2020,1.039216397,1.100799285,39.45,26,55,48
Chester,11/19/2020,1.041181602,1.084444034,39.493,26,54,64
Chester,11/20/2020,1.050719651,1.069817039,39.666,26,54.025,67
Chester,11/21/2020,1.065539023,1.057277057,39.609,25,55,63
Chester,11/22/2020,1.084277471,1.046945106,40.107,26,56,64
Chester,11/23/2020,1.103902385,1.038731081,40.55,27,56,56
Chester,11/24/2020,1.124419055,1.03244797,40.39,26,57,49
Chester,11/25/2020,1.144411808,1.027872297,40.19,26,56.025,48
Chester,11/26/2020,1.1612124,1.024759782,40.644,25,57,61
Chester,11/27/2020,1.177623868,1.022890045,40.955,26,57,72
Chester,11/28/2020,1.193116055,1.022046697,41.19,26,58,62
Chester,11/29/2020,1.202011754,1.022020942,41.049,26,59.025,57
Chester,11/30/2020,1.205520629,1.022603834,41.603,26,59,42
Chester,12/1/2020,1.201757468,1.023589907,41.471,26,59,48
Chesterfield,11/11/2020,1.057057371,1.112135931,26.983,17,37,32
Chesterfield,11/12/2020,1.051614783,1.110761373,29.084,20,40,37
Chesterfield,11/13/2020,1.04363009,1.106743058,30.168,19,41.025,36
Chesterfield,11/14/2020,1.108812659,1.100182477,30.827,20,42,33
Chesterfield,11/15/2020,1.108540082,1.091746315,31.043,21,43.025,29
Chesterfield,11/16/2020,1.018282884,1.08214218,31.56,20,44,24
Chesterfield,11/17/2020,1.015942216,1.07210383,32.211,21,45,36
Chesterfield,11/18/2020,1.014546801,1.062297423,31.882,21,44,39
Chesterfield,11/19/2020,1.015774202,1.053192486,32.429,20,45,41
Chesterfield,11/20/2020,1.020327381,1.045084848,32.42,20,46,33
Chesterfield,11/21/2020,1.031135736,1.038119277,32.566,21,46,33
Chesterfield,11/22/2020,1.046221701,1.032335683,32.845,21,47,39
Chesterfield,11/23/2020,1.067825006,1.027698008,32.724,20,47,40
Chesterfield,11/24/2020,1.095076206,1.0241417,32.867,20,47,39
Chesterfield,11/25/2020,1.126069322,1.021581204,32.962,20,47,46
Chesterfield,11/26/2020,1.158097078,1.019917714,33.172,21,47.025,51
Chesterfield,11/27/2020,1.188446341,1.019040345,33.107,20,48,56
Chesterfield,11/28/2020,1.215765401,1.018823073,33.255,19.975,48,46
Chesterfield,11/29/2020,1.240103999,1.019126814,33.425,20,49,39
Chesterfield,11/30/2020,1.257230766,1.019804773,33.465,20,50,35
Chesterfield,12/1/2020,1.262493551,1.020711538,33.383,20,49,35
Clarendon,11/11/2020,0.931841434,0.779986309,6.258,2,11,7
Clarendon,11/12/2020,0.938462754,0.816371358,6.822,2,12,7
Clarendon,11/13/2020,0.950226539,0.861117783,7.197,3,13,6
Clarendon,11/14/2020,0.928126735,0.909000921,7.352,3,13,5
Clarendon,11/15/2020,0.994166079,0.954967533,7.441,2,13,6
Clarendon,11/16/2020,0.999668534,0.995834058,7.608,2,13,4
Clarendon,11/17/2020,1.016517956,1.029865435,7.814,2.975,14,4
Clarendon,11/18/2020,1.0308925,1.056117492,7.996,3,14,4
Clarendon,11/19/2020,1.041234647,1.074982557,8.386,3,15,4
Clarendon,11/20/2020,1.049647704,1.08706133,8.341,3,16,4
Clarendon,11/21/2020,1.059571903,1.093239345,8.594,3,16,4
Clarendon,11/22/2020,1.070782051,1.094406369,8.599,3,16,4
Clarendon,11/23/2020,1.083261152,1.091437424,8.89,3,16,6
Clarendon,11/24/2020,1.09755436,1.0851476,8.923,3,16,6
Clarendon,11/25/2020,1.1139349,1.076354771,8.915,3,17,8
Clarendon,11/26/2020,1.134296563,1.065896391,9.108,3,17,8
Clarendon,11/27/2020,1.157272413,1.054591269,8.832,3,17,8
Clarendon,11/28/2020,1.18177368,1.043235032,9.094,2,17,9
Clarendon,11/29/2020,1.202209896,1.032528362,9.031,3,18,9
Clarendon,11/30/2020,1.223373013,1.023037584,9.091,2,18,8
Clarendon,12/1/2020,1.242507067,1.01515787,8.94,3,17,7
Colleton,11/11/2020,0.981211171,0.958617504,8.193,3,14,7
Colleton,11/12/2020,0.982992162,0.939370491,8.093,3,14,7
Colleton,11/13/2020,0.986093438,0.919740273,7.737,3,14,8
Colleton,11/14/2020,0.904228107,0.903826272,7.628,2,14,8
Colleton,11/15/2020,0.884122555,0.894300825,7.312,3,13,8
Colleton,11/16/2020,0.994507354,0.892082379,7.097,2,13,8
Colleton,11/17/2020,0.995767233,0.896574772,7.014,2,13,6
Colleton,11/18/2020,0.99800919,0.906426467,6.976,2,14,7
Colleton,11/19/2020,1.001365061,0.919541663,6.975,2,13.025,8
Colleton,11/20/2020,1.01082694,0.934189567,6.944,2,13,7
Colleton,11/21/2020,1.022653534,0.948958326,6.907,2,14,7
Colleton,11/22/2020,1.037623647,0.962955619,7.035,2,14,6
Colleton,11/23/2020,1.054589524,0.975736607,6.903,2,13,6
Colleton,11/24/2020,1.07509773,0.987150141,7.11,2,14,6
Colleton,11/25/2020,1.098425897,0.997178352,7.016,2,13.025,6
Colleton,11/26/2020,1.124142839,1.005819716,7.007,2,14,5
Colleton,11/27/2020,1.154064303,1.013056376,7.041,2,14,5
Colleton,11/28/2020,1.184723454,1.018834046,7.228,2,14,4
Colleton,11/29/2020,1.209725009,1.023115746,7.09,2,14,4
Colleton,11/30/2020,1.227683517,1.025914483,7.257,1,15,4
Colleton,12/1/2020,1.238710498,1.027323417,7.137,1,14.025,4
Darlington,11/11/2020,1.049539417,0.998535842,15.683,9,23,18
Darlington,11/12/2020,1.043502475,0.975363022,15.629,8,24,19
Darlington,11/13/2020,1.035315302,0.95436616,15.471,8,24,17
Darlington,11/14/2020,0.914293047,0.937808243,15.171,8,23,15
Darlington,11/15/2020,0.884980935,0.927654217,14.964,8,23,14
Darlington,11/16/2020,1.01842959,0.923849508,14.613,7,23,16
Darlington,11/17/2020,1.017257297,0.925962658,14.728,7,23,18
Darlington,11/18/2020,1.019250047,0.93268824,14.209,7,23,19
Darlington,11/19/2020,1.024237327,0.942476075,14.179,7,23,20
Darlington,11/20/2020,1.031085928,0.95393575,14.185,6.975,23,20
Darlington,11/21/2020,1.043445217,0.965924752,14.522,7,24,18
Darlington,11/22/2020,1.059761817,0.97765447,14.22,7,23,18
Darlington,11/23/2020,1.080825049,0.988616206,14.61,7,25,16
Darlington,11/24/2020,1.105339177,0.998546316,14.503,7,25,14
Darlington,11/25/2020,1.131722588,1.007273565,14.711,7,25,14
Darlington,11/26/2020,1.157989239,1.014699666,14.78,6,25,12
Darlington,11/27/2020,1.184530455,1.020749401,14.603,6,25,11
Darlington,11/28/2020,1.209256452,1.025374439,14.925,6.975,25,12
Darlington,11/29/2020,1.228799362,1.028572952,14.938,5.975,26,12
Darlington,11/30/2020,1.243332032,1.030404688,15.191,6,26,13
Darlington,12/1/2020,1.250483322,1.031000227,15,6,26,13
Dillon,11/11/2020,1.108758165,0.955359022,8.323,3,14,6
Dillon,11/12/2020,1.113424589,0.986665761,8.537,3,14,6
Dillon,11/13/2020,1.111985268,1.015075503,8.381,3,15,6
Dillon,11/14/2020,1.021710716,1.038730454,8.709,3.975,15,6
Dillon,11/15/2020,1.0308833,1.056639056,8.581,3,15,6
Dillon,11/16/2020,1.105547801,1.06880498,8.817,3,16,6
Dillon,11/17/2020,1.10514284,1.075772327,9.057,3,16,6
Dillon,11/18/2020,1.104705858,1.078551989,9.1,3,17,7
Dillon,11/19/2020,1.106008811,1.077933525,9.34,3,17,7
Dillon,11/20/2020,1.108519265,1.074734877,9.266,3,17,7
Dillon,11/21/2020,1.117167761,1.069599381,9.398,3,17,6
Dillon,11/22/2020,1.131876588,1.063044526,9.586,3,18,6
Dillon,11/23/2020,1.15114332,1.055546775,9.693,3,18,7
Dillon,11/24/2020,1.175126312,1.047561444,9.604,3,18,7
Dillon,11/25/2020,1.202102628,1.039542068,9.702,3,18,9
Dillon,11/26/2020,1.228219041,1.031916497,9.693,2,19,7
Dillon,11/27/2020,1.252615238,1.025069651,9.655,3,19,8
Dillon,11/28/2020,1.275058079,1.019292703,9.605,3,19,8
Dillon,11/29/2020,1.293805992,1.014769163,9.749,3,20,8
Dillon,11/30/2020,1.30618938,1.011563697,9.599,2,19,8
Dillon,12/1/2020,1.304567567,1.009631778,9.834,2,19,8
Dorchester,11/11/2020,1.163547901,1.089652456,17.59,10,26,15
Dorchester,11/12/2020,1.14718295,1.0928723,18.607,10.975,27,15
Dorchester,11/13/2020,1.128397992,1.095277157,19.022,11,28,23
Dorchester,11/14/2020,1.091702668,1.095917472,19.296,11,28,27
Dorchester,11/15/2020,1.091363991,1.094149894,19.757,12,29,28
Dorchester,11/16/2020,1.066863223,1.089925164,19.681,11,30,25
Dorchester,11/17/2020,1.048034657,1.083670371,19.929,11,30,21
Dorchester,11/18/2020,1.035544904,1.075916179,20.363,11,31.025,19
Dorchester,11/19/2020,1.032897541,1.067482523,20.412,11,30,19
Dorchester,11/20/2020,1.039290056,1.059018889,20.593,12,31.025,21
Dorchester,11/21/2020,1.051673488,1.051043904,21.001,11.975,32,28
Dorchester,11/22/2020,1.068248764,1.043886886,20.587,11,32,27
Dorchester,11/23/2020,1.086179055,1.037705577,20.922,11,33,28
Dorchester,11/24/2020,1.107090441,1.032529087,21.068,11,33,26
Dorchester,11/25/2020,1.126765246,1.028316522,21.146,10,33,26
Dorchester,11/26/2020,1.143443077,1.025002561,21.234,11,33,23
Dorchester,11/27/2020,1.159485491,1.022509157,21.167,11,33,29
Dorchester,11/28/2020,1.171710481,1.020765716,21.713,10.975,34,26
Dorchester,11/29/2020,1.178602559,1.019697008,21.166,10.975,34,19
Dorchester,11/30/2020,1.177041184,1.019218994,21.563,10,35,23
Dorchester,12/1/2020,1.16965206,1.019233217,21.646,11,34,24
Edgefield,11/11/2020,0.942505152,1.004455807,7.382,2,13,10
Edgefield,11/12/2020,0.928354047,0.976067342,7.627,3,13,9
Edgefield,11/13/2020,0.925409423,0.950024767,7.536,3,13,8
Edgefield,11/14/2020,0.936784134,0.929388776,7.449,2,14,8
Edgefield,11/15/2020,0.916697975,0.915927279,7.197,2,14,9
Edgefield,11/16/2020,0.928740538,0.910668058,7.086,2,13,10
Edgefield,11/17/2020,0.932681452,0.912749959,6.992,2,13,9
Edgefield,11/18/2020,0.93746517,0.921010278,6.874,2,13,8
Edgefield,11/19/2020,0.944116289,0.933358941,6.88,2,13,8
Edgefield,11/20/2020,0.957110507,0.947953533,6.888,2,13,9
Edgefield,11/21/2020,0.972189591,0.963171379,7.032,2,13.025,10
Edgefield,11/22/2020,0.987172287,0.977838999,6.876,2,14,9
Edgefield,11/23/2020,1.001086373,0.991239893,6.887,2,13,9
Edgefield,11/24/2020,1.015112236,1.002990274,7.187,2,14,9
Edgefield,11/25/2020,1.027982032,1.012955069,7.005,2,14,10
Edgefield,11/26/2020,1.042887057,1.021091221,7.103,2,14,8
Edgefield,11/27/2020,1.058338986,1.027426398,7.229,2,15,7
Edgefield,11/28/2020,1.073073888,1.031997357,7.168,2,14,6
Edgefield,11/29/2020,1.082027472,1.034876092,7.325,2,15,6
Edgefield,11/30/2020,1.091960659,1.036179133,7.203,2,15,6
Edgefield,12/1/2020,1.105897225,1.036083645,7.408,2,15,5
Fairfield,11/11/2020,1.045985304,1.066668324,122.224,100.975,142,179
