County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Abbeville,12/11/2022,1.092847483,0.990522891,6.569,2,11.025,7
Abbeville,12/12/2022,1.089876768,0.994812662,6.718,2,12,7
Abbeville,12/13/2022,1.092447145,0.998110223,6.78,2,12,7
Abbeville,12/14/2022,1.099851202,1.001401693,7.002,2,13,7
Abbeville,12/15/2022,1.109726713,1.001141194,6.737,2,12,7
Abbeville,12/16/2022,1.119491188,1.000120123,6.916,2,12.025,7
Abbeville,12/17/2022,1.125067676,0.999917555,6.838,2,13,7
Abbeville,12/18/2022,1.126822574,0.999842213,6.904,2,13,7
Abbeville,12/19/2022,1.125528622,0.999842213,6.761,2,13,7
Abbeville,12/20/2022,1.121003313,0.999842213,6.907,2,14,5
Abbeville,12/21/2022,1.117662008,0.999842213,6.709,2,13,5
Abbeville,12/22/2022,1.113839425,0.999842213,6.911,2,14,5
Abbeville,12/23/2022,1.11271732,0.999842213,6.803,2,14,5
Abbeville,12/24/2022,1.112146289,0.999842213,6.898,2,14,5
Aiken,12/11/2022,1.394112251,3.220566935,98.095,80,116,38
Aiken,12/12/2022,1.395053772,3.221315496,114.272,93,135,38
Aiken,12/13/2022,1.40452649,3.226595333,147.728,123,173,29
Aiken,12/14/2022,1.416123784,3.225253461,195.431,167,226.025,29
Aiken,12/15/2022,1.428448539,3.223851516,260.446,219,301,29
Aiken,12/16/2022,1.436480531,3.223851516,348.195,299,396.025,29
Aiken,12/17/2022,1.442591086,3.223851516,460.793,397,527.025,29
Aiken,12/18/2022,1.441477815,3.223851516,613.598,529,698.025,29
Aiken,12/19/2022,1.43289445,3.223851516,816.431,710.975,925,29
Aiken,12/20/2022,1.42228718,3.223851516,1087.842,945.975,1233.075,37
Aiken,12/21/2022,1.412219726,3.223851516,1445.327,1258.975,1633.075,37
Aiken,12/22/2022,1.403508238,3.223851516,1921.642,1681.9,2166.05,37
Aiken,12/23/2022,1.398223103,3.223851516,2557.666,2245.95,2880.025,37
Aiken,12/24/2022,1.394135644,3.223851516,3395.446,2980.95,3816.4,37
Allendale,12/11/2022,1.061285266,1.020566616,0.633,0,3,1
Allendale,12/12/2022,1.061976826,1.017241221,0.821,0,3,1
Allendale,12/13/2022,1.066604415,1.015769291,0.8,0,3,0
Allendale,12/14/2022,1.07644987,1.013608689,0.791,0,3,0
Allendale,12/15/2022,1.089640088,1.010578175,0.845,0,3,0
Allendale,12/16/2022,1.098635653,1.007133141,0.848,0,3,0
Allendale,12/17/2022,1.103670282,1.005409494,0.843,0,3,0
Allendale,12/18/2022,1.102065548,1.005317275,0.844,0,3,0
Allendale,12/19/2022,1.099959312,1.005291465,0.834,0,4,0
Allendale,12/20/2022,1.096910686,1.005257465,0.78,0,3,0
Allendale,12/21/2022,1.100049846,1.005257465,0.829,0,3,0
Allendale,12/22/2022,1.104451586,1.005257465,0.822,0,3,0
Allendale,12/23/2022,1.112559904,1.005257465,0.799,0,3,0
Allendale,12/24/2022,1.121595307,1.005257465,0.833,0,4,0
Anderson,12/11/2022,1.12480219,1.113670836,17.942,10,27,0
Anderson,12/12/2022,1.12986214,1.109176569,15.725,8,24,0
Anderson,12/13/2022,1.140455245,1.106356704,15.229,8,23,44
Anderson,12/14/2022,1.153932396,1.101854639,15.029,8,23,57
Anderson,12/15/2022,1.170277415,1.096652306,15.535,8,25,15
Anderson,12/16/2022,1.184596131,1.089674482,15.92,8,25,0
Anderson,12/17/2022,1.19360949,1.08697379,15.642,8,25,0
Anderson,12/18/2022,1.194346213,1.084769189,15.054,7.975,24.025,0
Anderson,12/19/2022,1.188182653,1.080452123,15.432,7,25,0
Anderson,12/20/2022,1.176960589,1.078091891,16.413,8,26,51
Anderson,12/21/2022,1.16448891,1.075678475,16.855,8,28,77
Anderson,12/22/2022,1.150517425,1.074653841,16.973,8,28,30
Anderson,12/23/2022,1.137448356,1.073919022,17.017,7.975,29,0
Anderson,12/24/2022,1.125068918,1.073383984,17.504,8,29,0
Bamberg,12/11/2022,1.101347848,1.135670993,1.159,0,4,1
Bamberg,12/12/2022,1.100846226,1.128706337,1.167,0,4,1
Bamberg,12/13/2022,1.099643728,1.123374081,1.151,0,4,1
Bamberg,12/14/2022,1.099952395,1.119162879,1.181,0,4,1
Bamberg,12/15/2022,1.099588062,1.111552373,1.162,0,4,1
Bamberg,12/16/2022,1.099901688,1.107813315,1.203,0,4,1
Bamberg,12/17/2022,1.097411032,1.104239761,1.218,0,4,1
Bamberg,12/18/2022,1.095335024,1.099516501,1.215,0,4,1
Bamberg,12/19/2022,1.09460634,1.095232222,1.287,0,4,1
Bamberg,12/20/2022,1.091436628,1.089392686,1.19,0,4,2
Bamberg,12/21/2022,1.086672797,1.086899441,1.291,0,4,2
Bamberg,12/22/2022,1.080016863,1.084769189,1.39,0,5,2
Bamberg,12/23/2022,1.072201543,1.080452123,1.341,0,5,2
Bamberg,12/24/2022,1.063636711,1.078091891,1.364,0,5,2
Barnwell,12/11/2022,1.192956772,1.100924159,2.493,0,6,3
Barnwell,12/12/2022,1.170732718,1.093344161,2.795,0,7,3
Barnwell,12/13/2022,1.155287687,1.089377905,2.964,0,7,2
Barnwell,12/14/2022,1.142543627,1.086827231,2.967,0,7,2
Barnwell,12/15/2022,1.131043605,1.085006794,3.047,0,7,2
Barnwell,12/16/2022,1.11824222,1.080452123,3.092,0,7,2
Barnwell,12/17/2022,1.108137402,1.078091891,3.212,0,7.025,2
Barnwell,12/18/2022,1.100613904,1.075678475,3.179,0,7.025,2
Barnwell,12/19/2022,1.097992816,1.074653841,3.322,0,9,2
Barnwell,12/20/2022,1.098094583,1.073919022,3.31,0,8,3
Barnwell,12/21/2022,1.104253351,1.073383984,3.469,0,9,3
Barnwell,12/22/2022,1.115300366,1.073010432,3.455,0,9,3
Barnwell,12/23/2022,1.131389451,1.07279565,3.458,0,8,3
Barnwell,12/24/2022,1.1503407,1.07279565,3.611,0,9,3
Beaufort,12/11/2022,1.151493486,1.096642647,24.709,16,35,0
Beaufort,12/12/2022,1.151742406,1.092077902,24.78,16,35,0
Beaufort,12/13/2022,1.158816497,1.08801557,24.558,16,35.025,19
Beaufort,12/14/2022,1.163335756,1.086792483,25.016,16,35.025,19
Beaufort,12/15/2022,1.167838441,1.084710338,25.753,16,36,25
Beaufort,12/16/2022,1.169419991,1.080124679,26.753,16,38,25
Beaufort,12/17/2022,1.169500862,1.077926313,26.231,16,38,6
Beaufort,12/18/2022,1.169600769,1.075350031,26.713,16,38,0
Beaufort,12/19/2022,1.166610725,1.07443679,26.766,16,39.025,0
Beaufort,12/20/2022,1.162627636,1.073843203,26.944,16,39,31
Beaufort,12/21/2022,1.158380037,1.073383984,28.027,16,41,31
Beaufort,12/22/2022,1.153603521,1.073010432,28.097,16,42.025,38
Beaufort,12/23/2022,1.150579218,1.07279565,28.777,17,43,38
Beaufort,12/24/2022,1.149703241,1.07279565,28.997,16,43,8
Berkeley,12/11/2022,1.125103132,1.07256083,33.135,22,45.025,3
Berkeley,12/12/2022,1.13589539,1.074036437,32.872,22,46,11
Berkeley,12/13/2022,1.149612417,1.072528491,32.446,21.975,44,25
Berkeley,12/14/2022,1.166275029,1.073112238,33.386,21,46,30
Berkeley,12/15/2022,1.185957902,1.071501088,33.96,23,46.025,23
Berkeley,12/16/2022,1.202332834,1.071510955,34.678,23,48,25
Berkeley,12/17/2022,1.210365303,1.068627395,34.763,22,48.025,9
Berkeley,12/18/2022,1.208672417,1.06830471,34.729,23,48,5
Berkeley,12/19/2022,1.198081883,1.067802044,35.073,22,49,11
Berkeley,12/20/2022,1.182066079,1.068543905,35.187,23,51,63
Berkeley,12/21/2022,1.163969549,1.068181118,36.565,24,51,70
Berkeley,12/22/2022,1.144624487,1.068624993,37.23,23,52,65
Berkeley,12/23/2022,1.124135912,1.068543905,37.304,24,53,59
Berkeley,12/24/2022,1.103372718,1.068624993,37.681,23.975,52,5
Calhoun,12/11/2022,1.20802127,1.08331832,4.367,1,9,0
Calhoun,12/12/2022,1.20690881,1.080296069,4.003,1,8,0
Calhoun,12/13/2022,1.207051896,1.077666172,3.975,1,8,3
Calhoun,12/14/2022,1.20548648,1.075350031,4.029,1,8,3
Calhoun,12/15/2022,1.201053698,1.07443679,4.054,1,9,24
Calhoun,12/16/2022,1.197923217,1.073843203,4.228,1,9,0
Calhoun,12/17/2022,1.197069128,1.073383984,4.205,1,9,7
Calhoun,12/18/2022,1.196174794,1.073010432,4.429,1,10,0
Calhoun,12/19/2022,1.193561956,1.07279565,4.104,0,10,0
Calhoun,12/20/2022,1.191520844,1.07279565,4.382,1,10,1
Calhoun,12/21/2022,1.187829293,1.072282815,4.424,0,10,3
Calhoun,12/22/2022,1.185493117,1.072329792,4.619,1,11,24
Calhoun,12/23/2022,1.183922627,1.071156319,4.605,0,11,0
Calhoun,12/24/2022,1.184071065,1.069462363,4.691,0,11,0
Charleston,12/11/2022,0.976711432,0.9480164,52.018,38,68,68
Charleston,12/12/2022,0.999119701,0.953431597,56.45,42,72,68
Charleston,12/13/2022,1.020826427,0.955644763,57.795,43,73,31
Charleston,12/14/2022,1.046106128,0.960344173,58.293,44,74,31
Charleston,12/15/2022,1.076529509,0.964426717,58.295,44,74,31
Charleston,12/16/2022,1.105281144,0.965284935,58.336,43,75,31
Charleston,12/17/2022,1.118257547,0.964243545,57.456,43,74,31
Charleston,12/18/2022,1.118421872,0.962606248,56.59,42,73,31
Charleston,12/19/2022,1.103681184,0.962452301,56.396,40.975,74,31
Charleston,12/20/2022,1.080791445,0.962452301,55.357,39,72,80
Charleston,12/21/2022,1.05288074,0.963857445,55.054,39,72,80
Charleston,12/22/2022,1.01983992,0.964068825,55.289,38,73.025,80
Charleston,12/23/2022,0.982753038,0.964068825,53.726,37,73,80
Charleston,12/24/2022,0.942824855,0.963287627,53.982,38,72,80
Cherokee,12/11/2022,0.998655994,1.038484789,12.704,6,20,0
Cherokee,12/12/2022,0.987199171,1.037248878,12.432,6,20,0
Cherokee,12/13/2022,0.976964889,1.039409327,12.812,7,21,14
Cherokee,12/14/2022,0.967201074,1.040550393,12.882,6,20,6
Cherokee,12/15/2022,0.959473704,1.041996417,13.365,6,21,46
Cherokee,12/16/2022,0.954053746,1.043764911,13.655,7,22,0
Cherokee,12/17/2022,0.950139778,1.046526513,13.649,6,22,0
Cherokee,12/18/2022,0.945341052,1.046824505,13.838,6,23,0
Cherokee,12/19/2022,0.942846668,1.048971532,13.718,7,23,0
Cherokee,12/20/2022,0.941617924,1.050912607,13.554,6,22,12
Cherokee,12/21/2022,0.942517264,1.053405878,14.114,7,23,6
Cherokee,12/22/2022,0.944710725,1.05711846,14.477,6,24,55
Cherokee,12/23/2022,0.947611691,1.059003668,14.299,6,24,0
Cherokee,12/24/2022,0.95146032,1.061203454,14.668,6,24,0
Chester,12/11/2022,1.158873447,1.075450246,30.218,20,41,0
Chester,12/12/2022,1.164685074,1.073894214,31.18,21,42,0
Chester,12/13/2022,1.173779776,1.073843203,30.876,20,42,8
Chester,12/14/2022,1.185182572,1.073383984,32.098,21,44,13
Chester,12/15/2022,1.197046514,1.073010432,32.997,22,45,75
Chester,12/16/2022,1.206985636,1.07279565,33.538,22,46,62
Chester,12/17/2022,1.213953087,1.07279565,34.349,22,47,0
Chester,12/18/2022,1.21473658,1.072282815,35.416,22.975,50,0
Chester,12/19/2022,1.212101239,1.072329792,34.321,22,48,0
Chester,12/20/2022,1.204408083,1.071156319,34.454,22,48,11
Chester,12/21/2022,1.194865271,1.069462363,36.073,23,51,21
Chester,12/22/2022,1.184115098,1.06825119,36.136,23,52.025,86
Chester,12/23/2022,1.173155435,1.067802044,36.72,24,52,65
Chester,12/24/2022,1.162803055,1.068394034,37.305,24,54,0
Chesterfield,12/11/2022,0.827740254,1.091605847,33.741,22,45,10
Chesterfield,12/12/2022,0.812708362,1.089516324,33.435,23,45,22
Chesterfield,12/13/2022,0.799649765,1.086948761,33.331,23,46,40
Chesterfield,12/14/2022,0.787499747,1.084973359,33.868,23,45,52
Chesterfield,12/15/2022,0.777213079,1.080452123,35.04,22.975,47,40
Chesterfield,12/16/2022,0.770672264,1.078091891,35.146,23,48,43
Chesterfield,12/17/2022,0.766025453,1.075678475,35.72,24,48,23
Chesterfield,12/18/2022,0.763868659,1.074653841,36.113,23.975,49,12
Chesterfield,12/19/2022,0.766316918,1.073919022,36.803,24,52,30
Chesterfield,12/20/2022,0.770921201,1.073383984,36.971,23,51.025,51
Chesterfield,12/21/2022,0.778755236,1.073010432,38.122,24,52,65
Chesterfield,12/22/2022,0.79033446,1.07279565,38.513,25,55,52
Chesterfield,12/23/2022,0.806222926,1.07279565,39.003,25,54,57
Chesterfield,12/24/2022,0.827617992,1.072282815,39.584,25,56,36
Clarendon,12/11/2022,1.234023112,1.097677991,4.049,1,9,5
Clarendon,12/12/2022,1.230269714,1.088552419,4.429,1,9,5
Clarendon,12/13/2022,1.232693384,1.087447738,4.69,1,9,5
Clarendon,12/14/2022,1.23867369,1.08508146,4.826,1,10,5
Clarendon,12/15/2022,1.245515875,1.080867734,4.857,1,10,5
Clarendon,12/16/2022,1.251049533,1.078487794,5.034,1,10,5
Clarendon,12/17/2022,1.254312284,1.075678475,5.064,1,11,5
Clarendon,12/18/2022,1.253855571,1.074653841,5.131,1,10,5
Clarendon,12/19/2022,1.249608914,1.073919022,5.2,1,11,5
Clarendon,12/20/2022,1.244601768,1.073383984,5.168,1,11,6
Clarendon,12/21/2022,1.241372632,1.073010432,5.342,1,12,6
Clarendon,12/22/2022,1.238883186,1.07279565,5.261,1,11,6
Clarendon,12/23/2022,1.240940072,1.07279565,5.639,1,12,6
Clarendon,12/24/2022,1.244439449,1.072282815,5.576,1,12,6
Colleton,12/11/2022,1.169691708,1.047924685,4.731,1,9,6
Colleton,12/12/2022,1.178668336,1.0479738,5.401,1,10,6
Colleton,12/13/2022,1.189882887,1.049992929,5.532,2,11,4
Colleton,12/14/2022,1.204160614,1.053928381,5.645,1,11,4
Colleton,12/15/2022,1.218115405,1.057210927,5.696,1,11,4
Colleton,12/16/2022,1.232832081,1.05958491,5.821,1,11,4
Colleton,12/17/2022,1.243952952,1.061417862,5.687,1,11,4
Colleton,12/18/2022,1.249108756,1.062877754,5.82,1,12,4
Colleton,12/19/2022,1.248959713,1.063001946,6.024,1,12,4
Colleton,12/20/2022,1.243931475,1.063587764,6.108,1,12,6
Colleton,12/21/2022,1.235041093,1.063587764,6.114,1,13,6
Colleton,12/22/2022,1.224119805,1.063587764,6.07,1,13,6
Colleton,12/23/2022,1.214246844,1.06367425,6.248,1,13,6
Colleton,12/24/2022,1.205160025,1.06367425,6.387,1,14,6
Darlington,12/11/2022,1.077551332,0.930507573,7.09,2,13,10
Darlington,12/12/2022,1.067148104,0.933422161,7.702,3,14,10
Darlington,12/13/2022,1.060842455,0.934032971,7.806,3,14,8
Darlington,12/14/2022,1.055706836,0.935373871,7.856,3,14,8
Darlington,12/15/2022,1.051174233,0.935716595,7.976,3,14,8
Darlington,12/16/2022,1.047126364,0.935931957,7.831,3,14,8
Darlington,12/17/2022,1.042145515,0.935931957,7.609,2,14,8
Darlington,12/18/2022,1.03790924,0.935931957,7.625,3,14,8
Darlington,12/19/2022,1.033887234,0.935931957,7.476,2,13,8
Darlington,12/20/2022,1.029317577,0.935931957,7.245,2,14,7
Darlington,12/21/2022,1.025314124,0.935931957,7.049,2,13,7
Darlington,12/22/2022,1.023528457,0.935931957,7.123,2,14,7
Darlington,12/23/2022,1.024766669,0.935931957,7.093,2,14,7
Darlington,12/24/2022,1.029730189,0.935931957,6.78,1.975,14,7
Dillon,12/11/2022,1.088413307,1.206006513,6.923,2,13,7
Dillon,12/12/2022,1.059085346,1.175711257,7.18,2,13,7
Dillon,12/13/2022,1.030429424,1.154734557,7.484,3,13,13
Dillon,12/14/2022,1.003177148,1.137556456,7.547,3,14,13
Dillon,12/15/2022,0.975072762,1.128187631,7.916,3,14,13
Dillon,12/16/2022,0.951720006,1.123534041,8.04,3,14,13
Dillon,12/17/2022,0.933044796,1.119162879,8.256,3,15,13
Dillon,12/18/2022,0.923762407,1.111552373,8.352,3,15.025,13
Dillon,12/19/2022,0.923196827,1.107813315,8.532,3,16,13
Dillon,12/20/2022,0.92820041,1.104239761,8.721,3,16,11
Dillon,12/21/2022,0.937218283,1.099516501,8.94,3,16.025,11
Dillon,12/22/2022,0.95257438,1.095232222,9.021,3,17,11
Dillon,12/23/2022,0.971537829,1.089392686,9.248,3,17,11
Dillon,12/24/2022,0.993636118,1.086899441,9.475,3,18,11
Dorchester,12/11/2022,1.074823853,1.101664157,26.851,17,38,2
Dorchester,12/12/2022,1.091683227,1.098202477,26.984,17.975,38,1
Dorchester,12/13/2022,1.110119045,1.093016393,26.659,17,38,18
Dorchester,12/14/2022,1.129989966,1.088847704,27.441,17,39,20
Dorchester,12/15/2022,1.151732195,1.086792483,27.89,17,39,21
Dorchester,12/16/2022,1.170271802,1.085006794,28.928,18,41,21
Dorchester,12/17/2022,1.180670069,1.080452123,28.781,18,41,3
Dorchester,12/18/2022,1.181235231,1.078091891,28.997,18,43,2
Dorchester,12/19/2022,1.173243982,1.075678475,28.853,18,42,1
Dorchester,12/20/2022,1.157698356,1.074653841,29.38,18,42,45
Dorchester,12/21/2022,1.137534466,1.073919022,30.362,18,44,47
Dorchester,12/22/2022,1.114801629,1.073383984,30.985,19,45,49
Dorchester,12/23/2022,1.089174072,1.073010432,31.139,18.975,47,49
Dorchester,12/24/2022,1.063775795,1.07279565,31.808,19,47,3
Edgefield,12/11/2022,1.148576175,0.904636092,4.495,1,9,6
Edgefield,12/12/2022,1.182500257,0.91650421,4.755,1,9,6
Edgefield,12/13/2022,1.222909997,0.921495434,4.952,1,10,4
Edgefield,12/14/2022,1.26940113,0.924634522,4.922,1,10,4
Edgefield,12/15/2022,1.321550208,0.929103487,4.85,1,10,4
Edgefield,12/16/2022,1.365464624,0.931519221,4.832,1,10,4
Edgefield,12/17/2022,1.39689058,0.933881402,4.711,1,10,4
Edgefield,12/18/2022,1.404420825,0.934878166,4.583,1,10,4
Edgefield,12/19/2022,1.394200823,0.935716595,4.525,1,10,4
Edgefield,12/20/2022,1.374218914,0.935931957,4.526,1,10,6
Edgefield,12/21/2022,1.353310736,0.935931957,4.45,1,10,6
Edgefield,12/22/2022,1.327381706,0.935931957,4.37,1,10,6
Edgefield,12/23/2022,1.302264457,0.935931957,4.337,0,10,6
Edgefield,12/24/2022,1.275929942,0.935931957,4.208,0,10,6
Fairfield,12/11/2022,1.137131431,0.997118896,69.196,53,86,32
Fairfield,12/12/2022,1.143307416,0.998224086,73.9,58,92,33
Fairfield,12/13/2022,1.151797927,1.001294407,74.974,58,95,74
Fairfield,12/14/2022,1.160454155,1.000381457,74.407,58,91,73
Fairfield,12/15/2022,1.168328789,0.999985893,74.451,58,93,80
Fairfield,12/16/2022,1.173762761,0.999842213,75.775,59,94.025,105
Fairfield,12/17/2022,1.17617608,0.999842213,76.185,59,94,97
Fairfield,12/18/2022,1.174953315,0.999842213,76.01,58,95,33
Fairfield,12/19/2022,1.169164711,0.999842213,76.202,57,96,52
Fairfield,12/20/2022,1.161434726,0.999842213,75.566,56,96,74
Fairfield,12/21/2022,1.153502657,0.999842213,75.396,57,95.025,60
Fairfield,12/22/2022,1.146757601,0.999842213,75.397,56,95,68
Fairfield,12/23/2022,1.140742421,0.999842213,75.508,56,97,80
Fairfield,12/24/2022,1.136689163,0.999842213,75.65,55,97,105
Florence,12/11/2022,1.136644086,1.127118507,14.558,8,22,0
Florence,12/12/2022,1.134019706,1.123041167,14.671,7.975,23,0
Florence,12/13/2022,1.133930495,1.119022986,14.424,8,23,16
Florence,12/14/2022,1.135121597,1.111791462,14.84,8,23,16
Florence,12/15/2022,1.135183545,1.108004445,15.14,8,24,16
Florence,12/16/2022,1.136537186,1.104523828,15.521,8,24,16
Florence,12/17/2022,1.135991025,1.100739829,15.483,8,25,0
Florence,12/18/2022,1.134846396,1.096019108,15.808,8,25,0
Florence,12/19/2022,1.131651574,1.089746732,15.788,7.975,25,0
Florence,12/20/2022,1.12560046,1.087147456,15.814,7,26,21
Florence,12/21/2022,1.115947561,1.08508146,16.734,9,27,22
Florence,12/22/2022,1.107381588,1.080609791,16.717,8,27,22
Florence,12/23/2022,1.100907763,1.07823713,17.018,8,27,22
Florence,12/24/2022,1.098378168,1.075678475,17.16,8,28,0
Georgetown,12/11/2022,1.01499226,1.058647308,7.986,3,14,10
Georgetown,12/12/2022,1.014467614,1.060527711,8.85,4,15,10
Georgetown,12/13/2022,1.019648092,1.062654158,9.307,4,16,8
Georgetown,12/14/2022,1.027452702,1.063083947,9.47,4,16,8
Georgetown,12/15/2022,1.036215953,1.063452128,9.7,4,17,8
Georgetown,12/16/2022,1.045121781,1.063587764,9.922,4,17,8
Georgetown,12/17/2022,1.048421642,1.063587764,10.016,4,17,8
Georgetown,12/18/2022,1.052401314,1.063587764,10.101,4,18,8
Georgetown,12/19/2022,1.053099908,1.06367425,10.218,4,18,8
Georgetown,12/20/2022,1.050164192,1.06367425,10.156,3.975,18,12
Georgetown,12/21/2022,1.046711432,1.06367425,10.404,4,19,12
Georgetown,12/22/2022,1.042352818,1.06367425,10.647,4,19,12
Georgetown,12/23/2022,1.040682751,1.06367425,10.608,4,20,12
Georgetown,12/24/2022,1.041166778,1.06367425,11.003,4,19,12
Greenville,12/11/2022,1.19167585,1.099312319,89.482,71,108,98
Greenville,12/12/2022,1.18674215,1.095611985,95.228,75,116,98
Greenville,12/13/2022,1.187318944,1.089167994,98.266,79,119,114
Greenville,12/14/2022,1.187138502,1.086863447,100.772,81,124.025,114
Greenville,12/15/2022,1.188554551,1.084769189,102.278,82.975,125,114
Greenville,12/16/2022,1.187718697,1.080452123,104.859,85,126.025,114
Greenville,12/17/2022,1.185635674,1.078091891,105.595,85.975,128,114
Greenville,12/18/2022,1.180586961,1.075678475,106.869,84,131.025,114
Greenville,12/19/2022,1.170736285,1.074653841,108.247,85,133,114
Greenville,12/20/2022,1.162156091,1.073919022,110.114,88,134,150
Greenville,12/21/2022,1.155407298,1.073383984,111.496,89,136,150
Greenville,12/22/2022,1.152216118,1.073010432,112.871,90,140,150
Greenville,12/23/2022,1.151543692,1.07279565,114.703,90,141,150
Greenville,12/24/2022,1.153431032,1.07279565,117.083,91,145.025,150
Greenwood,12/11/2022,1.256355931,1.008232419,11.84,6,19,0
Greenwood,12/12/2022,1.24017621,0.999814007,12.442,6,20,0
Greenwood,12/13/2022,1.229110175,1.002537796,12.413,6,20,17
Greenwood,12/14/2022,1.217115877,1.00182465,12.459,6,21,17
Greenwood,12/15/2022,1.205496763,1.00200695,12.615,6,20,19
Greenwood,12/16/2022,1.192945868,1.001944936,12.87,6,21,19
Greenwood,12/17/2022,1.182139714,1.001825024,12.355,5,21,2
Greenwood,12/18/2022,1.173575398,1.001825024,12.516,5,20,0
Greenwood,12/19/2022,1.165286291,1.001825024,12.341,5,21,0
Greenwood,12/20/2022,1.160679191,1.001825024,11.981,5,20,14
Greenwood,12/21/2022,1.159340065,1.001825024,12.522,5,22,14
Greenwood,12/22/2022,1.161941723,1.001825024,12.468,5,21,15
Greenwood,12/23/2022,1.16747107,1.001825024,12.228,5,21,15
Greenwood,12/24/2022,1.174684329,1.001825024,12.687,5,22,1
Hampton,12/11/2022,1.293564803,1.148113028,1.884,0,5,2
Hampton,12/12/2022,1.303080414,1.140694134,2.014,0,5,2
Hampton,12/13/2022,1.315616818,1.126958478,2.096,0,5,2
Hampton,12/14/2022,1.329670578,1.123437971,2.171,0,6,2
Hampton,12/15/2022,1.34181442,1.119022986,2.257,0,6,2
Hampton,12/16/2022,1.352768697,1.111791462,2.377,0,6,2
Hampton,12/17/2022,1.361468885,1.107962249,2.338,0,6,2
Hampton,12/18/2022,1.363489806,1.104388662,2.257,0,6,2
Hampton,12/19/2022,1.359107073,1.100185331,2.416,0,6,2
Hampton,12/20/2022,1.350415959,1.095657434,2.477,0,7,3
Hampton,12/21/2022,1.337226311,1.089746732,2.493,0,7,3
Hampton,12/22/2022,1.323287176,1.087147456,2.531,0,7,3
Hampton,12/23/2022,1.311057468,1.08508146,2.535,0,7,3
Hampton,12/24/2022,1.301080427,1.080609791,2.603,0,7,3
Horry,12/11/2022,1.157361759,1.087899831,41.033,29,55,46
Horry,12/12/2022,1.156797611,1.085283875,44.094,31,57,46
Horry,12/13/2022,1.159843525,1.081315104,45.45,33,59,46
Horry,12/14/2022,1.165710357,1.07808621,46.305,33,61,46
Horry,12/15/2022,1.173036847,1.075805864,47.29,34,61,46
Horry,12/16/2022,1.181178815,1.074653841,48.003,34,64,46
Horry,12/17/2022,1.185972826,1.073919022,48.762,34,64,46
Horry,12/18/2022,1.188110813,1.073383984,49,34,65,46
Horry,12/19/2022,1.185256543,1.073010432,50.3,36,66,46
Horry,12/20/2022,1.18175572,1.07279565,50.928,36,67,61
Horry,12/21/2022,1.1796121,1.07279565,51.35,35,69,61
Horry,12/22/2022,1.177464267,1.072282815,52.376,36,69.025,61
Horry,12/23/2022,1.176242635,1.072329792,53.009,37,70,61
Horry,12/24/2022,1.173206876,1.071156319,53.631,37,72,61
Jasper,12/11/2022,0.964543645,1.048684957,4.374,1,9,0
Jasper,12/12/2022,0.981472836,1.048516029,4.091,1,8,0
Jasper,12/13/2022,0.997444799,1.05057359,4.047,1,9,2
Jasper,12/14/2022,1.013750874,1.054571493,4.093,1,9,4
Jasper,12/15/2022,1.031951297,1.057409662,4.084,1,9,17
Jasper,12/16/2022,1.050584382,1.059468324,4.215,1,9,0
Jasper,12/17/2022,1.064511813,1.061094483,4.285,1,9,1
Jasper,12/18/2022,1.071211534,1.062877754,4.195,1,9,0
Jasper,12/19/2022,1.07194084,1.063001946,4.149,0,10,0
Jasper,12/20/2022,1.071455326,1.063587764,4.232,0,10,4
Jasper,12/21/2022,1.07025034,1.063587764,4.362,0,10,3
Jasper,12/22/2022,1.067424967,1.063587764,4.415,0,10.025,22
Jasper,12/23/2022,1.065574886,1.06367425,4.505,1,10,0
Jasper,12/24/2022,1.064450493,1.06367425,4.476,0,11,0
Kershaw,12/11/2022,1.221912599,0.96010757,17.453,10,26,23
Kershaw,12/12/2022,1.228942368,0.96185675,18.72,11,27,23
Kershaw,12/13/2022,1.241290691,0.96168406,19.524,11,29,17
Kershaw,12/14/2022,1.254662237,0.964032165,19.631,11,29,17
Kershaw,12/15/2022,1.268607247,0.964145221,19.716,12,29,17
Kershaw,12/16/2022,1.279873621,0.964145221,19.584,11,29,17
Kershaw,12/17/2022,1.288399398,0.963119975,19.112,11,29,17
Kershaw,12/18/2022,1.28959877,0.962828325,18.969,10,29,17
Kershaw,12/19/2022,1.284627228,0.962616946,19.001,11,28,17
Kershaw,12/20/2022,1.275198863,0.963743138,18.671,10,29,26
Kershaw,12/21/2022,1.263539923,0.963954517,18.35,9,28,26
Kershaw,12/22/2022,1.250784614,0.964068825,18.354,9.975,29,26
Kershaw,12/23/2022,1.238832405,0.963287627,18.07,9,28,26
Kershaw,12/24/2022,1.228085675,0.963287627,17.881,9,29,26
Lancaster,12/11/2022,1.06477371,1.026149438,35.714,24,48,77
Lancaster,12/12/2022,1.059325736,1.024824776,38.972,27,51,0
Lancaster,12/13/2022,1.060991311,1.024379113,42.107,29,55,19
Lancaster,12/14/2022,1.064035867,1.024257016,43.255,31,57,19
Lancaster,12/15/2022,1.071291641,1.024373292,43.549,30,57,114
Lancaster,12/16/2022,1.074974715,1.024465475,44.757,31,60,0
Lancaster,12/17/2022,1.072511784,1.024465475,45.054,31,60,56
Lancaster,12/18/2022,1.066991143,1.024465475,45.444,32,60,56
Lancaster,12/19/2022,1.05636871,1.024465475,44.003,30,59.025,0
